c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 270
p cnf 75 262
51 -68 -14 0
-64 -25 70 0
54 -49 -73 0
33 -32 48 0
-27 7 -75 0
-75 64 15 0
49 -43 56 0
24 51 30 0
-35 -13 -4 0
-13 44 24 0
43 69 41 0
34 36 67 0
31 -69 -37 0
-51 55 66 0
-38 23 -62 0
14 -9 -68 0
-58 71 -63 0
62 5 17 0
74 -27 -62 0
55 -25 7 0
-67 -62 73 0
61 -30 -68 0
59 -18 -11 0
-3 -68 39 0
-56 -53 -65 0
-34 60 73 0
75 -1 33 0
-60 65 47 0
-40 53 -43 0
-52 50 -72 0
-22 51 -64 0
-71 -43 52 0
65 9 -34 0
-51 -20 38 0
25 20 8 0
21 45 2 0
55 5 -41 0
-23 34 47 0
22 -41 -65 0
25 7 -24 0
-23 -39 50 0
41 52 -42 0
61 -32 -47 0
16 61 -51 0
-33 -43 -35 0
-12 -45 -11 0
51 -60 -52 0
75 60 57 0
62 -1 -39 0
67 -9 -37 0
-46 56 33 0
32 -63 -12 0
-26 67 -4 0
42 33 -8 0
40 19 -53 0
36 67 16 0
72 70 -22 0
-18 -75 -61 0
75 65 18 0
48 71 -42 0
-49 3 43 0
-31 63 -56 0
-21 -68 -72 0
56 44 11 0
-46 16 -8 0
32 -2 38 0
40 66 -30 0
41 58 35 0
-26 12 -25 0
-48 44 29 0
34 41 2 0
38 -23 -29 0
-57 -75 -51 0
10 -44 20 0
-10 -16 38 0
19 68 -57 0
17 65 61 0
-65 61 -11 0
-29 -50 -49 0
-12 4 8 0
44 -53 39 0
36 -24 41 0
-37 19 24 0
-24 -75 36 0
19 7 21 0
25 55 -72 0
5 70 4 0
-2 -50 -46 0
-24 47 5 0
42 47 18 0
-58 -26 -13 0
73 -52 -10 0
-12 -16 -67 0
41 15 74 0
59 -26 46 0
39 -21 -5 0
31 -48 60 0
11 1 -44 0
-23 -40 -22 0
-57 53 -9 0
43 23 -24 0
-9 -73 4 0
74 -51 48 0
-50 11 -38 0
-43 -66 68 0
23 -57 41 0
-31 56 -19 0
30 17 49 0
-31 -12 27 0
-60 32 -10 0
62 16 -6 0
-35 47 -32 0
-35 3 -10 0
-8 49 55 0
-75 66 43 0
-12 37 68 0
32 -48 -18 0
53 65 40 0
-12 70 28 0
58 -30 -51 0
66 -74 -34 0
-36 -52 -40 0
53 30 41 0
-31 -9 -73 0
5 -51 10 0
-4 49 21 0
-2 54 36 0
8 -62 31 0
-29 15 1 0
-36 59 -34 0
-15 34 4 0
21 19 -2 0
-70 50 -61 0
-3 -62 -5 0
-54 -31 74 0
-24 33 51 0
69 -74 25 0
49 -17 -52 0
-53 29 70 0
-16 5 -26 0
50 4 58 0
-19 -34 49 0
-15 -13 31 0
25 -34 11 0
-50 -37 -57 0
30 53 -67 0
-40 71 62 0
15 58 47 0
-1 60 -34 0
-23 8 11 0
-58 65 -29 0
53 -11 -6 0
-23 -47 -27 0
26 -42 -63 0
74 16 -41 0
36 -13 -41 0
25 75 -16 0
-29 7 -45 0
40 19 -65 0
-36 -63 -75 0
35 -61 -53 0
7 27 -10 0
-31 45 74 0
-58 -23 -56 0
-3 -56 -1 0
-26 56 -16 0
61 -6 -8 0
4 64 62 0
18 -45 -12 0
-15 69 -14 0
-21 -24 -64 0
-33 -4 -14 0
-9 -42 -64 0
38 29 67 0
49 -53 46 0
-8 43 57 0
36 -25 -63 0
-8 -13 -67 0
-63 -40 -73 0
5 6 3 0
-68 -69 -47 0
53 -39 -19 0
-37 17 -47 0
47 -27 -12 0
-24 65 -49 0
4 42 -43 0
-22 -7 -48 0
38 -19 61 0
-73 39 -56 0
59 -49 1 0
27 -48 -32 0
-64 41 -25 0
32 -21 -24 0
-52 -67 60 0
21 -12 -62 0
18 -45 -7 0
-33 57 34 0
46 -10 -63 0
-48 -14 -73 0
13 -4 17 0
-60 -37 7 0
51 72 36 0
3 -29 25 0
-71 -48 3 0
-55 -52 -32 0
14 27 -75 0
-31 -21 16 0
20 -62 -9 0
-71 59 -46 0
-39 11 5 0
23 -31 8 0
-63 -39 25 0
-21 68 73 0
-73 57 -56 0
-18 34 41 0
55 14 -75 0
49 -58 -47 0
32 -22 -55 0
-72 61 40 0
50 71 13 0
2 23 3 0
-68 -28 15 0
-72 -8 27 0
-21 -31 25 0
-18 62 -40 0
53 37 -74 0
-21 -11 -39 0
-56 -25 -33 0
23 21 30 0
-13 -44 50 0
-21 -72 -27 0
-21 55 -39 0
-40 38 46 0
71 -3 -14 0
-37 -15 12 0
19 -5 -9 0
68 6 -26 0
-25 -26 9 0
-61 13 19 0
-32 -66 -49 0
-61 8 5 0
-53 -64 -9 0
31 -16 -68 0
65 39 -21 0
-59 7 -53 0
24 -7 3 0
-23 -58 -64 0
-9 42 -65 0
-50 -63 7 0
-30 -13 53 0
-26 24 -49 0
38 -32 -42 0
-26 49 7 0
28 -53 -72 0
39 -58 -20 0
73 -60 22 0
-30 -43 54 0
64 -56 -50 0
-59 -18 75 0
33 10 7 0
-14 -23 -68 0
72 47 -4 0
s SATISFIABLE
d decisions 36
