c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 35
p cnf 75 150
-40 -30 36 0
-37 5 53 0
-10 -67 65 0
21 9 -40 0
-32 -41 -52 0
-14 -8 25 0
-11 9 66 0
6 -72 14 0
-67 -44 26 0
10 70 -43 0
-40 -28 -8 0
-35 4 -15 0
-37 -11 66 0
-8 -47 72 0
42 -18 -71 0
16 -35 -41 0
-59 -9 -6 0
-40 -64 -51 0
-18 58 1 0
71 47 45 0
11 -74 -30 0
-42 -69 16 0
8 -26 42 0
2 -73 -38 0
10 31 47 0
8 7 48 0
-26 -20 42 0
-3 -72 -25 0
28 57 38 0
-55 42 75 0
-6 39 59 0
-63 50 -11 0
73 -28 -68 0
7 -55 -57 0
67 48 42 0
11 -33 -2 0
5 -70 36 0
-31 11 46 0
49 -34 -4 0
-32 4 -74 0
-2 63 55 0
-63 -49 -70 0
69 -8 -67 0
68 -19 -52 0
-74 62 -19 0
-44 -46 -68 0
62 -29 28 0
-60 -54 34 0
38 35 -9 0
-23 53 38 0
65 -57 42 0
47 -39 -38 0
-56 -57 -23 0
-37 61 35 0
-57 -12 7 0
47 39 20 0
70 46 -49 0
-31 63 -48 0
36 50 -18 0
-45 -39 -36 0
20 36 -2 0
-35 -73 -50 0
-30 -67 -70 0
-62 1 64 0
-69 -13 27 0
-43 -31 3 0
-16 61 -56 0
-25 -31 21 0
58 18 -56 0
47 7 72 0
-52 -62 -37 0
12 -72 5 0
-64 69 53 0
11 12 -72 0
18 -34 48 0
-14 71 -31 0
-27 69 9 0
-8 -66 -61 0
-10 2 20 0
14 16 -54 0
-75 -18 -57 0
-51 27 -11 0
46 17 63 0
-64 -70 -40 0
-47 54 -39 0
-1 -22 -72 0
50 -19 -30 0
8 75 34 0
-34 -20 21 0
14 35 -64 0
-14 33 -38 0
30 -40 12 0
-52 16 -69 0
14 -43 -9 0
-6 -7 33 0
-57 34 -44 0
16 -19 -43 0
30 5 -3 0
34 63 -19 0
-17 18 -14 0
63 -14 -69 0
72 -68 15 0
-75 68 62 0
52 40 33 0
-67 28 9 0
-70 -27 -24 0
3 2 1 0
57 -50 61 0
-50 52 27 0
52 4 26 0
-34 27 -74 0
22 -51 69 0
-6 28 -33 0
-21 57 -73 0
-31 -75 -2 0
-8 -10 53 0
-43 1 12 0
-54 -35 -25 0
27 74 2 0
-2 54 -43 0
25 -45 -49 0
56 -33 18 0
44 -51 74 0
-10 -8 -47 0
-43 -59 15 0
40 17 -61 0
-45 26 4 0
-28 -32 -45 0
-71 -33 69 0
44 30 -49 0
34 -70 -21 0
10 -29 6 0
-37 -14 -27 0
-12 -38 60 0
25 -17 69 0
-49 -10 24 0
19 -54 62 0
-53 9 -22 0
65 -21 -22 0
31 -57 61 0
-23 -42 -52 0
-27 46 16 0
6 -65 -10 0
-32 -73 56 0
-34 -68 13 0
-42 48 20 0
6 -71 73 0
17 -32 4 0
-14 25 -10 0
-37 -28 -44 0
s SATISFIABLE
d decisions 45
