c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 210
p cnf 75 412
-60 16 73 0
-28 -74 3 0
-9 -19 -44 0
4 10 20 0
-10 -8 -44 0
23 58 -33 0
23 -64 -17 0
-24 -44 73 0
29 -57 6 0
-65 6 -51 0
-41 37 -68 0
7 69 -26 0
1 67 24 0
8 -31 75 0
-47 -14 -34 0
-67 -23 -48 0
-51 -21 -50 0
-5 56 29 0
33 -56 -54 0
73 -64 9 0
-11 -25 23 0
-20 -17 -22 0
25 -72 15 0
-57 69 4 0
-27 -51 -41 0
-4 -61 45 0
19 24 50 0
1 -33 51 0
-9 66 -44 0
-12 -68 33 0
38 63 -14 0
-12 -31 14 0
-52 43 36 0
-52 -6 70 0
-74 -27 5 0
-31 -3 64 0
33 72 -45 0
-49 64 67 0
13 8 19 0
-48 -3 22 0
7 57 -25 0
50 57 53 0
-60 38 68 0
-23 32 68 0
-50 -32 -4 0
73 64 -8 0
17 -15 2 0
48 64 17 0
-48 75 15 0
56 22 -11 0
33 -25 -20 0
-55 26 49 0
19 -16 -1 0
20 -29 -49 0
-9 -29 18 0
18 -40 21 0
33 -75 -25 0
31 74 20 0
-36 53 -25 0
-10 74 -37 0
55 -10 -47 0
72 57 -37 0
-3 -7 -5 0
-7 1 32 0
-25 60 -5 0
-47 -58 74 0
74 -47 -44 0
16 -44 -28 0
-12 -27 -36 0
-69 -24 39 0
70 60 -7 0
-35 12 -8 0
51 50 59 0
-44 -29 63 0
8 -28 62 0
31 -60 -45 0
27 -2 -13 0
-61 -41 -33 0
71 28 -15 0
-19 -68 -58 0
75 70 -67 0
-45 -11 12 0
27 -52 16 0
-15 -2 -35 0
-32 -11 26 0
11 66 -27 0
-8 13 -34 0
5 -35 -6 0
40 46 -72 0
-70 -24 49 0
-13 35 61 0
-56 -17 -38 0
22 61 -1 0
50 57 36 0
36 65 16 0
-47 5 23 0
-31 16 18 0
51 -27 -68 0
-43 -28 -29 0
33 3 46 0
36 -15 -6 0
-56 -30 -22 0
-9 -61 -20 0
17 75 -3 0
2 -54 -7 0
-20 41 -67 0
-30 -11 12 0
-66 59 -8 0
-32 42 35 0
62 -4 -32 0
45 46 -71 0
38 -37 -49 0
25 -26 -6 0
12 15 53 0
29 -4 -53 0
-15 44 21 0
14 51 39 0
14 15 12 0
14 32 53 0
30 -73 -64 0
-9 -73 -34 0
-58 -34 -39 0
-2 -58 28 0
23 18 57 0
-50 -43 -57 0
37 68 -65 0
-33 20 -8 0
-25 53 -74 0
-28 21 -43 0
-44 -17 -26 0
-53 -73 -22 0
-30 -62 57 0
-72 42 -11 0
64 -48 34 0
37 -38 -17 0
62 22 63 0
-7 -45 -19 0
-55 41 -71 0
41 -29 7 0
-13 -8 15 0
-48 -11 33 0
-41 -27 -33 0
-73 -37 74 0
21 -30 -44 0
-51 -31 56 0
3 17 -2 0
-61 19 -59 0
-18 11 -25 0
-18 53 -13 0
48 -43 6 0
-58 42 44 0
-32 31 46 0
14 -69 -52 0
-65 19 -44 0
60 23 -38 0
-28 -30 -9 0
-17 59 -69 0
35 -2 15 0
45 3 -26 0
-10 39 -30 0
47 -4 33 0
65 -30 -53 0
-52 62 13 0
-47 71 13 0
68 -34 -64 0
24 -5 -23 0
-14 34 -1 0
44 32 11 0
-22 -29 -17 0
69 -68 -8 0
-72 -31 59 0
-59 -61 -75 0
-11 2 12 0
-40 -47 57 0
38 68 19 0
30 37 -8 0
-2 19 -47 0
-29 23 -51 0
-49 1 -71 0
-9 -8 -45 0
-17 -19 -70 0
-41 -46 8 0
37 -41 -25 0
-26 -29 59 0
7 30 61 0
7 -28 37 0
33 -56 20 0
-32 -31 65 0
-44 35 8 0
-37 -61 -67 0
47 -5 -65 0
-74 -1 -25 0
-37 -61 11 0
45 -60 -68 0
17 -63 40 0
-64 -23 29 0
-74 11 15 0
-74 34 1 0
69 -38 -70 0
4 -61 43 0
-43 70 28 0
32 -7 -23 0
14 -64 18 0
-22 43 -55 0
-54 22 -23 0
9 49 -71 0
71 -10 -6 0
-40 31 25 0
31 -41 18 0
