c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 117
p cnf 75 262
-53 -62 13 0
-3 12 38 0
32 -39 -6 0
-50 49 -1 0
31 16 -46 0
72 -6 22 0
-54 -57 -35 0
-44 26 -54 0
-19 40 -53 0
-40 21 74 0
33 42 -23 0
18 -35 8 0
53 37 35 0
-55 -56 64 0
18 39 1 0
51 42 -70 0
-46 71 26 0
39 67 -70 0
-14 -58 -51 0
71 -40 -30 0
-5 57 4 0
-37 55 -25 0
72 4 57 0
8 -48 -19 0
-55 -27 -6 0
-2 -36 -13 0
-63 -47 17 0
-57 74 -1 0
-3 -23 -45 0
-39 14 18 0
26 -14 70 0
-62 -33 -70 0
16 -51 -35 0
16 -2 -60 0
17 22 -53 0
-64 21 38 0
28 69 39 0
50 70 -34 0
-30 18 -16 0
56 -50 34 0
63 54 -19 0
8 -17 37 0
65 -22 -21 0
30 33 28 0
20 2 74 0
39 -18 65 0
-59 19 -13 0
-48 -17 74 0
-39 48 7 0
13 24 43 0
46 -74 -30 0
64 -29 -35 0
-53 -61 -31 0
-41 -39 -9 0
30 66 -22 0
20 -67 -64 0
56 -49 34 0
-72 68 74 0
-64 -54 -62 0
18 -61 -60 0
-70 -6 -40 0
-54 -23 63 0
-4 -40 20 0
-75 39 -73 0
-37 -57 -4 0
63 14 12 0
-45 -14 46 0
-19 -42 -64 0
-1 -37 68 0
-16 -37 57 0
37 48 75 0
-35 -72 -3 0
40 53 35 0
50 -16 6 0
-15 -66 -18 0
-72 -24 -6 0
30 34 13 0
-45 9 -66 0
-24 70 68 0
51 39 29 0
18 -26 74 0
66 31 -10 0
-17 -30 -26 0
48 -49 -20 0
-7 75 5 0
-30 50 -32 0
58 18 -30 0
-46 22 -1 0
15 6 51 0
-15 8 37 0
-51 -10 -25 0
7 10 -3 0
-58 60 -2 0
-33 -22 24 0
-50 -33 42 0
40 -30 -5 0
-66 40 -16 0
-54 -33 26 0
-48 -14 32 0
15 -71 75 0
27 -69 -45 0
62 -40 35 0
-31 72 -60 0
25 -64 -26 0
-2 37 15 0
-45 53 -38 0
34 -16 -18 0
43 73 -20 0
10 75 21 0
-42 -25 -32 0
-6 53 56 0
-32 49 -11 0
67 40 -64 0
-19 67 29 0
57 45 11 0
-32 30 62 0
-66 -60 -25 0
-74 -26 9 0
44 10 -51 0
64 21 71 0
-5 51 -58 0
74 -2 72 0
-74 30 -57 0
50 -34 -40 0
-29 54 47 0
-36 -55 -53 0
51 18 -1 0
20 -43 -17 0
72 -8 52 0
13 34 7 0
25 71 -16 0
53 52 -10 0
15 -13 23 0
35 -13 55 0
70 20 -52 0
-54 -71 -65 0
-2 58 55 0
-18 64 15 0
-47 -53 -52 0
10 16 -23 0
-9 -43 66 0
64 15 23 0
18 38 -71 0
-55 -53 42 0
19 10 -24 0
56 -22 -74 0
25 -60 28 0
-44 39 -19 0
40 -4 -60 0
26 45 -14 0
-10 -28 -33 0
-63 -8 -70 0
41 67 -17 0
-50 67 31 0
-43 -46 -63 0
-23 -69 73 0
29 1 36 0
31 -7 -61 0
-24 -56 63 0
-22 9 49 0
-6 54 63 0
-29 39 75 0
50 48 45 0
-9 -44 30 0
-44 -7 -5 0
-58 3 12 0
28 36 -37 0
-54 -47 35 0
66 -50 45 0
-38 -11 -52 0
-48 -26 -37 0
-30 -48 10 0
-11 -73 7 0
35 5 8 0
-48 -49 35 0
55 68 69 0
-67 -3 -21 0
70 55 59 0
64 -71 43 0
-57 74 68 0
-68 38 41 0
66 -53 8 0
-32 50 -19 0
62 -23 45 0
-46 37 12 0
-59 9 -39 0
10 40 -27 0
27 4 69 0
27 -29 49 0
-19 -40 54 0
9 -59 60 0
64 2 73 0
3 -22 49 0
-30 -12 -73 0
-43 -16 -58 0
45 42 -53 0
-24 -74 -66 0
39 -72 -61 0
-3 18 -67 0
37 -9 -51 0
-2 68 -71 0
26 33 -38 0
66 -5 25 0
69 -73 2 0
-61 -43 -55 0
-7 41 -50 0
-74 22 -64 0
-23 32 7 0
53 -48 -65 0
-44 -42 60 0
-25 -62 15 0
22 52 -70 0
62 -42 64 0
60 33 53 0
-3 -59 31 0
63 74 -73 0
-46 50 16 0
-53 -46 -68 0
38 -61 35 0
-54 -65 -57 0
30 39 -33 0
41 -71 -30 0
-19 -16 36 0
-30 -19 26 0
-16 18 52 0
-62 75 3 0
-58 -21 71 0
44 -2 -70 0
21 -57 -37 0
60 23 -61 0
-22 40 -54 0
-30 -55 -68 0
38 -21 -34 0
-46 -1 63 0
64 19 44 0
60 40 -3 0
-61 -39 -4 0
-42 -26 -33 0
21 34 38 0
-10 7 -72 0
8 41 38 0
-47 -54 34 0
31 -2 -27 0
-22 18 59 0
8 -10 22 0
-50 48 -17 0
-58 -13 -53 0
-59 73 -14 0
-68 -62 -54 0
12 51 74 0
-18 45 50 0
8 35 68 0
-59 -61 22 0
-10 54 -20 0
35 49 9 0
-34 -7 31 0
-72 65 69 0
-53 -3 61 0
49 35 -38 0
-26 -4 -55 0
-49 -72 42 0
-45 62 -39 0
s SATISFIABLE
d decisions 28
