c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 226
p cnf 75 412
16 1 71 0
-58 47 62 0
18 23 -24 0
53 -39 36 0
-66 -10 -25 0
53 -50 -46 0
-33 42 6 0
62 -40 -8 0
11 53 32 0
53 -49 -59 0
-8 -25 -12 0
-41 67 38 0
13 36 46 0
-61 -56 72 0
62 -59 -28 0
45 32 38 0
40 37 -2 0
30 -42 4 0
-33 -5 13 0
66 31 -61 0
7 -39 20 0
-20 -21 -4 0
-39 62 -57 0
-55 15 -13 0
-27 -66 18 0
-2 21 30 0
-15 71 70 0
-1 -43 -22 0
-58 -39 67 0
-73 22 -33 0
-30 -20 59 0
-73 -33 52 0
-23 3 -72 0
66 -3 -5 0
60 -3 -70 0
-31 68 -58 0
62 65 -72 0
41 -70 -38 0
6 -71 55 0
-12 -47 50 0
10 57 8 0
-43 56 -7 0
-7 -41 -58 0
41 3 70 0
68 -29 70 0
-7 -28 52 0
67 69 5 0
-39 59 35 0
33 -13 30 0
48 61 30 0
-10 69 4 0
-25 -7 24 0
61 20 -63 0
60 51 46 0
75 -2 -19 0
12 -41 -15 0
68 -51 -8 0
17 -13 41 0
-57 4 -32 0
-42 51 -33 0
32 -59 -73 0
24 -60 -34 0
46 -59 20 0
-16 -59 -43 0
38 65 35 0
73 -5 45 0
-17 -67 -33 0
73 34 -21 0
-69 63 -4 0
-27 -31 -74 0
75 -21 -12 0
-14 25 -39 0
-65 -58 60 0
23 40 -64 0
36 29 -71 0
59 57 24 0
-51 11 -1 0
-39 -2 20 0
-58 35 10 0
16 48 -45 0
-53 -16 -24 0
-26 -32 59 0
-5 -31 72 0
19 20 -71 0
43 -2 -28 0
-12 -21 23 0
74 -9 32 0
-18 55 21 0
43 -52 -73 0
-67 22 6 0
16 29 -49 0
67 49 54 0
-30 60 -73 0
-64 44 -16 0
-71 64 -21 0
6 64 -71 0
49 -19 13 0
34 4 48 0
-66 71 40 0
34 62 75 0
-21 -74 -50 0
-13 5 -37 0
5 -70 22 0
-53 -51 37 0
-33 -72 5 0
-67 -44 -1 0
-23 72 1 0
58 5 35 0
-41 52 59 0
-72 74 51 0
-16 -21 69 0
7 -59 -48 0
69 -66 -37 0
10 45 -53 0
51 49 38 0
7 -34 15 0
-29 -55 -6 0
19 34 -69 0
10 -68 -60 0
-32 -42 -33 0
72 55 54 0
-31 60 16 0
-46 13 57 0
23 -61 56 0
21 61 36 0
51 7 -63 0
-25 -71 -63 0
-30 29 49 0
75 58 -14 0
15 -75 -29 0
-26 -15 -56 0
-17 25 -53 0
25 -22 9 0
-72 24 17 0
61 15 66 0
54 -26 -75 0
-53 -62 4 0
48 5 65 0
8 -38 -31 0
63 -18 13 0
-66 48 9 0
4 -29 69 0
69 5 14 0
37 -22 -21 0
61 14 15 0
-10 -5 12 0
73 32 -33 0
52 -11 17 0
-75 43 37 0
22 59 -27 0
-27 -58 28 0
-50 -33 -51 0
65 -16 -33 0
13 56 36 0
-5 -3 14 0
-10 -73 -75 0
-2 -40 63 0
38 26 69 0
18 41 62 0
62 -23 -34 0
65 -39 -23 0
50 6 29 0
-36 14 -17 0
37 -28 19 0
-45 -34 38 0
33 45 9 0
-64 48 17 0
18 -19 -15 0
-42 48 15 0
46 17 -51 0
49 35 32 0
34 54 -74 0
-28 -4 -42 0
65 -67 20 0
-2 7 -51 0
-46 -47 -75 0
53 66 -64 0
-75 7 63 0
14 69 -70 0
52 -31 -64 0
9 25 17 0
12 41 62 0
-71 72 -57 0
-75 -8 -13 0
-19 53 75 0
-29 -32 -62 0
17 57 15 0
-62 13 66 0
-35 -22 -8 0
41 -64 22 0
26 69 -33 0
-58 -59 6 0
-60 -22 34 0
61 -7 50 0
14 -35 -66 0
58 20 -30 0
37 -43 -65 0
29 -20 -72 0
35 40 -64 0
30 52 74 0
52 28 48 0
24 47 -36 0
