c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 191
p cnf 75 187
-32 -51 -24 0
40 -39 -33 0
-75 -72 -60 0
-12 -5 20 0
-7 -28 74 0
-10 49 28 0
18 26 -35 0
14 -33 35 0
22 -64 33 0
65 3 50 0
-53 -12 31 0
-59 -30 -14 0
64 7 72 0
-34 -60 50 0
30 2 44 0
-13 -72 41 0
-73 74 13 0
37 4 -63 0
68 -8 72 0
-11 -74 73 0
21 -72 -53 0
-42 -73 7 0
-50 -5 6 0
55 -2 -47 0
1 -56 75 0
40 70 63 0
-45 -72 -48 0
70 -46 71 0
-64 -53 50 0
-44 46 -24 0
28 -50 68 0
-43 -56 -50 0
-75 74 73 0
-5 14 -31 0
-13 34 67 0
-18 -6 1 0
-37 6 -59 0
-13 -51 74 0
19 -65 -69 0
-57 73 -12 0
17 -24 -39 0
-35 -51 60 0
28 -41 13 0
-11 53 -21 0
34 -13 -63 0
-30 73 -71 0
16 68 69 0
-25 -69 -29 0
15 44 74 0
36 -43 -34 0
1 -3 74 0
11 24 68 0
-57 -12 34 0
58 30 -31 0
8 -75 42 0
18 -10 26 0
56 -66 54 0
61 -60 -18 0
72 66 17 0
-10 33 18 0
-35 14 -12 0
-59 34 -27 0
59 -55 -29 0
19 9 49 0
-73 69 74 0
9 33 34 0
-60 -68 -37 0
-53 58 -28 0
-26 -66 -7 0
-27 -22 -37 0
75 -30 -28 0
15 23 -25 0
13 -58 19 0
-45 32 30 0
32 -15 -70 0
-26 -38 -23 0
32 5 -20 0
-8 -37 -68 0
52 -17 68 0
-14 -65 -26 0
23 52 42 0
55 58 -59 0
-57 55 -7 0
-75 -73 31 0
-12 19 66 0
70 -18 -45 0
12 9 -70 0
-45 -38 25 0
-3 -1 10 0
-18 -25 60 0
-6 -74 -64 0
42 59 74 0
44 -7 -65 0
23 -15 -67 0
-13 -72 -14 0
-1 -22 65 0
63 -55 49 0
72 -55 -40 0
-24 4 -11 0
44 6 52 0
59 -26 66 0
17 -12 7 0
-21 36 66 0
58 -49 -5 0
-14 59 -50 0
4 47 67 0
23 -37 65 0
-43 -66 17 0
-61 -28 -21 0
-70 -62 -7 0
41 40 -20 0
18 74 54 0
19 22 25 0
-26 -15 72 0
57 -45 29 0
62 -16 22 0
9 71 55 0
43 -7 -16 0
-59 14 -62 0
17 36 -48 0
69 -43 -38 0
-10 -63 -1 0
-5 7 67 0
-68 64 34 0
13 -22 70 0
-66 -62 -28 0
-45 75 -38 0
15 -35 -38 0
23 -61 64 0
-58 69 -59 0
19 18 9 0
-49 38 -50 0
-2 -31 11 0
12 -46 -6 0
47 -14 65 0
-49 5 26 0
-9 2 61 0
-67 10 -17 0
-23 64 -69 0
12 35 21 0
-34 -38 51 0
-59 -65 6 0
-27 21 31 0
15 -58 71 0
-57 -59 -56 0
22 -20 63 0
-47 -70 61 0
44 -11 5 0
62 -40 -66 0
-68 -49 -46 0
66 74 -45 0
-71 42 29 0
-54 7 -29 0
-33 -19 -63 0
-9 -55 32 0
42 73 -45 0
2 30 -71 0
21 -9 -33 0
2 44 -22 0
53 -22 -55 0
-57 63 -53 0
-41 -17 62 0
-52 73 14 0
48 20 -50 0
70 -16 -11 0
17 32 -2 0
-1 -28 -19 0
-20 17 27 0
38 -21 -40 0
6 61 -56 0
-43 -25 53 0
66 -15 28 0
-23 -75 6 0
7 69 60 0
43 17 73 0
-13 24 -41 0
65 -17 30 0
59 29 -74 0
-67 46 1 0
57 44 14 0
-60 -46 -34 0
35 62 -21 0
-43 -48 64 0
36 60 -71 0
-33 -42 -50 0
75 -26 -38 0
5 -42 71 0
s SATISFIABLE
d decisions 23
