c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 131
p cnf 75 75
-28 -34 33 0
-18 13 -7 0
34 63 44 0
-22 -29 -14 0
32 31 2 0
20 -1 -6 0
-39 57 46 0
9 41 -39 0
-59 65 14 0
-48 73 39 0
21 -67 9 0
38 33 68 0
40 39 -45 0
-43 -3 19 0
-73 -47 10 0
43 -18 -73 0
-48 73 68 0
-49 -46 47 0
41 43 25 0
-22 -68 55 0
64 63 -5 0
-12 -35 60 0
-62 19 50 0
-17 59 -6 0
-36 -54 9 0
22 23 37 0
43 -46 69 0
41 -36 -3 0
-41 63 66 0
18 -24 11 0
19 -23 -62 0
-40 72 -4 0
20 -67 27 0
71 -53 64 0
-39 -62 58 0
34 7 -6 0
35 -4 -30 0
-18 54 28 0
70 -44 49 0
32 21 -67 0
49 -57 -19 0
41 43 33 0
-33 -20 61 0
-59 26 28 0
25 10 65 0
4 -67 -23 0
-36 10 16 0
-68 17 72 0
53 39 -3 0
-50 54 42 0
-47 -12 -5 0
-26 10 65 0
-25 -68 20 0
-66 58 23 0
60 21 -16 0
2 43 34 0
50 68 -9 0
-3 31 5 0
-4 -39 -46 0
-70 55 -50 0
-30 45 -57 0
-52 -42 -21 0
35 65 -22 0
-67 15 68 0
-58 -31 -71 0
32 67 -15 0
5 1 70 0
34 40 -50 0
-60 -22 35 0
75 -27 -23 0
-59 -74 -26 0
-1 -50 29 0
-51 57 -20 0
65 -35 -9 0
-48 -61 73 0
s SATISFIABLE
d decisions 56
