c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 176
p cnf 75 300
-60 40 -49 0
58 -34 -4 0
38 -73 -29 0
-13 26 -22 0
56 29 -7 0
-47 75 -1 0
43 32 70 0
-61 -8 34 0
59 -43 27 0
61 46 -48 0
-61 72 -34 0
12 58 -31 0
-63 35 47 0
-49 57 -38 0
-70 44 -15 0
-40 -4 -66 0
-20 32 -12 0
-4 27 42 0
-29 52 39 0
18 8 -71 0
-17 18 40 0
-7 -66 -53 0
58 26 -70 0
-66 68 49 0
33 -44 -75 0
51 -52 66 0
50 10 51 0
-30 -2 63 0
22 9 -52 0
23 -10 63 0
-3 19 16 0
33 -69 -62 0
21 -41 61 0
-15 63 33 0
-16 65 33 0
59 -68 -65 0
49 39 70 0
-17 -26 24 0
-67 -41 -48 0
67 42 65 0
-41 74 48 0
-66 29 -45 0
-8 -51 -61 0
-12 40 5 0
37 -46 -53 0
-19 55 -13 0
31 -16 -60 0
13 -29 37 0
75 -23 -61 0
-13 -22 51 0
-11 -6 -65 0
-62 -10 65 0
21 62 -71 0
-6 -32 -5 0
-23 -29 12 0
19 4 -3 0
-48 -54 75 0
-7 -63 -18 0
52 -72 -69 0
66 41 -54 0
-66 42 1 0
-51 53 46 0
32 45 46 0
15 12 -29 0
24 10 1 0
-45 -30 19 0
-31 53 -67 0
72 27 -32 0
-57 -10 1 0
73 39 42 0
-42 -59 -39 0
-22 -13 52 0
23 43 11 0
-42 38 -1 0
12 69 70 0
-26 -13 -49 0
-70 -73 -75 0
72 66 38 0
-30 51 -50 0
-47 24 -19 0
-46 28 38 0
-4 51 74 0
-34 -26 -23 0
-20 5 -40 0
26 -53 -2 0
39 -10 -13 0
37 -14 59 0
-55 -74 26 0
-60 -28 29 0
49 46 -71 0
34 -74 -3 0
-7 25 -57 0
-42 -31 52 0
-30 -28 64 0
-38 -9 48 0
-11 57 46 0
-52 -57 39 0
-30 -17 24 0
74 49 28 0
-3 14 -73 0
-5 -75 -37 0
70 42 23 0
-38 64 -26 0
28 9 70 0
-56 47 49 0
68 -24 14 0
67 63 -37 0
70 -12 -26 0
26 -23 39 0
-46 -15 1 0
2 41 -70 0
-67 50 -43 0
3 18 -25 0
31 65 25 0
30 -3 38 0
71 37 -5 0
-38 -29 25 0
-41 -9 -6 0
-22 29 -32 0
-18 62 31 0
22 -59 -30 0
-1 48 -70 0
-13 -15 -42 0
-41 -22 -44 0
6 4 34 0
-50 51 -6 0
-8 -65 49 0
-14 45 -74 0
-24 -60 -38 0
-71 -15 -58 0
18 51 32 0
-37 63 1 0
-24 71 34 0
41 -75 -69 0
75 43 50 0
28 60 40 0
-14 45 -22 0
8 50 23 0
-8 -64 -48 0
-32 -1 33 0
75 -39 68 0
11 -59 -34 0
-60 -35 -72 0
35 73 -1 0
56 65 -11 0
-68 -24 -65 0
-41 8 -5 0
-26 -54 -49 0
-29 -41 66 0
18 45 -12 0
-11 -52 -22 0
41 28 -22 0
-15 61 -20 0
27 44 28 0
-57 -54 -56 0
-49 40 -35 0
-53 48 -58 0
14 20 27 0
-21 -58 -73 0
-10 22 -9 0
35 -57 2 0
-67 -5 13 0
56 -59 48 0
-68 -15 -22 0
-16 -22 31 0
54 28 19 0
-22 -53 74 0
-37 -66 -55 0
-36 -67 -28 0
-33 56 58 0
-47 42 -16 0
-42 40 -74 0
50 73 -59 0
13 -9 18 0
38 35 -34 0
74 -45 -22 0
-64 72 26 0
-42 30 45 0
17 -55 34 0
75 -37 -43 0
18 -31 -14 0
-28 39 70 0
-17 70 -59 0
59 -71 69 0
48 16 -19 0
1 -40 57 0
61 31 26 0
73 63 -23 0
57 -12 -15 0
-18 -75 50 0
44 19 -51 0
62 -23 -8 0
-75 66 52 0
14 21 58 0
-59 -4 -62 0
-30 54 66 0
-62 -51 7 0
30 28 15 0
62 -48 40 0
-48 -70 -23 0
-11 -46 8 0
1 -26 -3 0
5 21 -27 0
-50 -68 15 0
-32 56 -22 0
1 -35 64 0
15 -67 -43 0
38 -67 -63 0
12 -16 75 0
57 -10 8 0
9 -54 -44 0
4 -34 -66 0
58 -32 -28 0
36 11 -66 0
49 12 -73 0
12 24 -43 0
70 34 74 0
34 -36 45 0
14 -66 17 0
40 1 -37 0
28 35 16 0
2 -18 34 0
25 -66 -14 0
35 -5 -71 0
10 -73 -2 0
-64 60 -66 0
-34 -73 13 0
-62 -37 -26 0
-42 72 12 0
-49 43 -20 0
42 16 26 0
-29 68 1 0
-53 -68 -19 0
-21 -37 16 0
4 58 -21 0
-5 15 66 0
4 32 26 0
-9 52 -11 0
-31 26 -36 0
57 -28 17 0
33 -29 61 0
3 35 69 0
47 75 -50 0
-12 -63 27 0
56 -11 29 0
-59 67 4 0
28 33 -74 0
56 -37 -68 0
-33 -72 25 0
-3 59 46 0
41 -48 -2 0
-38 -34 41 0
25 15 -17 0
46 36 70 0
30 9 -6 0
-35 -36 -64 0
64 -34 32 0
-52 72 -58 0
-21 -54 63 0
34 75 -2 0
38 45 7 0
-56 -39 1 0
-35 20 -73 0
-17 12 -72 0
1 -67 50 0
41 -38 -43 0
-62 -5 -65 0
37 70 -41 0
12 15 -61 0
68 72 -65 0
-36 -9 -25 0
-41 66 -51 0
-48 -7 17 0
-24 -59 14 0
68 63 -53 0
58 -22 -55 0
70 53 -44 0
22 53 -13 0
-21 -8 10 0
58 -18 37 0
23 -64 50 0
34 -36 7 0
-19 48 20 0
-2 3 -34 0
-72 71 32 0
69 -71 54 0
-55 -24 -4 0
-68 -49 1 0
-53 -8 -34 0
-5 -73 -21 0
-16 -21 36 0
14 -48 55 0
-11 45 62 0
-72 44 68 0
-63 53 -51 0
74 14 -63 0
-21 44 38 0
-14 27 52 0
-63 -49 -8 0
-49 36 56 0
s SATISFIABLE
d decisions 58
