c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 171
p cnf 75 600
-69 -8 -39 0
-7 61 65 0
52 5 -20 0
51 -31 67 0
-36 71 37 0
67 20 65 0
37 54 74 0
66 -14 16 0
54 -31 30 0
74 66 -72 0
-3 -41 52 0
72 -21 -31 0
-54 -48 46 0
68 40 -2 0
-20 -51 63 0
17 -48 38 0
-1 -65 7 0
-16 61 72 0
28 10 9 0
6 -9 -21 0
65 -64 -71 0
-74 -58 69 0
-70 11 17 0
-20 36 2 0
-22 -4 49 0
-40 15 -48 0
-57 -2 -14 0
65 68 -33 0
-45 -65 53 0
-4 -21 63 0
58 36 -26 0
17 27 -2 0
18 39 -24 0
-62 20 -28 0
-57 36 10 0
21 35 34 0
6 -27 -48 0
8 -6 -51 0
-10 26 60 0
-13 -19 50 0
-56 38 -44 0
-23 21 -64 0
58 -31 -8 0
-57 18 9 0
-26 -73 4 0
-36 51 58 0
61 36 42 0
44 -10 9 0
42 52 18 0
-41 -32 -52 0
5 19 -23 0
-10 -51 -34 0
-44 -31 -71 0
-70 -54 -55 0
-73 62 27 0
48 -6 54 0
-72 47 15 0
16 -14 -19 0
-30 20 -62 0
18 -47 -5 0
-69 24 -26 0
-35 -67 -53 0
32 37 6 0
25 -27 -21 0
-12 -34 2 0
16 45 -26 0
20 -39 -35 0
4 38 74 0
26 -20 41 0
22 -35 -40 0
-6 -42 65 0
32 -11 -4 0
-19 -62 5 0
11 -71 -63 0
53 39 -61 0
24 -33 -43 0
38 -68 25 0
36 48 41 0
-47 -57 -20 0
-21 44 2 0
-29 -57 -16 0
-18 23 -70 0
11 -27 33 0
-10 69 -42 0
-24 50 60 0
35 -55 29 0
-11 -58 -7 0
58 -63 54 0
-49 37 -23 0
20 -42 60 0
25 -22 -61 0
69 39 9 0
-38 41 2 0
45 -72 -12 0
-44 -40 58 0
12 -25 33 0
-16 -30 -37 0
-18 -35 -22 0
32 70 10 0
47 -3 30 0
55 -21 74 0
-9 -33 6 0
57 -4 20 0
24 -48 71 0
18 -52 19 0
3 -27 54 0
-38 25 -75 0
38 5 55 0
-11 31 66 0
65 23 47 0
-70 -51 -64 0
73 5 75 0
-33 47 -30 0
-6 26 -63 0
40 -52 50 0
-69 49 55 0
74 20 40 0
17 -51 -50 0
-31 -58 69 0
55 -34 58 0
-26 51 16 0
36 18 21 0
37 -3 -60 0
-44 21 -14 0
-21 -51 19 0
-31 10 67 0
-20 53 15 0
50 11 34 0
-74 -50 1 0
-51 18 27 0
-20 68 -56 0
41 71 58 0
-36 54 -41 0
-2 71 -29 0
26 -33 29 0
55 -13 -16 0
67 20 -26 0
54 -33 -51 0
-21 -31 41 0
6 -25 -35 0
-31 -22 -45 0
30 73 -16 0
57 -52 -1 0
41 -51 -68 0
52 -20 -49 0
-56 36 -67 0
54 -22 -26 0
39 67 32 0
45 14 54 0
-58 -60 9 0
45 22 29 0
17 -31 27 0
26 2 -57 0
39 59 25 0
33 -54 4 0
33 -2 -59 0
-53 -47 14 0
-43 68 -74 0
-27 -68 50 0
69 13 64 0
36 -35 -75 0
-16 -23 21 0
2 12 -21 0
-29 -72 52 0
-51 -26 -41 0
32 -38 57 0
-39 36 24 0
40 -10 14 0
-75 14 29 0
-69 3 1 0
57 -40 -64 0
-52 47 -59 0
-71 49 47 0
-72 31 -44 0
-17 -6 23 0
-50 62 21 0
51 -61 -60 0
-74 -14 -38 0
-49 -38 41 0
48 15 45 0
-30 -23 26 0
23 -21 28 0
73 11 16 0
-19 -37 -53 0
20 -53 36 0
-40 -24 75 0
55 -57 -9 0
72 41 18 0
-34 42 61 0
55 -4 -16 0
47 43 33 0
17 3 19 0
10 -31 45 0
-29 71 4 0
-56 -45 4 0
-46 28 -14 0
47 -14 2 0
10 -38 45 0
-39 -21 -19 0
31 11 53 0
22 -72 -71 0
-62 -74 41 0
-17 -39 -73 0
29 -4 -40 0
56 27 -17 0
58 -6 23 0
-13 -19 75 0
40 18 28 0
43 -19 -55 0
73 66 -11 0
-56 -8 42 0
58 -14 -72 0
44 -14 35 0
50 28 -73 0
-33 -43 38 0
-10 -17 -4 0
39 -41 30 0
-5 31 3 0
60 26 -38 0
-39 -55 -45 0
-8 -39 9 0
-10 -52 35 0
-23 12 -48 0
2 14 -17 0
17 -49 63 0
-66 35 -26 0
-65 37 -69 0
64 17 70 0
72 1 -61 0
61 -41 -51 0
8 40 44 0
34 -67 62 0
-67 -53 66 0
-57 45 -52 0
31 -16 42 0
-74 16 -34 0
-60 28 -16 0
-48 30 -72 0
-52 -45 26 0
-45 -3 20 0
-41 52 -42 0
7 -39 -70 0
45 -44 -5 0
24 14 11 0
-16 74 -6 0
-9 -40 -18 0
-25 4 -23 0
-7 -27 -6 0
71 41 74 0
35 -54 -4 0
11 41 -67 0
15 41 -27 0
34 -3 14 0
-9 51 59 0
43 -61 -3 0
55 30 15 0
-58 -73 -75 0
-15 32 60 0
-45 63 -21 0
-9 -55 -33 0
12 -51 41 0
69 1 -34 0
2 48 -63 0
60 14 -68 0
20 -22 -41 0
75 30 -37 0
-11 33 -34 0
50 18 40 0
16 58 37 0
1 -46 33 0
-45 -75 -35 0
-45 -60 -16 0
12 25 -33 0
-3 -15 48 0
2 -23 15 0
46 15 34 0
-16 -13 11 0
63 -39 -46 0
20 -35 -24 0
-6 -63 -66 0
-63 -73 -21 0
-39 -49 67 0
44 -25 -37 0
17 70 26 0
18 5 -70 0
20 -75 11 0
65 59 66 0
18 -19 12 0
-59 67 -26 0
-51 7 40 0
-46 56 -69 0
-23 11 38 0
52 67 -68 0
54 -19 -62 0
42 -12 11 0
-1 37 -42 0
-68 -11 3 0
57 16 15 0
-1 2 -4 0
-12 -39 70 0
-12 -18 -63 0
-18 -27 45 0
-48 -1 72 0
-11 37 -48 0
57 62 -61 0
-25 -49 57 0
69 61 -39 0
-7 -49 -30 0
33 10 58 0
-3 55 -39 0
20 -28 -7 0
-22 28 -70 0
3 -63 57 0
-11 55 43 0
10 -20 -66 0
49 -27 -4 0
-59 46 -51 0
-65 5 -6 0
-29 -26 -37 0
70 35 -51 0
-3 45 -2 0
-27 -13 -75 0
24 28 -60 0
-10 45 75 0
-19 32 -73 0
-53 39 -70 0
5 -67 -14 0
26 -64 -42 0
-43 -44 65 0
16 -27 70 0
17 -43 -1 0
67 10 48 0
9 -40 -22 0
65 -37 42 0
-56 40 23 0
3 36 65 0
-49 15 13 0
-24 -71 28 0
-60 -3 27 0
64 12 74 0
59 69 -13 0
-19 -52 51 0
38 52 -51 0
24 -61 -15 0
-20 67 42 0
52 47 -39 0
51 -24 -42 0
-69 54 62 0
10 2 27 0
61 -63 48 0
47 -41 -64 0
-3 -32 41 0
-24 23 -29 0
28 -15 -9 0
-64 17 31 0
35 -11 -13 0
14 -34 -5 0
13 1 -20 0
6 -75 -36 0
22 -37 9 0
-17 15 -65 0
38 -74 39 0
-63 -41 6 0
54 33 45 0
21 70 6 0
66 62 24 0
4 -53 -12 0
5 -1 54 0
5 63 -47 0
-12 -66 64 0
33 25 -37 0
49 9 31 0
29 -1 -40 0
55 44 -64 0
-67 26 75 0
-30 -2 59 0
-45 -59 -26 0
-34 16 36 0
56 -26 7 0
-15 51 -14 0
35 13 43 0
-2 -71 33 0
73 -29 48 0
-43 -40 73 0
-2 -48 -9 0
-25 40 -49 0
9 -31 5 0
46 40 -24 0
8 68 53 0
-10 -62 24 0
5 55 34 0
-72 6 -9 0
-48 66 -41 0
10 -17 42 0
75 -73 -66 0
-15 -63 8 0
17 47 -27 0
-40 57 22 0
-38 24 25 0
-17 57 59 0
-70 35 53 0
59 -8 -39 0
57 -59 -39 0
1 43 -55 0
67 -22 -43 0
33 64 12 0
3 -9 -69 0
-43 41 -32 0
73 4 51 0
-48 -13 16 0
28 -57 1 0
-1 61 -64 0
-15 -56 58 0
-44 -46 75 0
32 11 -44 0
-43 11 -66 0
-53 -22 -69 0
56 17 -65 0
10 -47 37 0
65 -64 -7 0
22 -61 11 0
-19 -64 -28 0
-68 25 -50 0
16 -28 -40 0
-6 36 -23 0
-27 32 -25 0
-9 -4 -26 0
26 -65 -30 0
46 70 -22 0
-1 10 33 0
59 -50 -69 0
48 70 9 0
-43 28 -13 0
38 57 -75 0
23 33 -55 0
42 46 12 0
-61 -23 75 0
32 12 -43 0
19 35 -47 0
-56 -12 72 0
54 -51 59 0
-66 -74 47 0
-63 -68 -4 0
41 -24 43 0
17 35 -25 0
50 -30 -58 0
-66 -16 55 0
64 11 -7 0
-56 -29 34 0
69 -47 68 0
64 22 3 0
-1 54 -45 0
-35 -72 -52 0
-68 -53 -75 0
9 -7 70 0
66 12 -10 0
-45 13 -48 0
52 -12 22 0
-16 -59 -40 0
28 39 55 0
13 32 48 0
41 16 9 0
30 -18 54 0
-29 22 1 0
70 19 -51 0
-25 -43 68 0
-26 68 -3 0
-29 -30 36 0
65 -40 4 0
68 -7 13 0
53 -56 22 0
14 -24 37 0
-16 -2 69 0
51 3 44 0
-19 -48 52 0
-21 28 -17 0
-9 62 -66 0
-23 21 59 0
19 -70 44 0
32 -39 43 0
10 -6 -13 0
69 -67 48 0
-50 12 -64 0
13 34 -26 0
1 70 -27 0
66 5 -46 0
-74 -38 -37 0
-43 -28 -10 0
38 17 46 0
54 47 -32 0
-10 52 -16 0
-72 -3 -34 0
-36 47 -49 0
17 -69 60 0
60 65 73 0
62 58 38 0
-75 -27 65 0
40 70 -24 0
28 -47 -46 0
65 -74 8 0
-45 -16 -48 0
75 -57 31 0
72 67 -48 0
20 -74 55 0
46 -75 -42 0
-51 21 -23 0
58 -59 63 0
58 -23 -55 0
-61 20 -31 0
5 -50 3 0
-31 -17 -70 0
33 75 16 0
-34 -42 21 0
51 -22 67 0
21 45 5 0
-58 -56 28 0
-13 -24 -36 0
65 48 35 0
44 18 -52 0
43 -33 34 0
33 -10 -13 0
26 -21 47 0
25 24 -75 0
69 -33 13 0
-30 71 -13 0
-1 -23 -37 0
20 46 -66 0
-11 33 64 0
36 7 10 0
-8 -68 -67 0
28 40 63 0
39 22 5 0
14 53 33 0
49 -24 -19 0
-3 17 15 0
-18 -62 -50 0
33 69 -16 0
8 71 64 0
-23 74 27 0
-21 -53 -54 0
2 -47 72 0
-47 -34 -25 0
36 -68 27 0
-36 20 35 0
-28 -63 22 0
-28 14 43 0
66 -68 64 0
62 -36 -72 0
47 -36 -17 0
-73 -70 -45 0
58 38 -37 0
32 59 13 0
51 35 -75 0
19 47 -14 0
71 12 -63 0
-65 42 -43 0
65 -37 13 0
-47 14 -37 0
-52 -61 -32 0
41 40 -33 0
58 35 -3 0
61 -75 48 0
-29 -49 -67 0
29 66 7 0
-32 67 34 0
-4 -47 -5 0
-12 -19 60 0
-33 -64 -36 0
-7 20 -34 0
68 -47 -53 0
-73 -2 -31 0
-45 -54 40 0
-52 50 -34 0
-44 24 73 0
-46 -47 28 0
-70 60 71 0
42 33 56 0
-75 48 -11 0
26 54 12 0
65 -1 14 0
-14 35 -1 0
