c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 183
p cnf 75 525
11 -6 -50 0
8 -10 29 0
-14 -47 63 0
-44 -70 -38 0
17 -73 61 0
-64 5 61 0
-17 -21 70 0
50 -69 49 0
-25 -17 44 0
43 65 32 0
25 -6 -27 0
69 57 5 0
27 -64 61 0
-33 -41 -18 0
58 -34 -64 0
-17 -61 33 0
59 -21 65 0
57 21 -35 0
-57 -27 62 0
-6 -17 -40 0
21 -4 -56 0
47 52 46 0
32 27 -46 0
52 72 20 0
-23 58 -45 0
-49 -19 -18 0
24 23 70 0
26 57 59 0
8 -1 -7 0
-2 -66 67 0
35 59 21 0
-34 20 -70 0
65 66 63 0
37 -46 62 0
-14 68 -33 0
-54 47 8 0
58 -42 30 0
36 -52 37 0
63 -65 -45 0
44 3 -11 0
62 -61 -14 0
-38 57 18 0
-16 -1 -74 0
-44 -68 37 0
-51 -32 -15 0
-60 -34 73 0
23 60 -32 0
-71 37 -40 0
65 -27 -28 0
-13 71 -60 0
33 -8 31 0
51 23 -47 0
38 -24 67 0
-50 15 36 0
-29 25 18 0
60 56 66 0
46 -3 65 0
39 24 60 0
51 -9 -20 0
-44 -32 -28 0
35 -60 -15 0
-8 58 -61 0
53 -17 8 0
-54 23 -69 0
-70 25 -59 0
7 43 -54 0
-17 -25 1 0
42 51 54 0
-29 34 57 0
-36 -59 -60 0
14 -9 -5 0
-29 11 57 0
72 -9 -44 0
-37 -32 -34 0
-25 -74 -52 0
-65 52 -56 0
-16 -21 -59 0
36 -11 71 0
59 70 -25 0
40 59 21 0
49 -66 36 0
-38 41 28 0
10 -39 -4 0
36 47 -51 0
12 -72 45 0
-26 -4 9 0
-71 -6 56 0
1 -32 -44 0
52 43 72 0
-22 -66 -45 0
-31 -48 12 0
-42 -19 40 0
-35 -14 -55 0
44 -40 -38 0
-34 -51 -21 0
-14 -54 49 0
-11 54 50 0
9 36 70 0
-57 46 -33 0
-56 66 72 0
-37 68 -75 0
-65 49 8 0
42 -53 5 0
-13 28 -21 0
-24 62 -13 0
22 42 17 0
53 21 16 0
21 -34 56 0
-38 -72 -8 0
-15 28 -42 0
-21 69 -7 0
30 -18 29 0
-9 61 75 0
-13 -54 22 0
-53 10 49 0
42 -35 -72 0
-40 43 36 0
-61 -23 -56 0
-22 -42 -51 0
64 -40 49 0
-43 -62 -13 0
18 73 41 0
-41 56 -28 0
28 57 36 0
7 -33 61 0
-35 -68 34 0
-37 23 32 0
45 -29 31 0
16 44 -67 0
1 -38 -8 0
-14 -16 8 0
31 7 60 0
66 -23 -7 0
26 -43 72 0
30 58 16 0
-39 72 -34 0
-30 15 49 0
35 54 -2 0
-63 42 52 0
-60 69 -50 0
57 -29 36 0
-55 45 -6 0
-19 -56 25 0
-55 -44 14 0
15 -5 2 0
73 -24 -45 0
-54 -70 38 0
-30 27 1 0
24 -18 -22 0
-62 -19 -75 0
-35 -60 -36 0
22 52 42 0
49 7 -20 0
22 -25 37 0
12 -9 3 0
-70 3 -65 0
-20 -33 -55 0
74 -7 30 0
-19 -18 74 0
-52 -28 -59 0
34 -59 -28 0
