c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 247
p cnf 75 337
1 -34 -70 0
30 42 -70 0
71 5 65 0
-71 41 47 0
21 28 67 0
48 -50 -4 0
10 -72 -17 0
-53 25 -5 0
70 -10 59 0
5 -12 -65 0
8 -49 -73 0
-51 10 66 0
56 -72 2 0
20 -22 7 0
56 -3 -23 0
9 -2 54 0
51 3 -42 0
3 -35 31 0
56 -2 -64 0
36 -51 -29 0
-58 -31 59 0
-29 -74 -17 0
50 -62 6 0
31 40 -5 0
-9 46 29 0
34 36 -35 0
-69 -74 29 0
-32 -58 30 0
17 19 -26 0
61 -38 19 0
-14 -1 42 0
-9 13 -62 0
57 -31 65 0
48 39 36 0
-41 -55 16 0
28 -33 -46 0
-62 41 73 0
7 -64 -44 0
34 36 -35 0
3 53 13 0
59 -25 -43 0
3 -21 -24 0
-62 22 39 0
67 -58 -34 0
-60 27 -17 0
-29 19 55 0
-24 -48 -68 0
-67 -26 -15 0
-58 17 -61 0
-59 -65 -37 0
65 -63 -70 0
25 -23 1 0
72 -30 -62 0
21 -37 11 0
-61 -75 37 0
-20 34 10 0
-67 47 -46 0
-20 -16 -63 0
34 15 -4 0
43 21 44 0
48 50 -58 0
-55 49 56 0
-67 -63 -53 0
-29 57 -46 0
-70 53 6 0
67 -26 52 0
9 -18 69 0
44 -66 57 0
-73 39 -75 0
-40 44 -5 0
-12 48 -23 0
-30 -9 3 0
28 -32 -12 0
-10 -30 -40 0
-71 -46 64 0
61 -49 -16 0
18 -11 74 0
42 -13 73 0
12 -31 -68 0
-17 33 47 0
66 39 46 0
41 -32 39 0
-18 39 10 0
53 -1 -2 0
-13 -15 22 0
33 61 -23 0
4 40 28 0
-32 28 -29 0
36 1 -23 0
-13 15 -40 0
-65 4 50 0
-19 -45 65 0
64 63 -23 0
51 5 -1 0
23 -26 15 0
-48 42 -49 0
63 14 2 0
-7 -25 -48 0
19 46 -50 0
10 35 -24 0
41 7 24 0
41 -6 -10 0
17 39 75 0
-52 7 42 0
5 -37 34 0
49 -66 -71 0
-45 17 -68 0
-73 -39 -71 0
39 32 -50 0
39 -68 -21 0
-10 -56 70 0
-74 37 -34 0
-7 74 -44 0
-57 37 -43 0
-7 30 49 0
-66 -32 -75 0
62 75 -49 0
53 -21 6 0
2 52 41 0
64 32 -45 0
63 42 47 0
70 -12 54 0
37 72 19 0
24 35 -56 0
37 -57 9 0
7 -29 36 0
-6 -54 22 0
11 20 -56 0
32 -22 -63 0
-66 -30 6 0
44 -28 -27 0
49 7 24 0
5 47 58 0
-35 -49 -62 0
-68 69 -18 0
-66 -73 47 0
60 61 42 0
20 -4 -45 0
-48 9 10 0
63 59 -36 0
-4 46 -36 0
49 -59 -41 0
12 75 -64 0
17 24 -49 0
5 53 19 0
22 -46 58 0
65 43 41 0
69 -13 -24 0
-38 1 63 0
2 -71 35 0
72 40 36 0
-8 -6 54 0
15 22 36 0
25 -31 2 0
30 15 38 0
-39 69 11 0
-21 60 75 0
57 -29 -42 0
-64 -5 69 0
-38 -16 64 0
-28 -72 -16 0
25 -71 -51 0
-64 55 -52 0
-53 -46 47 0
7 -70 -67 0
-4 -3 34 0
-27 -66 -64 0
-64 14 -57 0
-59 -23 -2 0
23 -49 -26 0
-31 -12 61 0
19 -26 65 0
2 -5 -37 0
-66 -37 63 0
-4 -10 -68 0
5 -38 22 0
-43 -21 -61 0
-69 -16 -25 0
20 5 -64 0
-39 34 59 0
-48 -20 18 0
-72 -42 -33 0
-36 56 -70 0
4 -48 -3 0
1 37 -33 0
14 -75 -16 0
-50 43 2 0
3 -32 -27 0
-3 56 -58 0
-23 74 -53 0
73 57 -53 0
-12 39 42 0
-8 -14 11 0
-17 25 -10 0
27 44 34 0
59 63 4 0
-63 -29 -74 0
14 -22 -39 0
-38 -59 -57 0
-35 -54 56 0
14 5 -47 0
68 -66 -69 0
-22 74 -18 0
18 -25 -63 0
10 75 19 0
56 -17 39 0
-41 60 51 0
30 -27 -18 0
2 68 21 0
-49 -36 7 0
-43 40 -30 0
26 -36 -67 0
43 36 -2 0
48 -53 37 0
-11 43 14 0
24 -14 -29 0
-23 65 26 0
39 -33 -74 0
4 -51 54 0
26 63 24 0
56 66 -23 0
68 -4 58 0
-7 -27 63 0
-2 44 26 0
56 -68 2 0
-6 49 60 0
-51 -63 61 0
-6 -63 2 0
19 -28 -57 0
-40 -47 7 0
23 16 22 0
-23 -3 -55 0
-52 3 -10 0
-24 23 68 0
-67 28 65 0
-32 31 47 0
52 65 15 0
64 -38 -31 0
64 -44 57 0
35 -29 37 0
16 71 -45 0
9 48 -36 0
59 46 39 0
-67 -56 18 0
73 -67 -17 0
51 -29 21 0
16 55 4 0
-47 44 -50 0
47 -19 -56 0
59 69 -5 0
-75 -74 41 0
40 54 6 0
25 -68 39 0
-16 34 -55 0
-44 -25 75 0
-9 68 64 0
-9 44 -50 0
-75 74 37 0
71 -75 5 0
-66 6 -30 0
-23 3 34 0
-40 -69 -17 0
-23 -44 9 0
-21 51 13 0
-4 -17 -18 0
59 37 68 0
73 -30 14 0
55 37 8 0
-2 -9 -1 0
52 -56 -18 0
35 14 13 0
-8 17 -42 0
64 3 26 0
-30 34 50 0
69 -19 -70 0
44 56 -49 0
36 -28 -40 0
75 -38 69 0
-54 -25 -28 0
-65 -56 -19 0
-5 44 -34 0
-20 66 63 0
-62 24 42 0
31 1 -18 0
30 23 18 0
12 -42 -1 0
-63 38 40 0
60 41 3 0
37 68 -3 0
-40 63 27 0
39 48 -33 0
-26 3 19 0
-5 9 34 0
-53 13 -7 0
-6 -62 23 0
-44 -24 -55 0
-38 -60 -44 0
9 60 -18 0
-7 59 -44 0
44 40 -23 0
-69 -27 -71 0
69 -41 -18 0
-39 26 2 0
38 62 -54 0
-1 8 40 0
56 -33 29 0
52 -58 -7 0
33 -51 19 0
54 -27 -29 0
-54 70 -42 0
-12 66 -13 0
20 -11 -55 0
26 -5 51 0
-69 58 27 0
30 -9 -24 0
-68 10 26 0
59 30 -53 0
-56 57 15 0
-69 66 13 0
43 -17 -29 0
2 38 73 0
-15 2 41 0
28 -66 -48 0
50 75 42 0
64 27 19 0
57 43 41 0
43 -24 -22 0
16 26 21 0
-40 18 -53 0
-67 -42 48 0
30 -24 -26 0
-36 -58 46 0
37 -70 49 0
35 -25 -2 0
6 -74 53 0
-35 -33 -26 0
62 -16 3 0
s SATISFIABLE
d decisions 27
