c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 160
p cnf 75 487
60 11 23 0
13 -46 57 0
25 57 -49 0
64 -65 -20 0
31 -12 -1 0
-14 41 43 0
-24 -62 23 0
26 -13 -33 0
29 -62 56 0
60 59 -52 0
16 -37 55 0
3 54 -32 0
12 42 24 0
-59 -3 38 0
49 -44 33 0
-42 52 62 0
49 -20 -1 0
-35 45 20 0
19 -69 -59 0
40 -23 -71 0
54 -48 -28 0
19 2 5 0
-56 -61 9 0
-60 57 -12 0
-44 -35 -18 0
-55 -53 -45 0
53 29 17 0
34 -16 4 0
-8 10 -34 0
-3 11 29 0
25 22 65 0
-47 52 -21 0
19 69 -31 0
58 -39 -16 0
-47 72 -40 0
-44 48 36 0
15 -3 -22 0
42 -51 -56 0
-3 42 17 0
-57 -53 -50 0
38 52 -40 0
-67 -39 62 0
-47 -24 37 0
-9 29 -54 0
-19 -57 -15 0
38 56 42 0
-25 -53 22 0
23 4 -51 0
-29 -64 -18 0
24 66 -47 0
56 -40 -52 0
-60 19 -67 0
-64 -62 7 0
-48 -55 -66 0
-19 -15 54 0
-59 -25 -52 0
-37 70 14 0
-60 10 -24 0
52 -43 37 0
38 -32 48 0
-6 -10 8 0
30 59 -73 0
8 -70 12 0
50 33 11 0
-69 7 20 0
-28 -13 -56 0
-1 -62 -3 0
-11 43 53 0
39 6 25 0
-22 -72 -44 0
-52 -28 2 0
49 69 -61 0
-37 4 46 0
12 45 -74 0
36 71 40 0
-48 44 21 0
16 1 7 0
57 -61 -26 0
12 -5 -72 0
21 60 67 0
-57 -69 24 0
-34 -72 35 0
51 40 -25 0
-72 33 35 0
-26 -7 -54 0
47 -15 -53 0
-66 -5 41 0
53 -12 54 0
72 60 -58 0
60 -35 -8 0
-42 -34 -9 0
-56 25 16 0
46 14 29 0
-55 -75 -60 0
64 -33 -19 0
-32 64 -47 0
-51 26 15 0
43 -71 32 0
-34 -75 54 0
-14 62 -75 0
-58 61 -60 0
-11 30 52 0
60 57 42 0
14 13 -30 0
39 -33 -9 0
-58 -36 -65 0
-75 -43 52 0
35 -46 -21 0
-12 -34 4 0
-72 28 6 0
33 15 -1 0
-67 -75 -66 0
58 -21 40 0
-69 -64 42 0
-74 -62 -42 0
-13 -70 -27 0
-75 -29 -53 0
-46 40 -13 0
-72 5 -40 0
30 -5 11 0
-24 -58 -52 0
5 57 53 0
6 61 -47 0
-48 2 -59 0
61 -29 50 0
27 -53 -40 0
-41 57 -38 0
-3 -56 -4 0
-60 -1 61 0
22 1 -74 0
-26 -1 52 0
-57 -60 24 0
-49 -57 -4 0
6 -39 -3 0
73 59 -38 0
46 -17 59 0
37 50 -39 0
-65 -25 -4 0
1 -53 -33 0
23 3 -5 0
-56 13 75 0
-70 -38 68 0
14 -3 -65 0
38 -62 26 0
-47 -37 -35 0
64 -18 9 0
-8 72 -21 0
-37 -41 -12 0
-23 -47 -26 0
-69 32 4 0
24 42 53 0
-56 26 -6 0
-1 63 -75 0
64 55 3 0
-67 -38 74 0
-38 60 -55 0
21 5 -62 0
-58 -51 29 0
74 44 -58 0
-46 55 -58 0
29 65 -71 0
-43 56 -2 0
72 73 -45 0
-38 -2 27 0
-57 -67 -7 0
-43 24 32 0
-26 -71 72 0
-37 54 -28 0
-34 -5 -38 0
52 42 15 0
5 23 28 0
46 -12 26 0
15 -56 22 0
27 -36 -30 0
50 48 -12 0
-3 13 40 0
-69 58 59 0
23 -13 -10 0
-38 -46 -3 0
40 9 -23 0
32 52 -13 0
-53 33 28 0
-42 -65 44 0
75 -27 44 0
-4 63 -32 0
-6 50 -47 0
73 2 -25 0
-42 -2 71 0
16 -43 69 0
-52 -2 -49 0
33 -56 -60 0
28 -59 66 0
-59 -62 -27 0
24 -50 -70 0
-49 12 66 0
22 28 -41 0
74 -58 -13 0
20 -11 -25 0
-12 69 -19 0
13 -44 -24 0
-72 18 -19 0
-53 -75 -32 0
35 -62 -47 0
-39 -19 -24 0
-31 62 57 0
-17 33 -10 0
43 -30 -63 0
-4 74 55 0
67 55 64 0
-69 44 -59 0
-40 -49 36 0
-34 -5 -69 0
65 -18 2 0
20 -75 21 0
11 -64 54 0
-28 20 52 0
64 42 -68 0
1 27 75 0
21 -2 70 0
-27 47 -56 0
-68 -43 25 0
74 28 33 0
6 62 -28 0
74 55 -65 0
-22 -75 -15 0
-38 -13 31 0
-68 65 72 0
-17 62 -36 0
-44 60 -10 0
21 57 61 0
34 -12 -17 0
11 38 28 0
-36 -41 -50 0
-54 -2 46 0
-39 29 51 0
-70 -51 50 0
-37 -73 16 0
-42 -46 -69 0
-71 -5 -72 0
72 -58 33 0
-61 -5 -20 0
17 22 64 0
-72 69 25 0
47 27 -61 0
16 6 -12 0
-7 -37 32 0
51 67 48 0
-73 -61 47 0
-63 49 -68 0
25 -37 7 0
-52 53 -68 0
33 3 72 0
-10 -68 50 0
17 -37 34 0
55 -30 -5 0
71 -42 56 0
55 2 33 0
15 -38 4 0
-23 3 39 0
-59 9 -3 0
-25 68 -20 0
-24 66 -52 0
-5 -53 4 0
5 58 52 0
34 -73 -57 0
-51 19 48 0
75 -61 42 0
-64 19 43 0
44 25 -4 0
-36 -64 19 0
5 2 60 0
61 53 -36 0
-43 -46 7 0
-27 -3 -2 0
-48 -6 -11 0
3 -36 -30 0
37 66 60 0
-55 -65 -66 0
67 12 -19 0
-23 39 71 0
10 -23 36 0
51 -34 -55 0
-6 -46 -42 0
-48 -44 39 0
-69 36 14 0
-40 -38 27 0
34 17 50 0
-34 -36 -44 0
-48 -29 24 0
55 -30 56 0
-7 25 -22 0
19 -25 75 0
44 19 -46 0
42 73 15 0
-19 -16 46 0
28 -36 -56 0
61 41 55 0
-34 -33 -48 0
53 36 -38 0
54 -10 22 0
45 34 -16 0
-45 -7 15 0
-49 -34 -2 0
51 -45 -1 0
-68 24 -57 0
-3 -75 -72 0
-38 -43 -20 0
47 57 16 0
73 72 -35 0
45 -55 30 0
-49 -28 -31 0
34 25 -41 0
1 66 27 0
-56 3 15 0
-6 70 -49 0
41 52 -73 0
38 -54 -57 0
-11 -59 6 0
-54 -28 75 0
-75 30 4 0
48 66 -30 0
17 11 50 0
-16 49 11 0
-53 41 70 0
-54 -6 -3 0
-6 32 69 0
35 -11 10 0
53 -46 -41 0
-70 -19 53 0
36 11 -2 0
-48 1 -34 0
13 23 46 0
-7 39 69 0
-49 -67 36 0
34 -74 16 0
38 -68 59 0
-4 -8 -70 0
-15 8 -56 0
-45 -48 -70 0
43 -40 8 0
8 69 51 0
4 36 -27 0
-68 27 -26 0
14 4 30 0
7 -14 43 0
14 -74 17 0
-34 -31 56 0
-41 -15 -20 0
55 49 10 0
-58 -65 55 0
9 -33 24 0
43 -30 -38 0
-3 -66 -61 0
37 -68 39 0
-50 -47 31 0
-32 43 9 0
-70 -47 63 0
25 4 54 0
-10 -27 49 0
-64 -10 42 0
-1 42 17 0
52 15 31 0
-43 49 3 0
-73 -71 -27 0
41 -67 -46 0
-23 -14 -34 0
61 -59 27 0
-64 69 22 0
25 11 70 0
49 -50 26 0
-10 2 -16 0
53 31 64 0
-72 5 -68 0
35 15 -8 0
-72 -29 -48 0
21 -63 -35 0
58 35 -17 0
-74 11 8 0
-12 66 -57 0
-1 -32 -62 0
3 36 -13 0
26 25 -44 0
44 11 2 0
-10 35 -17 0
48 24 7 0
49 61 -67 0
-37 9 73 0
14 35 -52 0
4 -44 -10 0
-17 -2 -22 0
-60 -52 -48 0
-44 30 -20 0
-33 50 -52 0
-26 22 34 0
75 15 63 0
-70 -67 42 0
50 55 -74 0
-6 7 68 0
-23 8 -29 0
-56 45 30 0
22 -31 -36 0
69 -23 47 0
55 21 -12 0
28 50 -14 0
54 -59 -38 0
-23 64 60 0
69 -53 -51 0
21 -42 14 0
66 -16 56 0
-10 64 21 0
-13 27 8 0
-48 71 8 0
-17 -73 61 0
-6 -57 -39 0
