c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 58
p cnf 75 337
-23 -75 10 0
-10 -71 -14 0
-34 33 -28 0
-61 -69 -7 0
34 28 32 0
-48 3 -45 0
-21 -44 35 0
9 45 63 0
32 46 72 0
21 -45 75 0
32 -15 -44 0
-66 -10 -12 0
-48 23 -13 0
21 -44 -74 0
64 70 29 0
-45 -47 -20 0
32 -29 50 0
-61 -46 -1 0
-29 19 -15 0
59 -20 68 0
-71 24 -8 0
36 59 -60 0
70 -24 43 0
-8 31 43 0
5 40 -55 0
-38 -16 -52 0
-65 -55 -18 0
71 -43 -42 0
-16 23 67 0
53 -40 37 0
24 -75 -36 0
40 -5 -54 0
37 19 49 0
3 35 4 0
-19 -36 2 0
-67 40 9 0
-22 44 62 0
68 -55 6 0
55 28 26 0
-12 -53 -29 0
19 52 63 0
-4 -47 -72 0
-49 17 73 0
4 -69 47 0
74 -5 -15 0
63 4 28 0
38 -55 1 0
62 75 72 0
-35 -63 73 0
65 -32 22 0
43 -12 -71 0
62 19 -65 0
68 -32 37 0
-36 70 -59 0
27 -4 -73 0
-6 -20 39 0
18 -23 67 0
6 72 29 0
63 8 62 0
-2 -68 7 0
-67 -12 65 0
44 75 66 0
43 36 -4 0
-35 -21 8 0
-8 -3 -59 0
-27 6 -62 0
-71 5 -2 0
73 28 -75 0
-61 39 64 0
-58 47 17 0
-14 -42 -5 0
31 -24 -56 0
-28 14 -72 0
-62 32 -64 0
-53 -67 -11 0
29 56 -68 0
-66 -46 -71 0
-60 -3 -22 0
-42 13 -60 0
-1 -26 -41 0
21 -13 65 0
-40 -55 -20 0
-12 11 -32 0
12 -75 49 0
48 -68 37 0
-6 39 -65 0
1 -38 39 0
-66 13 -24 0
-52 6 -44 0
42 22 59 0
-13 72 -26 0
47 1 66 0
7 49 18 0
-75 5 -68 0
48 -43 -17 0
-51 -9 57 0
-34 -40 10 0
58 -16 45 0
-24 74 70 0
65 -9 -34 0
-10 -39 3 0
64 45 -14 0
30 13 -45 0
-52 24 70 0
52 -57 60 0
37 -25 5 0
-15 55 -60 0
-66 -15 24 0
27 -66 -73 0
38 -63 -59 0
-72 61 74 0
-50 7 75 0
39 -20 -75 0
-22 -75 -39 0
-1 58 60 0
-11 28 -67 0
70 2 43 0
70 74 -38 0
48 2 -35 0
68 -25 48 0
4 -65 -41 0
-15 57 40 0
-21 34 8 0
60 -47 -41 0
-17 -61 -57 0
-71 -35 50 0
41 -23 27 0
64 4 54 0
-27 -25 18 0
74 7 52 0
34 -16 -60 0
-8 -9 -3 0
3 72 -10 0
-25 51 57 0
-60 -24 -32 0
-67 36 24 0
9 -41 -49 0
-46 -6 37 0
-6 13 5 0
-45 7 -23 0
68 -19 -22 0
45 -56 20 0
24 7 -1 0
-31 -9 -35 0
-55 60 -64 0
19 -57 65 0
-25 -28 -55 0
31 -30 -54 0
20 2 -62 0
-38 -64 73 0
15 54 -51 0
5 71 -13 0
-35 -31 -20 0
-66 -67 -17 0
48 -75 37 0
-55 15 67 0
26 -62 21 0
-61 45 -73 0
-48 3 -32 0
-45 -21 1 0
-25 -12 53 0
-25 -73 -19 0
-73 -24 2 0
45 -8 42 0
-47 -46 12 0
35 36 30 0
37 -30 54 0
-21 47 41 0
42 -5 -9 0
-61 40 34 0
33 38 -45 0
59 -35 -15 0
68 65 2 0
65 -39 -6 0
-1 -10 -12 0
-49 59 -56 0
45 62 -73 0
-6 13 48 0
35 28 18 0
-64 -42 -75 0
1 -69 -10 0
3 37 31 0
-31 -44 -3 0
75 -16 -22 0
-10 53 14 0
-15 10 -36 0
-57 1 37 0
7 65 -5 0
-18 -34 37 0
60 -54 61 0
-25 10 -66 0
4 -49 37 0
68 64 -62 0
-11 55 -48 0
17 64 47 0
25 26 37 0
-41 20 -5 0
-24 -9 62 0
43 63 56 0
53 56 -51 0
57 -42 45 0
47 28 9 0
73 -46 65 0
2 36 70 0
37 43 -39 0
48 -13 7 0
6 -18 35 0
-54 9 67 0
33 -54 -40 0
66 -14 75 0
27 12 -32 0
37 -66 -6 0
32 58 70 0
9 25 37 0
-3 12 37 0
28 53 -59 0
3 50 -59 0
-28 -72 46 0
70 41 -17 0
39 -19 21 0
5 64 -53 0
57 14 25 0
-23 -6 -10 0
-16 26 -8 0
20 24 -37 0
-29 -39 -72 0
-67 -14 26 0
-44 11 -66 0
51 38 -6 0
33 -36 -68 0
12 -50 52 0
34 -3 27 0
-8 22 -41 0
52 15 -21 0
-23 -18 -69 0
15 55 20 0
67 13 71 0
-45 53 -22 0
17 66 -46 0
29 -68 -33 0
-7 -41 -48 0
34 -2 -45 0
-38 -2 57 0
-63 44 28 0
70 21 4 0
42 -17 40 0
-49 26 -13 0
-35 -45 -39 0
-61 12 1 0
-47 15 -22 0
-43 49 66 0
75 53 -55 0
65 5 22 0
-71 -22 -75 0
-66 -60 -12 0
-16 -10 -62 0
62 -17 57 0
70 -5 26 0
49 -72 -14 0
7 8 11 0
-35 -1 6 0
-57 -1 27 0
28 6 -52 0
-1 27 60 0
61 -73 66 0
19 69 16 0
-70 -10 -50 0
-27 -62 15 0
31 -56 -67 0
47 25 70 0
-10 -61 74 0
16 -49 -19 0
-21 72 -71 0
-31 74 -12 0
6 28 -1 0
11 35 41 0
-2 -65 -45 0
60 28 69 0
-21 -57 -25 0
-71 -67 65 0
6 -63 -51 0
-58 -37 49 0
-68 -10 23 0
-16 7 -74 0
30 5 32 0
29 13 -15 0
-54 14 68 0
15 -26 -11 0
6 47 -55 0
-54 38 20 0
-48 -43 -46 0
64 -54 -42 0
65 46 29 0
30 47 68 0
67 4 -63 0
