c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 224
p cnf 75 487
-46 67 39 0
-27 -65 20 0
52 31 -7 0
-60 36 54 0
-69 50 -47 0
-74 -20 33 0
33 -61 -2 0
4 33 23 0
-15 18 -22 0
-60 53 -38 0
55 68 -73 0
-74 -33 -53 0
63 62 -14 0
-32 -12 -13 0
-73 -58 -8 0
52 -37 68 0
-5 44 -12 0
21 -36 52 0
74 42 -19 0
38 47 -71 0
-49 17 24 0
31 -5 47 0
-14 55 -5 0
13 40 4 0
-30 -44 68 0
-12 -64 48 0
-37 -1 31 0
-70 63 -19 0
47 41 -54 0
-29 -68 -17 0
47 -10 -50 0
26 -74 -47 0
17 60 63 0
32 73 58 0
16 -8 -3 0
-4 -10 22 0
-8 -38 71 0
4 -26 75 0
-46 -14 -67 0
-53 39 50 0
26 -36 45 0
-16 43 -55 0
-75 -26 3 0
-17 -46 -74 0
-58 10 42 0
48 63 -7 0
-48 15 -28 0
-6 -33 -74 0
68 27 62 0
30 -71 39 0
-10 3 -48 0
-65 -12 -14 0
49 -3 -59 0
39 -59 38 0
-2 57 -28 0
26 45 -11 0
66 -63 26 0
64 -25 -35 0
-60 29 13 0
44 -72 75 0
-73 65 -2 0
66 72 56 0
60 -27 62 0
71 -41 70 0
-56 72 40 0
17 11 30 0
40 -66 -56 0
-41 8 19 0
-40 -14 -41 0
9 -24 26 0
-49 3 -58 0
62 73 49 0
19 47 -62 0
54 -58 31 0
-1 5 6 0
10 -18 50 0
-27 -40 -19 0
53 17 -19 0
13 -20 -28 0
-25 48 -37 0
-57 -45 63 0
-53 57 41 0
8 -1 46 0
56 -4 61 0
-55 11 -47 0
-56 -62 58 0
63 -67 55 0
-5 -65 50 0
65 -7 63 0
-5 13 48 0
57 62 -24 0
67 62 71 0
-20 35 45 0
-24 -43 42 0
42 72 -62 0
-17 -43 42 0
44 33 -54 0
-62 -27 64 0
-23 19 27 0
24 63 -7 0
14 -22 -69 0
51 -68 43 0
-49 17 -26 0
46 -23 -38 0
-70 17 -4 0
-14 -55 -42 0
67 -72 -31 0
17 41 -68 0
-58 -6 -36 0
-36 -28 -65 0
-65 18 -34 0
-43 72 -37 0
16 -26 -23 0
64 46 39 0
9 65 -31 0
26 -10 41 0
27 43 37 0
-22 -38 -25 0
57 71 34 0
-60 -13 44 0
-50 19 34 0
39 63 30 0
-73 27 34 0
-37 6 -70 0
-59 -64 33 0
-59 62 48 0
-59 -61 -26 0
63 42 -60 0
21 19 25 0
-19 -61 -71 0
51 -57 -28 0
-12 -52 -41 0
-53 8 -13 0
72 9 -18 0
30 -57 -44 0
34 74 -50 0
32 70 -69 0
-59 -38 -72 0
2 -70 -37 0
7 -34 -37 0
-20 23 -47 0
-70 -53 -22 0
-66 48 11 0
60 -24 30 0
-16 -68 -19 0
6 -2 24 0
74 -49 -59 0
43 -11 35 0
65 4 -14 0
-58 53 18 0
57 63 6 0
51 -13 -32 0
-34 53 69 0
-25 -67 63 0
34 69 -59 0
-53 74 39 0
-70 -48 4 0
73 -49 -17 0
-55 24 -67 0
-68 9 21 0
38 -64 -2 0
21 56 -12 0
5 41 9 0
20 -52 -50 0
30 -50 -6 0
15 -52 65 0
52 -37 -73 0
67 31 -54 0
-40 -63 67 0
74 -45 -36 0
50 32 -49 0
-2 46 -25 0
-45 -72 32 0
18 10 -62 0
-58 -71 -9 0
35 -68 -47 0
-2 -26 58 0
23 -6 56 0
71 -41 61 0
-29 57 47 0
-58 -73 68 0
44 49 38 0
-22 30 73 0
31 -51 56 0
21 52 -31 0
4 73 58 0
68 -25 -3 0
-72 -26 -51 0
61 62 -74 0
-35 61 32 0
-29 68 -49 0
60 54 -55 0
-66 58 -21 0
-58 -21 -38 0
-23 -55 -70 0
-15 44 51 0
-41 52 13 0
51 -6 -21 0
62 73 48 0
-59 -60 -2 0
-38 3 8 0
-32 51 -23 0
-7 -61 -12 0
63 -8 55 0
62 61 -60 0
31 11 -1 0
48 49 40 0
-29 -34 4 0
-47 -22 -21 0
14 -16 -12 0
7 67 49 0
21 -56 -32 0
-33 -64 59 0
29 20 -24 0
-21 -16 53 0
19 1 25 0
72 -60 -18 0
35 -61 56 0
55 -58 41 0
61 -2 -56 0
57 32 5 0
-62 65 -59 0
-47 -25 -48 0
-5 -11 -42 0
-19 54 -56 0
-3 -44 32 0
-43 16 -62 0
-25 -8 -36 0
23 -37 -24 0
-31 12 15 0
64 -17 8 0
-22 -15 -17 0
72 -54 40 0
34 -56 -64 0
65 -56 -75 0
-30 -36 18 0
-38 48 46 0
-51 29 -68 0
61 -9 33 0
51 -5 -34 0
-51 9 -52 0
56 5 37 0
10 -69 -22 0
-19 -64 -61 0
-66 64 -61 0
6 -20 -24 0
-35 49 -42 0
72 -70 48 0
54 -49 40 0
48 31 23 0
64 -32 35 0
39 -32 -53 0
-48 60 -14 0
60 -48 -13 0
-49 -25 -43 0
24 4 13 0
-69 -16 -5 0
12 15 -22 0
-56 35 -20 0
26 -65 68 0
72 2 67 0
64 2 -49 0
-38 9 7 0
-21 5 28 0
23 61 -54 0
-64 56 38 0
30 -37 38 0
6 75 43 0
36 -58 38 0
17 -72 -14 0
53 -7 70 0
-21 42 -4 0
5 63 64 0
-21 -22 -65 0
-4 -47 -52 0
-6 -2 -24 0
-48 56 -28 0
38 59 -16 0
64 -9 -18 0
-62 -72 -17 0
-20 69 11 0
6 -18 -7 0
22 -32 -3 0
33 -11 45 0
-64 47 29 0
-65 10 62 0
-24 44 68 0
-12 -42 58 0
2 -31 -36 0
-59 19 68 0
-71 19 22 0
-34 -25 74 0
-56 -58 66 0
-73 61 -70 0
7 -53 62 0
1 -66 16 0
38 -40 66 0
-47 66 -12 0
-4 -19 -15 0
-72 54 30 0
55 -12 -21 0
-52 35 -64 0
49 74 -22 0
32 26 30 0
-26 -4 -28 0
17 16 -21 0
57 -18 27 0
71 17 -72 0
6 -7 10 0
-8 -21 -72 0
3 28 45 0
73 -30 -50 0
33 -41 -9 0
61 69 65 0
-14 70 54 0
-47 55 17 0
40 44 65 0
-62 44 -30 0
-38 21 -8 0
65 -58 27 0
-59 -52 -3 0
-30 -12 18 0
-40 -72 -39 0
-28 -40 -13 0
3 51 -72 0
-11 18 47 0
59 -52 -57 0
10 -34 20 0
10 62 18 0
66 -24 -8 0
5 74 27 0
-5 22 62 0
22 -32 -16 0
73 35 -56 0
-45 -6 54 0
58 14 33 0
65 53 17 0
9 -42 -44 0
46 -50 11 0
-49 -70 -62 0
-45 -51 -30 0
36 -71 19 0
23 -37 -22 0
-28 55 46 0
19 47 -14 0
-54 3 -7 0
