c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 235
p cnf 75 600
2 50 20 0
35 -20 26 0
59 24 52 0
28 -33 11 0
56 -60 -73 0
50 -30 20 0
-42 -56 22 0
-19 15 -73 0
12 -66 38 0
-30 5 -15 0
-2 -35 75 0
-55 -14 -17 0
25 -70 14 0
25 66 -12 0
-35 -55 59 0
-59 -12 -58 0
-8 61 -52 0
-35 -24 -59 0
15 5 8 0
18 -19 47 0
48 -44 -19 0
-50 -51 69 0
32 -2 -51 0
-8 54 -30 0
40 58 -25 0
-28 -6 -17 0
-39 50 54 0
33 -64 73 0
37 -48 62 0
25 15 -52 0
49 15 -33 0
43 15 47 0
-18 -38 8 0
13 30 17 0
-42 -21 18 0
-37 19 -28 0
-50 49 -14 0
57 -35 -47 0
16 -21 -68 0
-26 13 -19 0
-72 -22 -12 0
-55 48 33 0
-5 -45 23 0
63 -62 54 0
-34 49 -12 0
14 18 5 0
1 -64 -68 0
16 59 48 0
59 73 -57 0
-45 36 -1 0
-39 54 67 0
-57 33 54 0
45 -3 54 0
-54 11 -52 0
43 -70 47 0
-32 54 -42 0
-34 -8 15 0
63 6 -59 0
-56 54 16 0
-53 2 46 0
31 -34 28 0
20 28 53 0
-23 50 27 0
17 23 -30 0
-59 44 37 0
66 14 48 0
25 -20 -35 0
2 -67 30 0
-61 35 -33 0
64 14 -59 0
-60 -22 40 0
64 -5 22 0
35 51 40 0
-40 46 -73 0
-58 17 44 0
-22 -62 -55 0
38 -29 -55 0
63 -28 53 0
27 28 -29 0
12 67 -63 0
-46 69 -37 0
25 -48 51 0
-66 46 -10 0
-58 12 55 0
-14 -47 -67 0
59 64 2 0
-23 29 45 0
36 -59 -39 0
-17 -27 -42 0
25 -30 -18 0
-1 56 -52 0
-71 37 2 0
70 -51 -74 0
52 48 -5 0
-41 40 -6 0
-22 -39 -67 0
13 -51 75 0
-19 -54 -30 0
44 71 -73 0
2 -17 -7 0
59 -24 -2 0
-36 -39 -53 0
29 -38 45 0
-6 47 63 0
-8 67 -3 0
33 -54 -37 0
70 -72 -22 0
75 -12 -44 0
21 75 53 0
67 12 33 0
25 -26 24 0
-71 47 -49 0
15 46 -38 0
-63 14 13 0
13 -11 -40 0
-10 -27 -20 0
52 69 63 0
-68 28 -8 0
23 -52 -30 0
-6 -30 -51 0
39 -4 5 0
36 -18 25 0
-52 3 16 0
-7 62 55 0
40 -68 27 0
-71 13 -41 0
28 -74 -21 0
-21 -11 71 0
41 -47 -21 0
-27 -24 5 0
-4 28 19 0
-4 -29 30 0
62 -59 -52 0
-14 -4 -27 0
15 -61 -4 0
54 32 6 0
-6 -5 66 0
6 54 59 0
-36 -63 -41 0
34 -15 16 0
26 -16 -27 0
-40 32 16 0
5 -41 -48 0
20 -32 19 0
60 33 27 0
-35 64 -20 0
-63 -21 19 0
73 -52 -15 0
-71 -24 -33 0
-12 -61 -33 0
-41 -44 -23 0
20 -70 -67 0
-45 17 4 0
24 -58 -14 0
71 -38 24 0
-3 44 -25 0
14 -33 -49 0
6 -40 36 0
-53 -43 -18 0
48 22 -45 0
-9 39 -42 0
64 -74 -32 0
23 59 -49 0
60 -38 17 0
-47 25 -51 0
71 62 72 0
20 -51 75 0
-75 1 -62 0
-50 -72 3 0
-29 -66 -48 0
21 6 -28 0
-32 -38 -75 0
44 -67 -70 0
45 49 -73 0
-53 73 -38 0
-58 10 53 0
-25 56 73 0
-53 48 27 0
63 75 66 0
40 51 73 0
35 -9 -59 0
-34 -23 -30 0
31 5 -75 0
12 -75 -31 0
-18 -63 -40 0
-29 53 -24 0
-15 24 -62 0
-50 70 26 0
60 13 -21 0
70 3 -35 0
-71 34 -56 0
45 53 -34 0
-19 -59 -38 0
13 -36 33 0
36 73 -4 0
-3 34 66 0
-26 48 53 0
-63 22 -41 0
20 59 -15 0
-54 73 -39 0
19 -5 -13 0
46 41 -16 0
-75 55 -43 0
-19 -7 -14 0
22 -44 -74 0
56 48 -36 0
21 -3 -41 0
32 -8 62 0
32 -49 28 0
-49 7 -41 0
-32 9 -22 0
30 66 9 0
-38 47 12 0
-69 52 -53 0
-4 -75 22 0
43 -55 60 0
-18 15 1 0
37 55 16 0
48 -12 67 0
65 25 64 0
47 -54 58 0
18 -66 28 0
57 60 -18 0
68 -28 49 0
21 41 63 0
-64 -71 9 0
15 60 -65 0
-30 45 -72 0
9 -18 27 0
-73 9 14 0
41 38 42 0
-72 -12 -48 0
22 38 -41 0
13 45 -10 0
-55 -63 18 0
22 -51 19 0
49 29 6 0
-57 -45 -22 0
14 -21 -33 0
-7 -39 -64 0
-25 58 54 0
-57 34 32 0
38 -3 -4 0
-49 33 -3 0
40 1 -57 0
-6 -10 62 0
-50 35 -19 0
51 61 -45 0
11 -48 -28 0
18 36 62 0
-29 -32 23 0
16 42 4 0
-42 5 51 0
-66 44 -15 0
-16 7 -14 0
-40 11 -21 0
-41 -8 68 0
-74 63 30 0
-32 59 7 0
-24 -51 -65 0
4 -58 -26 0
26 -33 7 0
43 31 9 0
-12 -69 61 0
32 26 -4 0
-56 -11 -16 0
-15 -56 -69 0
62 54 37 0
-5 -26 -58 0
45 -23 30 0
73 54 67 0
11 59 -40 0
-67 -14 -7 0
24 7 28 0
9 52 -15 0
13 -61 52 0
-20 -34 -25 0
-58 -50 27 0
-36 -30 -52 0
-71 73 39 0
-56 -18 -11 0
-42 13 63 0
-59 -19 -2 0
-6 -67 -9 0
28 -45 -56 0
60 9 -73 0
-26 -8 -41 0
61 -30 -4 0
-29 -50 -24 0
6 31 -66 0
-45 26 27 0
35 68 62 0
23 7 8 0
60 10 -22 0
-18 34 -67 0
23 59 6 0
54 -29 6 0
-19 -37 29 0
-41 73 55 0
-5 14 50 0
-47 -34 66 0
49 -8 72 0
45 -63 -53 0
36 16 -58 0
-22 -9 66 0
72 61 35 0
-37 -48 70 0
-15 13 32 0
-9 -65 50 0
69 -75 53 0
-10 -37 -67 0
8 -72 73 0
14 72 -6 0
-3 -4 -66 0
17 10 -14 0
21 39 -37 0
-71 -57 61 0
-16 48 51 0
-42 -27 -12 0
-75 30 28 0
43 -22 -7 0
7 -64 32 0
-42 18 49 0
21 -13 -60 0
-49 -24 66 0
11 58 -75 0
64 60 -59 0
63 -51 -9 0
-64 8 18 0
51 54 1 0
32 33 1 0
11 -58 29 0
75 2 -45 0
-38 -37 -27 0
66 -51 -47 0
-71 35 22 0
-7 62 -47 0
20 60 -69 0
-50 11 -54 0
-54 48 -23 0
50 48 27 0
56 23 -10 0
51 -10 34 0
-46 -65 15 0
-30 -4 -45 0
33 -28 -50 0
36 14 -37 0
-68 34 37 0
39 75 38 0
10 22 18 0
20 -64 24 0
73 39 -43 0
15 -21 13 0
50 -70 32 0
36 -28 65 0
50 30 -59 0
-75 -62 -42 0
36 71 10 0
31 7 -19 0
25 67 -27 0
54 -42 -31 0
65 13 -54 0
68 38 28 0
-20 -7 60 0
60 -61 75 0
75 -50 -66 0
-32 -39 51 0
58 -30 -70 0
-11 -69 -37 0
-70 -64 73 0
-16 -61 1 0
23 -39 29 0
-70 60 -64 0
-57 60 -69 0
15 -56 11 0
30 9 -62 0
-60 70 24 0
-14 -16 61 0
16 38 -59 0
-13 -59 44 0
-58 -30 34 0
38 40 -44 0
-64 22 -16 0
-1 -18 -31 0
-71 6 -57 0
15 25 69 0
12 26 19 0
-63 52 70 0
-68 28 -49 0
25 30 -66 0
-45 75 -47 0
44 63 54 0
29 5 38 0
-49 -52 26 0
-50 46 65 0
29 -38 -14 0
3 -64 23 0
-33 40 6 0
-5 -49 -6 0
54 42 59 0
-59 61 -6 0
11 -3 20 0
-32 -47 33 0
-45 12 -43 0
-27 -51 67 0
-42 -52 18 0
-45 -15 -9 0
-46 -70 8 0
34 -74 10 0
59 61 -72 0
-43 51 -42 0
-8 -4 27 0
74 55 47 0
-22 35 46 0
54 56 33 0
-36 -26 63 0
-11 52 -60 0
24 -5 -41 0
27 20 -8 0
-72 -46 68 0
9 -20 -55 0
49 -7 -75 0
59 60 -20 0
-63 -50 -48 0
-8 71 31 0
-7 -63 -64 0
-56 -14 -65 0
28 -54 47 0
-42 -23 61 0
-71 15 68 0
-19 -51 -9 0
-7 -57 37 0
-35 44 53 0
72 60 -7 0
57 4 35 0
35 -50 53 0
-5 46 -28 0
-65 38 33 0
57 -18 3 0
-56 -40 -49 0
63 -44 -4 0
-47 -11 -4 0
54 -33 -38 0
69 74 -2 0
-17 -55 -58 0
-10 -75 -30 0
61 60 15 0
-21 44 -34 0
26 -52 53 0
15 20 70 0
67 -9 69 0
-48 66 64 0
-41 34 -35 0
-68 -17 -3 0
-44 34 -22 0
33 -40 47 0
-61 -31 -16 0
16 56 39 0
20 18 -55 0
31 -28 -56 0
-29 51 -38 0
-57 -21 -12 0
46 30 20 0
