c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 7
p cnf 75 562
-31 -29 40 0
-45 -22 -21 0
-47 74 -71 0
-14 -11 69 0
11 23 45 0
-63 62 -61 0
3 41 16 0
40 -65 -22 0
5 21 54 0
-54 31 -49 0
23 -71 -34 0
40 4 -37 0
-2 25 26 0
73 -48 -34 0
-3 -40 -64 0
18 -72 -73 0
18 26 -45 0
67 -60 -48 0
-51 -62 39 0
5 -50 -73 0
26 57 -46 0
18 54 50 0
-24 44 -68 0
44 -18 -14 0
-31 13 18 0
14 -15 -13 0
27 50 -45 0
-50 22 21 0
-71 -9 64 0
-15 -18 37 0
-3 -40 -46 0
-49 -38 -65 0
53 -16 12 0
-43 57 -38 0
7 -60 -36 0
61 -56 -46 0
16 -38 48 0
-35 -6 -14 0
31 -5 30 0
9 33 49 0
40 -48 -60 0
55 -18 45 0
-19 16 -60 0
25 60 -59 0
-28 37 72 0
23 18 55 0
-1 22 -5 0
-31 2 -16 0
-18 25 56 0
15 -20 -35 0
33 -45 -12 0
5 31 57 0
43 -40 53 0
-2 -38 56 0
-31 -43 -34 0
55 18 3 0
50 -2 -26 0
54 56 4 0
57 -6 21 0
-24 -42 7 0
2 -70 -23 0
-4 -8 59 0
-11 -47 66 0
-72 -60 62 0
-41 33 53 0
65 -12 38 0
-34 -22 -50 0
22 -67 11 0
-72 26 50 0
49 15 -58 0
-30 19 -41 0
52 47 71 0
-67 31 -52 0
-21 -1 72 0
75 -26 25 0
-68 -2 60 0
-35 -70 -63 0
25 -38 -8 0
45 -8 -18 0
6 9 -22 0
27 37 7 0
54 -58 -72 0
-3 66 -67 0
-37 -66 35 0
-73 36 -7 0
-44 17 -41 0
-19 51 54 0
-36 42 23 0
70 66 21 0
43 -12 17 0
-73 -36 -8 0
38 1 -55 0
15 62 -20 0
13 -50 56 0
28 -44 -56 0
44 52 22 0
-70 38 -2 0
2 31 -56 0
55 5 13 0
7 -48 39 0
-32 -14 61 0
22 28 64 0
-21 -66 -68 0
-8 30 -57 0
18 -43 46 0
-50 24 -69 0
-20 -32 18 0
72 21 57 0
-55 10 -61 0
36 -2 60 0
68 -47 32 0
42 35 -13 0
42 19 -47 0
-21 57 47 0
53 6 -71 0
-24 31 11 0
10 -1 -52 0
-71 -43 -10 0
8 35 -52 0
-3 -71 -14 0
-6 -21 20 0
8 64 -3 0
62 49 46 0
-3 45 -67 0
55 72 -22 0
62 34 17 0
55 11 -1 0
50 -7 -13 0
-75 -38 -52 0
42 46 -63 0
-27 -28 -47 0
-36 -42 27 0
21 -65 31 0
5 71 67 0
-55 -26 -36 0
-15 43 -16 0
70 -27 -19 0
23 -67 -2 0
-59 -37 -26 0
-68 62 -64 0
64 6 -39 0
38 31 -71 0
-42 -5 73 0
-47 30 5 0
-31 -75 -39 0
-24 22 -31 0
-62 71 -22 0
-68 -22 -56 0
56 -33 45 0
66 20 -4 0
44 -33 74 0
-43 42 -30 0
-43 35 49 0
-53 -55 68 0
-30 39 -21 0
-65 46 75 0
35 -20 13 0
40 11 -41 0
46 41 -33 0
27 56 -40 0
-49 67 -22 0
19 -4 42 0
-72 -56 39 0
-36 12 7 0
-45 67 -74 0
-53 45 -22 0
26 13 -74 0
21 6 62 0
-27 -28 1 0
11 60 -25 0
-19 41 64 0
31 -67 68 0
66 36 -69 0
13 -34 41 0
-22 28 17 0
-24 52 -54 0
75 -41 -25 0
-52 -48 -46 0
38 -47 -52 0
6 33 63 0
-72 46 -63 0
-23 -54 15 0
71 66 29 0
-49 -58 66 0
-74 60 -11 0
-67 10 64 0
-70 37 8 0
-28 16 7 0
43 1 -25 0
-40 32 -71 0
-9 39 4 0
-19 38 -51 0
53 -63 -29 0
70 48 31 0
63 -48 -46 0
-32 4 9 0
-24 12 -69 0
10 28 40 0
-66 11 65 0
-67 63 -62 0
-39 -45 -40 0
-70 -74 7 0
27 -7 -61 0
-47 -53 -12 0
-22 1 -63 0
-44 -27 -62 0
-71 -60 2 0
14 39 33 0
26 -32 -6 0
51 -14 -2 0
74 -1 62 0
71 -45 33 0
31 2 56 0
33 2 53 0
-53 -51 5 0
-22 37 -35 0
66 13 61 0
-37 10 1 0
40 -35 -11 0
-6 -18 -7 0
-52 -30 31 0
8 -30 -10 0
-6 -14 -3 0
-49 35 71 0
-31 38 -25 0
-60 65 22 0
-23 71 10 0
-9 -23 -1 0
-22 -8 -43 0
51 11 66 0
35 -8 -70 0
31 29 40 0
19 49 21 0
49 70 51 0
22 61 45 0
33 -41 -61 0
11 -49 -19 0
70 -23 -6 0
9 -10 -34 0
-27 -66 -58 0
34 -27 -38 0
9 66 -64 0
57 -29 -53 0
-9 20 -13 0
-75 44 -46 0
-53 -24 15 0
-65 60 -9 0
4 -20 -32 0
-49 66 30 0
16 -15 24 0
-15 31 -37 0
-43 -41 -35 0
21 32 -9 0
-59 -13 48 0
-31 -5 -49 0
-47 -27 -26 0
27 28 71 0
-30 66 72 0
38 -41 68 0
16 13 22 0
-25 20 -43 0
13 46 48 0
10 -33 63 0
67 71 57 0
36 -49 31 0
44 52 58 0
5 -71 49 0
40 -54 -1 0
-72 17 40 0
29 61 62 0
15 -35 -37 0
-49 74 -46 0
38 -64 -3 0
-17 -36 -35 0
-56 27 -66 0
39 -29 -11 0
-67 -9 -35 0
-65 49 -50 0
-36 46 -65 0
-74 -48 59 0
-65 -75 -25 0
56 53 -59 0
-63 -31 -45 0
-3 -49 6 0
55 -12 74 0
-75 45 -60 0
-35 -60 -2 0
43 30 -45 0
40 -6 36 0
-20 51 -38 0
-46 51 2 0
72 39 46 0
-46 -35 -70 0
-43 -71 -6 0
-69 -45 39 0
-53 -50 -37 0
-21 -57 -46 0
59 -60 -69 0
-53 -10 -18 0
-2 43 35 0
25 30 17 0
-55 31 13 0
42 -15 64 0
51 28 -59 0
-53 -37 -34 0
-48 53 -62 0
-4 -59 -63 0
-19 -67 -14 0
-34 -9 21 0
74 48 -45 0
35 -73 29 0
-64 -7 48 0
-45 1 53 0
8 -38 12 0
-51 -74 -17 0
-40 -6 -52 0
60 -8 -73 0
-54 -29 8 0
-46 11 72 0
-43 37 28 0
53 31 4 0
34 55 -61 0
2 -48 57 0
48 34 -47 0
-12 54 15 0
13 51 58 0
-7 -1 -58 0
-65 -56 63 0
5 45 16 0
6 -10 47 0
-7 -3 36 0
-4 46 38 0
74 1 48 0
-43 29 -70 0
56 -66 -32 0
39 45 -30 0
-1 -4 61 0
42 57 32 0
10 29 44 0
41 -28 -29 0
1 -56 -39 0
-46 -22 59 0
-61 12 -43 0
-58 -29 54 0
-47 12 39 0
54 63 -59 0
-59 28 -70 0
73 -31 -62 0
-44 40 45 0
-71 28 -65 0
50 43 2 0
-44 -18 34 0
22 -70 -64 0
-47 55 -41 0
7 23 -32 0
-68 28 -59 0
15 74 -75 0
41 -10 -34 0
50 72 70 0
71 -1 -30 0
-40 32 -20 0
-19 -48 -62 0
63 -41 37 0
-43 11 -7 0
-34 -46 -27 0
67 -41 7 0
-61 37 -30 0
-71 8 -51 0
21 -38 -62 0
-40 -59 -25 0
53 22 -70 0
72 40 59 0
-34 27 -8 0
-67 19 -73 0
-1 -8 26 0
41 -19 -15 0
-38 14 69 0
19 61 -35 0
-45 -75 -58 0
37 63 -40 0
1 74 37 0
-5 10 -35 0
8 -71 -39 0
59 12 21 0
4 -16 -18 0
-47 -61 52 0
66 35 14 0
3 -56 52 0
68 69 -75 0
30 39 49 0
