c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 299
p cnf 75 75
-57 32 74 0
7 -40 -8 0
-73 -28 -39 0
36 -45 15 0
-65 -5 -66 0
-15 -19 -16 0
-8 53 -40 0
31 69 -66 0
64 -18 -46 0
51 -35 42 0
-23 -72 8 0
64 -49 -71 0
55 -34 16 0
55 68 -23 0
-28 -22 -15 0
-31 -46 -48 0
38 12 -34 0
6 -43 -66 0
-12 -28 73 0
-20 -49 19 0
-49 8 -41 0
27 56 14 0
-6 -53 -42 0
-65 58 -13 0
44 -15 -72 0
-6 31 71 0
-40 57 -63 0
58 29 42 0
15 -51 22 0
-66 -37 -18 0
45 25 65 0
-17 -51 72 0
68 60 61 0
-60 -43 26 0
-9 3 24 0
-40 -52 47 0
12 67 24 0
-47 -57 53 0
-56 -27 -50 0
55 21 -28 0
40 12 45 0
61 56 -40 0
67 74 24 0
41 36 -49 0
11 -46 72 0
25 -44 13 0
-16 -4 -8 0
71 -12 -15 0
19 -66 50 0
26 41 73 0
-56 -9 26 0
3 15 74 0
-55 -28 -40 0
-21 68 73 0
69 -51 46 0
-67 -8 -7 0
30 42 68 0
-25 62 38 0
5 -39 60 0
12 -63 58 0
15 -10 75 0
54 -32 65 0
-11 14 -7 0
75 -60 54 0
-43 -42 -32 0
50 -23 18 0
64 44 58 0
-32 -11 -29 0
-30 34 -5 0
-10 -47 -36 0
-5 53 -64 0
2 -57 56 0
-70 -9 55 0
-50 15 14 0
59 14 65 0
s SATISFIABLE
d decisions 56
