c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 25
p cnf 75 337
-14 -25 -42 0
-4 26 2 0
-17 -6 -65 0
-46 -12 8 0
-1 -5 22 0
7 -22 23 0
-54 2 -29 0
64 9 -18 0
20 -28 12 0
-67 -72 31 0
-38 61 -19 0
-31 -13 -2 0
43 65 35 0
33 67 54 0
-28 -53 -15 0
-10 -27 -16 0
44 52 32 0
-73 71 26 0
40 -16 47 0
23 -6 -48 0
-50 -67 -59 0
-71 40 -6 0
-44 71 13 0
63 46 16 0
-4 68 31 0
-19 -14 -18 0
-42 -58 -17 0
45 -25 50 0
-24 -72 48 0
4 13 -55 0
-16 30 -56 0
1 -16 58 0
59 5 -6 0
52 -18 -68 0
26 -58 71 0
35 71 -12 0
-41 8 -26 0
32 50 51 0
-51 -11 62 0
32 -55 40 0
-16 8 -17 0
-55 21 59 0
69 -75 16 0
7 -10 4 0
-24 -59 -53 0
-63 64 -2 0
-72 -7 33 0
-73 -48 31 0
28 74 31 0
-4 62 -75 0
28 60 -72 0
-73 37 -44 0
54 -49 47 0
63 5 39 0
52 42 -57 0
-43 -70 -32 0
-49 44 53 0
-42 -11 50 0
45 -63 72 0
-4 61 1 0
48 57 52 0
-12 73 -24 0
-41 -58 68 0
-54 -5 34 0
-40 -63 12 0
63 23 43 0
60 66 36 0
-34 31 11 0
-47 -9 -50 0
58 29 27 0
-31 61 3 0
-65 -48 -9 0
73 14 -2 0
31 -42 10 0
42 7 -19 0
23 -13 22 0
-68 75 -42 0
75 -57 -1 0
57 38 56 0
51 -74 56 0
20 -58 26 0
34 32 63 0
-1 -33 -35 0
-69 -12 -64 0
-3 -8 -23 0
30 -37 69 0
72 -15 -30 0
-42 -33 -53 0
-60 -11 9 0
18 -71 62 0
61 24 -22 0
29 -65 -47 0
-25 -1 -66 0
32 48 -9 0
-32 -22 64 0
-14 45 37 0
31 47 75 0
74 42 16 0
-24 33 61 0
18 30 70 0
69 73 -6 0
62 38 -16 0
-74 -38 3 0
-11 17 12 0
53 -12 48 0
-69 -60 66 0
-2 -58 -35 0
68 -24 -38 0
-70 -3 74 0
-43 -7 -66 0
12 39 55 0
-37 72 -42 0
-27 18 -30 0
-42 16 -58 0
-20 44 23 0
-5 38 50 0
32 18 8 0
54 68 -55 0
60 -41 51 0
-15 53 47 0
27 -73 54 0
-21 7 -20 0
-31 38 -8 0
-9 65 67 0
34 21 24 0
70 74 -67 0
-6 57 -53 0
69 67 -1 0
-75 54 57 0
-64 -18 31 0
-49 73 -34 0
4 2 -47 0
17 1 8 0
24 -15 -29 0
-4 24 -43 0
4 36 19 0
-14 -53 -72 0
40 -14 -66 0
-29 -70 4 0
72 50 35 0
-59 -50 1 0
40 -66 29 0
39 -29 6 0
-1 -5 -34 0
-15 3 -48 0
-29 -54 52 0
-49 -37 -47 0
71 -39 57 0
58 47 18 0
71 32 59 0
-68 31 54 0
46 8 -9 0
-27 -35 10 0
-36 47 -6 0
-40 70 -12 0
-14 -11 -7 0
3 -15 28 0
23 -21 -30 0
71 -35 44 0
-54 -65 -13 0
-5 -55 6 0
-65 -40 -10 0
-27 -68 9 0
-8 22 -44 0
-53 -3 -23 0
-73 -4 -50 0
59 6 -3 0
62 -56 53 0
34 72 -17 0
-71 -47 35 0
57 59 -73 0
-39 30 27 0
-1 -12 51 0
18 56 49 0
62 -1 32 0
8 43 63 0
