c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 24
p cnf 75 187
-6 -69 33 0
1 -13 -14 0
11 -55 67 0
37 1 -7 0
15 33 -21 0
-21 -7 -60 0
-18 -60 -2 0
-4 -53 -75 0
30 -49 -6 0
-74 24 -70 0
23 -10 -19 0
51 54 11 0
29 -41 4 0
-65 -36 51 0
56 -19 44 0
60 61 -19 0
-22 59 63 0
-10 36 31 0
34 61 -54 0
36 -13 41 0
44 31 75 0
23 -68 -29 0
60 55 -10 0
-1 74 -40 0
72 48 -47 0
-11 74 -49 0
22 -71 17 0
-23 36 59 0
63 -53 -12 0
-66 73 32 0
5 1 -45 0
-46 31 36 0
-3 18 15 0
-58 -65 -20 0
64 -75 25 0
66 -18 -5 0
-54 -34 10 0
-50 23 -74 0
26 1 46 0
63 -43 57 0
31 -1 -62 0
-74 -9 -27 0
61 65 -25 0
-20 -62 73 0
-46 -68 -35 0
-70 -66 22 0
-42 -5 6 0
63 68 -27 0
-13 -9 42 0
-52 -19 -74 0
47 -41 22 0
17 74 -38 0
-71 -23 -58 0
33 -40 -53 0
-58 36 -37 0
42 -62 -47 0
-65 69 -7 0
-34 -26 -36 0
55 36 -74 0
51 56 -41 0
16 72 69 0
-54 28 -70 0
38 8 10 0
64 -71 15 0
47 18 -1 0
-39 -62 38 0
-65 12 16 0
17 42 -11 0
-59 -27 9 0
9 -52 56 0
34 1 -51 0
55 -37 42 0
51 -11 -31 0
-75 42 -15 0
19 -59 -20 0
-34 65 24 0
71 10 -17 0
-44 69 -30 0
-61 -42 63 0
62 -39 -18 0
31 24 74 0
9 -63 57 0
-26 75 -60 0
44 -18 68 0
5 -73 8 0
28 38 -3 0
14 46 26 0
-1 -12 -72 0
-37 -26 21 0
-6 55 -12 0
-24 -64 -50 0
9 58 -47 0
-69 57 64 0
-64 24 -26 0
48 -11 -73 0
48 -30 62 0
-70 -55 63 0
11 65 23 0
27 1 12 0
58 7 -23 0
55 44 1 0
-57 22 54 0
-44 73 55 0
10 -67 31 0
-19 -17 1 0
-40 72 67 0
41 7 16 0
8 -56 11 0
34 -62 70 0
55 -49 -72 0
-14 -37 -23 0
56 -27 -67 0
-46 17 69 0
-34 -25 -27 0
52 30 65 0
-6 -45 -74 0
2 64 -19 0
33 -61 -16 0
-2 -62 36 0
47 -61 -70 0
-67 9 -58 0
8 -18 13 0
-37 -24 67 0
72 48 -42 0
11 -37 -26 0
-9 14 -19 0
-65 42 -32 0
6 24 71 0
7 57 33 0
13 -71 -58 0
27 -56 -31 0
68 53 30 0
-1 -16 -19 0
26 38 -69 0
-35 23 -16 0
40 -69 48 0
55 -64 65 0
-37 -30 42 0
47 -7 -36 0
-31 24 -69 0
-62 -24 -25 0
29 -37 -32 0
-25 -14 -66 0
-59 -19 31 0
-67 -50 -20 0
65 1 -29 0
71 -67 57 0
-6 28 69 0
43 26 9 0
-5 -16 24 0
-14 42 51 0
-18 -60 -21 0
-13 -12 34 0
-27 -40 73 0
-18 -23 -17 0
-18 39 -27 0
-31 23 15 0
38 -24 6 0
-36 66 -46 0
21 -42 41 0
-50 -55 -32 0
49 -38 -9 0
23 10 -9 0
-23 40 42 0
-27 -59 -37 0
-46 56 15 0
46 72 4 0
16 -66 2 0
-74 55 -40 0
19 43 -68 0
-54 -47 -6 0
62 -16 26 0
-2 -3 65 0
-19 -2 -67 0
-6 36 -23 0
28 53 -40 0
28 2 -34 0
58 -51 25 0
-30 31 66 0
-72 24 15 0
-51 -62 67 0
-51 -17 10 0
75 53 -57 0
54 -4 10 0
4 44 61 0
-67 58 19 0
34 26 -50 0
s SATISFIABLE
d decisions 47
