c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 38
p cnf 75 562
-20 64 51 0
-21 1 60 0
-25 -32 12 0
59 -60 46 0
-34 41 -60 0
-9 -68 70 0
-67 -58 5 0
32 -75 22 0
-61 32 45 0
-56 2 -48 0
-25 -75 -52 0
64 15 31 0
-8 -6 -60 0
-23 34 -36 0
-15 4 -3 0
-56 18 -29 0
-9 34 -50 0
-29 8 -3 0
30 70 -42 0
22 75 19 0
-39 -61 55 0
-48 -28 -37 0
-31 66 55 0
-20 44 -73 0
-12 29 -11 0
-71 66 47 0
12 28 -62 0
27 -71 15 0
-47 -42 33 0
55 -25 -66 0
5 -52 -67 0
-2 -66 9 0
-46 -74 -67 0
39 -60 -54 0
75 47 35 0
73 22 8 0
72 -4 -62 0
72 -32 -62 0
44 51 46 0
-19 72 -34 0
-52 -49 -9 0
42 22 -61 0
-20 1 49 0
-4 10 -50 0
-67 -35 -70 0
-36 6 28 0
-73 66 33 0
64 -62 71 0
-65 14 61 0
59 -34 35 0
27 -57 45 0
55 -25 -20 0
-3 35 -19 0
19 49 22 0
59 -29 52 0
74 -64 9 0
37 -64 7 0
29 -60 -10 0
-30 -10 47 0
23 -27 -56 0
34 -58 -40 0
72 5 34 0
-39 -27 18 0
-54 -64 -6 0
-3 48 -24 0
67 54 -69 0
-48 -74 41 0
-75 -18 -1 0
-55 -64 59 0
-23 36 72 0
59 34 -66 0
-30 -65 42 0
-27 34 -40 0
-28 69 -65 0
18 -64 -47 0
42 12 -63 0
-21 11 72 0
51 75 -52 0
-5 -28 -14 0
-49 32 14 0
65 73 -12 0
-30 52 15 0
18 43 39 0
35 -66 -14 0
50 16 39 0
-65 -72 -44 0
-57 10 8 0
8 -34 -49 0
-45 54 21 0
13 -48 -35 0
-32 -15 41 0
-51 46 -30 0
19 25 33 0
-20 -36 -35 0
5 64 13 0
22 66 -41 0
54 -22 -59 0
-45 8 -19 0
30 -52 -32 0
-74 -11 18 0
42 26 -59 0
30 -28 -12 0
15 -48 -35 0
-46 -39 -51 0
35 7 -69 0
-48 -6 -43 0
