c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 43
p cnf 75 75
10 -67 -71 0
8 1 56 0
67 -1 -4 0
-65 -68 -40 0
-41 18 -16 0
61 -65 13 0
-73 -2 43 0
-33 -60 -59 0
-8 27 -17 0
20 32 -12 0
9 -22 -59 0
-68 -7 -12 0
-19 -32 -11 0
-17 2 -24 0
74 -49 -18 0
-9 -58 -45 0
44 -51 -34 0
-65 -12 11 0
-51 -31 34 0
-70 69 75 0
52 -44 -54 0
24 58 -7 0
-71 -30 65 0
73 34 -19 0
16 -29 26 0
69 -43 -29 0
-73 -60 68 0
-68 14 30 0
-71 -41 -72 0
1 -60 -18 0
68 -13 -70 0
-48 -13 -4 0
22 61 -42 0
-23 -68 25 0
51 -40 -68 0
10 -45 -5 0
-9 59 49 0
68 62 -74 0
-69 70 -46 0
40 32 35 0
-48 55 -47 0
-51 -55 41 0
-52 69 -4 0
27 -8 73 0
-5 -16 26 0
64 -71 38 0
-64 39 16 0
43 75 -57 0
12 -9 -67 0
-24 15 -61 0
43 58 47 0
-16 -32 33 0
-64 -34 -33 0
-52 29 -11 0
-60 -12 -23 0
38 -12 -36 0
-64 54 73 0
-67 17 -66 0
-20 -45 -12 0
34 -15 -45 0
-42 -30 4 0
24 26 23 0
-5 65 -39 0
44 36 -8 0
15 -58 67 0
-9 51 -16 0
-1 -74 -50 0
-65 -44 24 0
-51 -48 46 0
53 7 -3 0
-9 -4 -16 0
46 54 -18 0
-46 25 -57 0
53 -49 16 0
-45 71 -73 0
s SATISFIABLE
d decisions 64
