c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 255
p cnf 75 412
-59 55 10 0
-41 28 43 0
59 50 -10 0
-65 74 68 0
-12 46 43 0
39 34 31 0
73 -12 -65 0
19 33 -12 0
57 20 65 0
1 30 13 0
56 -31 42 0
68 -64 74 0
-20 -43 -48 0
58 -23 -60 0
16 -43 -58 0
-52 7 -29 0
-27 70 67 0
-24 -10 60 0
44 -75 33 0
-22 18 23 0
-23 68 6 0
41 22 -16 0
3 -43 14 0
-30 22 -13 0
-19 68 28 0
29 -58 -56 0
26 57 -69 0
27 67 75 0
30 62 56 0
-47 -25 -75 0
-46 -59 -28 0
37 5 73 0
8 1 -31 0
44 22 24 0
-17 -45 31 0
-18 40 51 0
63 54 -33 0
-55 19 -11 0
63 19 -30 0
-64 -1 8 0
-50 24 9 0
2 45 -66 0
43 18 69 0
20 -4 23 0
-34 19 -74 0
-29 44 23 0
57 38 -1 0
39 -5 12 0
50 -23 53 0
-5 -64 47 0
4 -42 22 0
-3 -60 29 0
3 18 -19 0
-21 60 -73 0
52 50 7 0
-15 46 -9 0
-12 -1 24 0
-37 -61 -65 0
-5 17 8 0
-28 -31 -53 0
-36 -41 9 0
70 41 63 0
70 21 -62 0
-64 -59 -47 0
58 -41 33 0
74 -53 -12 0
9 -61 -73 0
-52 67 61 0
50 -72 2 0
50 56 -70 0
-29 27 13 0
-50 40 -7 0
-41 66 -51 0
-14 37 -2 0
5 20 -74 0
-16 24 28 0
23 -48 -22 0
19 34 -37 0
51 66 16 0
-13 -64 -62 0
67 58 -27 0
-33 55 39 0
13 -51 -37 0
68 73 -61 0
-46 -70 -19 0
-39 48 12 0
-61 52 47 0
67 9 -55 0
53 -67 -33 0
-29 -3 -67 0
15 -17 -72 0
38 -31 -14 0
48 72 -66 0
58 73 45 0
-33 -72 -4 0
65 56 23 0
42 -18 -61 0
-18 -31 -41 0
-23 -26 34 0
-34 12 -10 0
38 20 -37 0
-74 -50 64 0
-29 67 16 0
-57 -51 8 0
-17 73 -20 0
29 -60 42 0
48 -35 37 0
45 21 -1 0
-15 -1 -61 0
-53 -73 68 0
-21 35 -18 0
-69 -40 68 0
68 -61 16 0
34 24 -66 0
67 -43 -21 0
-47 -44 -8 0
12 -46 -22 0
7 66 58 0
43 17 42 0
71 40 -75 0
2 47 16 0
23 -7 -55 0
-60 -46 29 0
8 -60 -48 0
72 -49 -63 0
-63 54 -50 0
-75 17 10 0
-1 -40 -5 0
73 3 8 0
-9 -19 55 0
-64 -72 -7 0
11 -24 42 0
-46 -17 -33 0
-50 -75 5 0
-64 -42 -19 0
25 47 39 0
14 -73 -37 0
26 9 -51 0
-48 62 -3 0
55 66 -25 0
65 52 -1 0
-39 -24 -12 0
51 -8 -25 0
25 -73 -13 0
8 -18 42 0
53 -25 -15 0
47 61 73 0
-42 -37 73 0
-69 -5 63 0
23 41 -3 0
24 -48 -69 0
-60 37 28 0
18 -70 65 0
44 -50 53 0
50 41 -45 0
35 -25 -60 0
-73 22 24 0
-51 30 -52 0
16 69 3 0
14 10 17 0
11 13 67 0
-55 37 59 0
-38 -28 12 0
-72 -73 6 0
-18 -57 -15 0
-58 19 24 0
-71 -53 -64 0
2 -27 -70 0
20 2 73 0
54 59 20 0
3 42 67 0
41 20 -47 0
48 11 -39 0
-52 -48 -40 0
41 61 -49 0
72 50 23 0
-25 -16 -74 0
68 17 10 0
-33 18 38 0
73 -70 64 0
-17 61 -19 0
35 -30 -54 0
-20 -47 7 0
-72 20 70 0
-45 26 9 0
20 -41 72 0
-71 -9 -6 0
26 38 -20 0
57 -36 24 0
42 65 31 0
-35 -12 -36 0
-40 21 -48 0
-28 35 -63 0
-16 31 24 0
-5 22 -45 0
-11 -72 -41 0
43 39 -17 0
45 17 -16 0
-30 -32 4 0
-23 -69 2 0
66 -46 -37 0
37 -49 -35 0
-65 52 5 0
-23 -39 -19 0
54 36 41 0
-65 8 66 0
46 35 26 0
-4 44 69 0
54 70 6 0
31 9 54 0
-38 23 42 0
-21 -45 66 0
-14 69 -15 0
-29 -2 -6 0
-36 54 -32 0
-42 44 57 0
26 -6 -22 0
-23 70 3 0
67 -12 -26 0
74 70 62 0
52 -22 -6 0
-53 65 -27 0
36 -3 -59 0
11 61 31 0
-22 29 -5 0
74 -50 71 0
28 -33 -19 0
-19 -4 61 0
-69 10 -19 0
31 75 15 0
-20 6 16 0
58 -30 -12 0
4 67 -57 0
51 -39 17 0
-65 19 -33 0
68 69 -40 0
61 66 -44 0
55 19 -64 0
51 15 68 0
47 -39 60 0
68 32 -71 0
62 -47 -22 0
-9 43 -50 0
14 -19 -48 0
5 11 -18 0
56 16 59 0
-34 -45 73 0
69 -71 -5 0
12 -13 61 0
-58 -21 -35 0
59 63 17 0
-5 -37 -59 0
-33 44 40 0
-33 18 67 0
