c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 135
p cnf 75 150
67 -27 45 0
-61 74 -16 0
-53 29 24 0
-22 68 23 0
13 -12 49 0
-67 -26 23 0
56 -65 23 0
7 32 -36 0
36 -24 21 0
-59 45 13 0
59 18 51 0
-40 -31 -67 0
36 -16 64 0
-1 45 33 0
-26 -72 41 0
-38 -52 65 0
-13 -3 -47 0
6 7 -37 0
-72 -33 -65 0
7 -41 -6 0
-60 58 72 0
51 35 42 0
-15 -43 36 0
-6 -47 -51 0
36 -58 34 0
-57 -21 -42 0
48 -30 20 0
-35 -51 -21 0
-6 53 3 0
21 48 10 0
71 75 -42 0
28 55 68 0
-42 63 56 0
34 9 8 0
35 -30 34 0
8 10 -42 0
-42 34 20 0
-47 5 -45 0
47 -64 -2 0
18 -73 19 0
-4 58 -52 0
-2 37 -61 0
22 -30 -59 0
64 -51 -29 0
51 2 35 0
14 33 -6 0
-12 -60 -26 0
57 19 47 0
66 63 -42 0
-59 -17 10 0
-15 17 47 0
-52 -35 18 0
23 16 56 0
53 -29 68 0
26 -68 -44 0
-22 45 -48 0
70 46 -73 0
41 74 60 0
51 15 53 0
-70 18 -68 0
-59 66 57 0
-9 37 -20 0
23 64 27 0
-14 -51 27 0
-42 50 -60 0
-41 18 38 0
-15 45 -11 0
-46 15 60 0
47 4 2 0
2 -57 49 0
-68 13 66 0
-55 66 7 0
55 -9 45 0
-5 21 -30 0
69 -1 31 0
-24 56 -32 0
-1 -48 21 0
18 -43 -2 0
-38 21 45 0
39 28 22 0
25 64 -39 0
-19 65 42 0
-53 30 3 0
20 -60 -70 0
10 -3 -23 0
37 -33 49 0
53 -37 13 0
-32 -75 -19 0
-54 -44 -52 0
-47 32 -27 0
55 -31 72 0
-58 62 56 0
7 28 -73 0
-52 5 -3 0
14 -62 22 0
52 -59 15 0
-67 55 -60 0
1 -10 59 0
65 -39 59 0
-10 -56 -3 0
75 58 -66 0
17 5 -55 0
58 -6 -1 0
39 7 47 0
-25 55 52 0
-4 33 -34 0
-32 -65 57 0
62 -45 3 0
28 -17 42 0
63 65 17 0
-8 20 -62 0
-8 -46 15 0
37 -27 -55 0
23 11 71 0
-47 -17 -12 0
31 -1 6 0
48 32 -38 0
-41 -32 69 0
-24 -29 6 0
37 -11 66 0
4 57 -54 0
43 38 68 0
-34 -65 1 0
-72 -44 -10 0
15 10 30 0
25 -19 23 0
49 -71 -40 0
-63 -55 65 0
37 67 38 0
36 -9 30 0
58 5 37 0
8 18 -57 0
-15 -38 40 0
70 -15 -8 0
19 -33 48 0
-48 -49 70 0
-56 -24 -7 0
34 70 58 0
50 26 52 0
70 -25 50 0
15 -36 59 0
-70 37 60 0
5 38 22 0
-2 -15 -59 0
-5 48 38 0
67 57 39 0
69 -30 34 0
-61 -27 8 0
-51 29 27 0
60 54 19 0
s SATISFIABLE
d decisions 38
