c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 277
p cnf 75 487
-21 -10 -28 0
-16 -28 -53 0
12 22 -52 0
8 72 -48 0
-5 8 -15 0
37 -68 3 0
61 -64 -47 0
68 -30 -35 0
-26 20 64 0
58 -64 18 0
-6 -59 29 0
17 -70 -21 0
23 39 -9 0
70 55 -25 0
-43 51 -48 0
21 54 69 0
25 -15 4 0
2 -53 -5 0
43 71 -8 0
38 57 4 0
-67 -17 29 0
43 -48 -53 0
-9 3 -8 0
2 -15 -59 0
-42 -33 48 0
-71 -4 -62 0
-40 64 -42 0
-51 50 -74 0
46 13 58 0
-11 50 12 0
-41 51 57 0
19 -62 -51 0
-3 -52 -56 0
30 -6 59 0
-54 75 -4 0
24 -45 61 0
60 -35 16 0
35 69 36 0
29 69 -40 0
-14 -8 -43 0
-72 -7 -31 0
-63 26 -49 0
73 -27 -72 0
52 -4 -73 0
-5 -14 -72 0
-57 15 -49 0
-61 -51 54 0
58 -39 6 0
-58 -63 -62 0
63 10 -23 0
52 -51 41 0
-69 -59 -63 0
75 28 22 0
70 -61 -9 0
14 10 -67 0
27 39 13 0
-58 6 2 0
69 64 10 0
-59 11 -62 0
34 -51 -44 0
-61 21 -72 0
66 -2 49 0
-13 -69 -73 0
-73 -38 -48 0
6 -32 35 0
64 -70 -2 0
-28 42 30 0
33 -35 18 0
-63 -31 -7 0
51 71 49 0
71 -52 -11 0
-30 27 7 0
55 53 -12 0
25 55 61 0
-66 -37 12 0
-25 -1 -40 0
17 21 -59 0
50 10 -63 0
41 -34 37 0
71 59 29 0
-40 65 -47 0
-5 28 -14 0
13 18 28 0
20 -69 9 0
12 23 68 0
-39 -45 5 0
-74 -38 35 0
-10 68 39 0
-70 45 68 0
-28 -20 -30 0
-59 -66 3 0
26 4 -44 0
8 47 36 0
-68 -64 -63 0
14 -32 20 0
-24 -50 6 0
-40 64 -23 0
56 52 15 0
-9 -14 62 0
-20 -24 42 0
2 28 -17 0
13 -20 -2 0
-8 33 42 0
41 53 31 0
-50 3 72 0
-73 58 21 0
59 -70 -57 0
46 -74 27 0
8 -46 57 0
20 61 11 0
59 -20 -5 0
27 10 -52 0
-10 52 62 0
25 -10 58 0
-21 -12 -55 0
49 -37 2 0
53 56 51 0
45 -21 -12 0
35 -20 48 0
36 -40 -61 0
41 -1 -38 0
-24 -69 -38 0
-1 -24 14 0
8 -4 -34 0
-4 -30 -48 0
22 -71 23 0
22 32 48 0
19 5 18 0
-18 -24 -60 0
39 -61 48 0
36 -44 -6 0
-28 -49 11 0
-71 15 -69 0
-10 -8 -41 0
43 71 -49 0
-23 65 -61 0
52 -43 -40 0
-29 -23 -31 0
51 64 -20 0
68 -63 64 0
-40 -18 -8 0
25 23 6 0
-49 24 12 0
-74 -68 -30 0
4 56 -34 0
-38 -27 47 0
-31 1 -48 0
60 -24 25 0
-59 -35 65 0
17 -18 40 0
-47 -51 60 0
43 69 8 0
-51 1 61 0
27 -13 -6 0
42 3 11 0
37 -41 2 0
66 23 14 0
38 31 -64 0
64 -3 13 0
31 -33 13 0
-20 -12 -13 0
61 -45 58 0
50 -47 -54 0
2 -3 73 0
18 -45 -2 0
11 7 35 0
36 -4 -1 0
21 -73 -50 0
-30 -40 -42 0
58 5 10 0
-4 1 -62 0
-36 -29 20 0
5 -44 45 0
58 24 13 0
1 -39 60 0
-61 40 35 0
65 -75 45 0
-68 43 -32 0
-22 -49 -40 0
5 -59 70 0
-30 -42 -67 0
62 53 -17 0
-39 67 -17 0
30 -34 70 0
-66 12 68 0
-22 59 -24 0
3 31 -17 0
-37 -6 -59 0
21 48 -10 0
-69 -46 -56 0
-54 44 20 0
-55 -2 -17 0
9 -61 -45 0
10 -75 63 0
-61 -26 -49 0
26 48 36 0
-29 27 -32 0
-37 -32 -14 0
-65 33 26 0
-2 -23 -39 0
-35 19 -7 0
-39 -69 -4 0
75 -39 -11 0
-1 27 -58 0
14 44 24 0
8 -51 17 0
-25 -62 -72 0
63 5 50 0
38 50 -29 0
3 -57 74 0
-36 -14 -40 0
20 -33 39 0
30 -27 9 0
5 -59 26 0
-50 -21 -2 0
34 49 -59 0
-66 -75 -72 0
23 -8 -56 0
10 -19 26 0
53 -57 12 0
45 -19 12 0
18 -26 -57 0
-58 -8 -46 0
13 -74 17 0
10 11 -49 0
11 -46 20 0
-11 72 -35 0
-65 -43 -29 0
53 57 8 0
53 -52 9 0
19 34 -37 0
1 -69 -48 0
15 -60 -26 0
-45 -20 -28 0
-40 38 -53 0
74 59 12 0
-70 -55 -2 0
65 11 -33 0
-43 -28 60 0
-40 65 58 0
-57 -13 -21 0
-51 20 73 0
20 60 75 0
-36 10 -60 0
-26 13 -29 0
-21 -34 50 0
28 -25 13 0
58 -66 74 0
-57 -22 -65 0
30 29 -22 0
-17 62 -28 0
54 -23 9 0
55 -5 -29 0
-48 49 -53 0
-60 -30 74 0
49 75 -67 0
49 4 12 0
70 -13 8 0
-58 -25 36 0
-62 1 -5 0
20 27 67 0
-68 -34 -18 0
40 66 -12 0
-46 71 -35 0
64 -49 32 0
-45 6 -46 0
57 -10 50 0
48 24 70 0
39 -55 44 0
-63 28 33 0
-16 -30 61 0
3 -21 12 0
-38 24 45 0
-19 -17 -53 0
9 -36 68 0
-71 72 56 0
-69 50 -64 0
-72 -48 -50 0
-29 46 24 0
-25 -64 71 0
58 57 33 0
51 75 47 0
25 8 14 0
46 -2 -55 0
-21 39 25 0
-31 -51 52 0
-44 47 36 0
-54 -24 -2 0
53 42 65 0
-65 -7 26 0
37 17 -19 0
-55 -22 75 0
18 44 -55 0
73 -46 -3 0
50 -57 31 0
44 56 54 0
23 65 -25 0
50 27 35 0
8 -44 -61 0
14 -34 -52 0
20 -2 -48 0
-19 -11 -56 0
46 -18 23 0
3 40 -74 0
38 65 13 0
-73 38 -69 0
-27 -30 -49 0
-8 21 7 0
65 43 56 0
47 73 -6 0
22 18 -17 0
-49 32 -70 0
35 36 -9 0
-60 -28 -34 0
14 -25 -15 0
47 61 -3 0
33 68 41 0
-46 -39 -3 0
39 46 -58 0
-58 28 4 0
29 -7 41 0
-59 -34 26 0
62 75 60 0
-20 -69 -34 0
-25 -33 -1 0
-3 68 17 0
60 22 42 0
-23 -7 -73 0
37 55 15 0
-46 22 65 0
58 -19 -38 0
-24 46 31 0
9 74 41 0
11 50 20 0
53 -48 23 0
56 -33 64 0
-48 45 71 0
26 -15 -21 0
-68 -46 -2 0
-57 62 -41 0
-50 55 72 0
-56 66 4 0
15 32 -22 0
40 -15 1 0
23 13 -30 0
-73 6 -2 0
46 69 -45 0
60 19 -33 0
-75 -64 -19 0
-11 59 2 0
-70 -41 -40 0
-65 25 70 0
50 -57 51 0
70 -23 -54 0
46 -62 -26 0
52 24 -45 0
67 -75 -18 0
72 22 -67 0
53 18 58 0
64 8 -43 0
24 -59 -19 0
40 -30 17 0
43 -56 46 0
-64 -72 29 0
35 -44 -1 0
-1 -12 -2 0
-28 39 51 0
16 8 47 0
-68 -23 41 0
-5 -29 28 0
19 31 -65 0
-53 -41 33 0
30 44 -74 0
1 37 -42 0
-9 67 -48 0
26 -39 5 0
-75 -2 -53 0
-66 70 40 0
18 -64 -47 0
42 5 66 0
52 59 1 0
-68 33 -44 0
-48 49 -41 0
-7 11 -12 0
16 40 -29 0
-1 20 -67 0
25 23 36 0
-66 75 9 0
-58 -7 -34 0
-19 -49 4 0
-25 -65 24 0
-59 3 29 0
56 -2 6 0
-16 31 11 0
14 28 46 0
54 -57 -60 0
-70 5 -28 0
-54 7 -34 0
27 39 -52 0
60 70 58 0
75 40 -72 0
27 -57 73 0
5 59 75 0
-58 54 36 0
5 -1 -23 0
15 72 26 0
-71 24 -72 0
-39 6 -42 0
-61 4 69 0
35 32 49 0
-42 -37 21 0
-28 -73 15 0
21 -24 -33 0
-20 -1 7 0
21 -64 33 0
-31 -42 -48 0
52 -57 -67 0
56 -1 -43 0
-60 35 62 0
-44 -75 -52 0
31 49 74 0
-63 1 54 0
-57 8 26 0
38 -24 -29 0
16 9 -46 0
-17 -13 51 0
-32 5 30 0
-30 -21 70 0
14 -35 58 0
-44 -13 24 0
-17 -61 44 0
57 -13 26 0
58 -16 -55 0
24 64 -73 0
69 -8 52 0
6 -63 69 0
26 12 -10 0
-7 -60 -36 0
43 17 60 0
39 -27 18 0
-21 73 38 0
-9 -36 58 0
36 -70 -8 0
-64 66 -53 0
54 1 44 0
66 -39 -74 0
-75 -16 30 0
71 -3 29 0
22 -13 10 0
-17 60 35 0
17 -33 -70 0
5 27 9 0
44 -42 46 0
-26 44 -63 0
43 -74 66 0
69 33 41 0
-42 63 17 0
63 -48 -16 0
58 -20 -29 0
43 -7 49 0
-58 -7 -25 0
22 20 -63 0
-59 -58 24 0
56 53 24 0
-2 26 -29 0
7 -55 75 0
-49 54 -26 0
-74 65 68 0
73 14 74 0
-9 15 64 0
20 15 -75 0
-53 -41 64 0
-9 35 -64 0
-54 -45 26 0
10 -59 -69 0
59 44 36 0
-28 15 19 0
16 2 -54 0
-64 -4 -13 0
-7 19 52 0
71 4 49 0
22 57 26 0
-13 -30 -24 0
-19 56 40 0
-17 -20 34 0
8 27 -65 0
-10 -73 -20 0
s UNSATISFIABLE
d decisions 78
