c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 288
p cnf 75 300
27 -5 -65 0
69 14 23 0
-46 -47 39 0
11 -40 -20 0
-31 58 72 0
36 49 -2 0
-33 -67 20 0
-30 -24 12 0
-6 63 49 0
-32 -71 -7 0
-14 27 -65 0
-57 6 58 0
25 -49 -33 0
-18 -50 73 0
12 58 -52 0
-74 14 -68 0
12 -32 -25 0
21 -44 1 0
3 -66 -61 0
-69 44 -21 0
71 56 -5 0
50 17 -29 0
21 53 -16 0
63 -3 53 0
67 -32 -24 0
2 18 10 0
-68 -25 66 0
-25 -1 -22 0
-22 -41 50 0
39 1 50 0
75 -18 74 0
-40 -12 58 0
-59 21 -16 0
32 18 -53 0
74 -63 49 0
-59 64 -46 0
-28 -19 7 0
34 9 -7 0
18 -48 45 0
62 3 -34 0
-17 -73 5 0
55 56 67 0
-28 43 14 0
47 -29 7 0
-49 -5 -28 0
60 -18 -47 0
-50 33 -66 0
-4 18 -40 0
52 -51 19 0
8 -19 47 0
-16 27 11 0
35 47 63 0
18 44 28 0
-42 -51 -1 0
15 75 -69 0
25 1 30 0
11 -54 -44 0
-53 -18 -35 0
68 75 -32 0
-46 30 -51 0
-33 75 66 0
-53 -27 -43 0
31 13 -43 0
49 -50 71 0
-6 9 -38 0
39 -57 47 0
14 4 67 0
-3 41 42 0
-24 48 62 0
15 -16 75 0
61 16 63 0
43 34 -4 0
-44 -7 -67 0
-16 -72 -26 0
-41 38 -6 0
-38 -45 62 0
1 71 67 0
-42 41 -73 0
46 -51 -2 0
57 59 21 0
26 68 13 0
-5 -15 74 0
-57 58 29 0
-74 6 1 0
-65 54 -52 0
-8 -34 17 0
-8 1 3 0
-28 -15 61 0
21 -57 46 0
-23 66 -32 0
-11 -36 -27 0
-37 -27 -13 0
-62 58 21 0
-26 52 30 0
56 -67 58 0
36 1 59 0
-67 14 18 0
-57 -33 11 0
52 23 26 0
-32 -21 7 0
-65 -5 26 0
22 -59 1 0
43 49 -18 0
56 74 -8 0
-20 -14 10 0
13 -24 -22 0
-50 -49 75 0
-13 26 -4 0
-39 -21 -68 0
-71 10 31 0
-62 -47 15 0
-38 -31 6 0
-35 -23 -73 0
-72 -16 30 0
-47 31 -23 0
-32 6 24 0
-24 -47 -13 0
-43 20 71 0
18 -33 -49 0
58 48 46 0
-18 62 -55 0
-61 1 21 0
-17 -26 -59 0
50 56 -70 0
41 -42 -37 0
-54 -27 -33 0
32 -46 31 0
-32 -5 65 0
-71 7 25 0
-5 -12 -63 0
-16 64 20 0
1 57 -55 0
31 -19 -9 0
-35 51 -74 0
-7 -33 -36 0
-48 -67 38 0
50 -33 -36 0
7 -44 -69 0
-37 -2 57 0
60 -53 -28 0
38 -17 -46 0
32 -47 61 0
35 -72 -46 0
35 73 11 0
30 28 12 0
4 -17 8 0
7 25 28 0
-72 45 10 0
-65 57 -6 0
-31 28 -24 0
3 32 -67 0
-49 18 33 0
59 -6 -69 0
72 21 23 0
72 49 35 0
-22 -67 -45 0
-42 43 40 0
-28 59 21 0
7 -69 65 0
-28 -46 -53 0
-64 -35 27 0
23 -36 46 0
49 26 -66 0
-47 60 28 0
-17 -3 -13 0
-4 -17 75 0
53 -61 72 0
-30 57 43 0
-45 -19 20 0
64 33 37 0
10 -72 22 0
-67 57 -24 0
-38 -19 48 0
75 9 -19 0
-75 -52 14 0
69 74 -19 0
8 -51 29 0
73 52 -28 0
-35 27 64 0
39 24 -68 0
-38 -19 -73 0
17 -3 -65 0
-15 45 69 0
-55 -21 -29 0
45 65 73 0
48 -30 -42 0
32 -75 62 0
22 -64 -36 0
-12 -25 -23 0
-30 14 9 0
-46 -9 -40 0
-26 62 11 0
-31 -17 38 0
-67 42 -62 0
-56 37 -22 0
-50 -69 33 0
17 -61 -7 0
-14 -28 70 0
-59 -10 -46 0
-50 -55 -74 0
45 -49 -29 0
59 -46 -50 0
-13 -52 -69 0
-19 -39 64 0
-27 5 -10 0
-4 -47 -13 0
-59 -55 51 0
-58 -71 17 0
3 -23 -74 0
-23 -8 -50 0
-1 -60 -8 0
37 -59 33 0
52 -58 -17 0
-34 42 -17 0
36 62 46 0
-73 5 1 0
36 53 -66 0
-66 -51 -34 0
-34 54 -11 0
17 -43 -35 0
72 43 44 0
-15 57 71 0
-49 62 -42 0
-74 44 7 0
53 15 72 0
43 -11 -70 0
54 -35 68 0
-56 -75 44 0
58 71 40 0
39 -12 47 0
1 51 -65 0
7 -12 5 0
-64 56 -21 0
-60 72 24 0
63 -47 21 0
40 -57 -47 0
52 -64 70 0
24 57 -15 0
73 5 55 0
-47 23 -35 0
29 -32 -12 0
-32 -52 13 0
-6 52 48 0
-15 -67 -75 0
30 43 -25 0
44 -13 -54 0
-65 -52 31 0
7 -63 69 0
50 64 74 0
-33 -59 -41 0
-25 -33 -28 0
23 44 55 0
-54 -23 -14 0
-2 12 -60 0
-48 34 -11 0
-8 -6 48 0
60 48 -39 0
32 28 -66 0
-43 -22 29 0
-56 -25 -60 0
30 -27 70 0
35 -36 -25 0
-44 -59 -55 0
61 10 -71 0
-57 49 -16 0
-71 -34 42 0
25 13 70 0
73 53 1 0
69 1 -74 0
52 12 -47 0
50 -5 18 0
25 62 46 0
13 -28 74 0
65 47 -54 0
-73 -35 -24 0
-45 -41 -63 0
17 3 -66 0
65 35 2 0
70 -47 -17 0
28 27 25 0
-39 -4 -9 0
-31 -55 65 0
8 -72 -41 0
51 22 55 0
9 28 -26 0
-73 1 22 0
-4 59 -29 0
43 -4 49 0
-71 -61 36 0
32 6 -62 0
18 -45 -29 0
-39 15 -30 0
24 -21 -64 0
-31 57 -59 0
-10 -47 33 0
-32 -63 38 0
51 58 54 0
-40 33 -54 0
-25 -3 31 0
65 67 -32 0
s SATISFIABLE
d decisions 55
