c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 205
p cnf 75 337
-43 -58 29 0
44 -41 -70 0
-65 5 -41 0
-44 -48 39 0
-26 -19 -53 0
36 60 52 0
22 34 -51 0
35 25 -74 0
-29 18 -37 0
68 26 29 0
50 74 71 0
11 -50 -42 0
-28 -61 53 0
-8 43 -9 0
68 20 -69 0
62 40 -15 0
-29 36 70 0
9 69 -37 0
-58 -29 28 0
43 -3 53 0
3 27 61 0
-26 -23 -12 0
-60 -27 -70 0
18 -2 73 0
-61 -2 -73 0
-1 -47 -65 0
10 24 71 0
-63 15 -16 0
-55 -3 -33 0
-52 -30 -70 0
17 -37 66 0
39 -16 23 0
-72 40 3 0
-26 -10 40 0
18 41 56 0
-55 6 35 0
15 -32 -61 0
4 68 -18 0
75 58 27 0
-32 -48 -27 0
42 -68 48 0
74 60 73 0
29 -35 -57 0
56 -29 -50 0
-10 13 66 0
33 -57 -60 0
-69 -67 -1 0
-8 -19 -25 0
-13 -2 -32 0
6 -75 -15 0
26 48 62 0
-38 57 52 0
46 70 22 0
8 -33 73 0
59 25 -44 0
-65 -15 22 0
-63 30 67 0
75 -9 43 0
-48 -15 23 0
55 64 12 0
-3 -71 10 0
-16 3 -30 0
73 61 32 0
36 -50 72 0
17 -56 50 0
70 64 39 0
38 -5 61 0
41 -69 3 0
-31 -9 28 0
52 -42 23 0
72 65 -55 0
-68 -44 54 0
36 -39 5 0
-43 -45 -7 0
1 -21 36 0
-4 43 -42 0
-65 3 18 0
58 25 -66 0
-14 -53 3 0
24 -21 28 0
-11 -4 -61 0
-23 -44 -73 0
-74 37 30 0
-12 2 47 0
-58 60 73 0
38 53 -30 0
68 -70 -53 0
45 9 53 0
13 -44 15 0
-72 -4 -70 0
-73 -17 49 0
8 72 9 0
48 10 8 0
22 50 65 0
22 -11 -31 0
-41 -60 23 0
-53 -48 -46 0
41 44 6 0
-10 -66 -51 0
-46 -27 26 0
-15 26 -69 0
4 34 -6 0
-12 -44 -70 0
-15 39 -64 0
-62 43 -17 0
24 1 47 0
-6 63 52 0
-31 35 -69 0
42 -61 -75 0
-30 59 -14 0
-33 66 -3 0
71 -38 -28 0
8 -44 39 0
55 61 44 0
-63 45 -18 0
-41 -27 10 0
-41 -14 -39 0
-44 48 31 0
-14 -72 -7 0
-52 40 -56 0
-57 48 70 0
20 4 -74 0
32 73 -44 0
66 68 11 0
-7 48 -35 0
22 -2 75 0
70 -12 -8 0
23 -21 -61 0
-19 -66 -50 0
-51 56 -12 0
-49 -16 35 0
13 -36 16 0
50 -64 55 0
3 66 44 0
17 -12 -66 0
42 -54 71 0
19 22 -13 0
9 -10 25 0
-9 25 -39 0
-74 -48 46 0
39 -50 65 0
-14 -48 -28 0
-22 -41 17 0
59 45 -1 0
67 57 -22 0
-39 -26 -6 0
68 -30 -51 0
-49 -74 54 0
51 54 74 0
14 61 -4 0
-53 -30 -75 0
-67 19 49 0
26 -67 37 0
32 9 47 0
51 60 49 0
-70 -14 -74 0
-2 55 -38 0
29 31 -74 0
-5 49 72 0
49 -20 10 0
46 -54 -63 0
40 -54 19 0
33 -56 -60 0
1 -4 13 0
68 -51 58 0
59 -49 75 0
8 6 -51 0
-44 1 -19 0
-69 -74 71 0
14 -49 70 0
16 11 -22 0
70 -67 -75 0
-3 13 31 0
17 -47 -74 0
-23 -20 -34 0
-49 4 62 0
7 -67 5 0
