c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 254
p cnf 75 262
-42 16 28 0
-62 -32 -17 0
-47 31 -48 0
-52 -43 28 0
-13 -53 74 0
-38 -53 -34 0
1 -50 9 0
6 -47 -63 0
-72 64 13 0
47 -18 46 0
-22 31 -37 0
-70 36 67 0
33 -36 2 0
-27 -29 5 0
71 -34 25 0
11 -14 23 0
59 57 -47 0
-38 65 -4 0
24 49 -16 0
-69 -46 62 0
-11 -75 -68 0
7 -47 56 0
5 -58 47 0
-44 31 66 0
60 -69 50 0
9 -53 -64 0
35 62 -63 0
-27 -49 -75 0
2 -56 -52 0
-20 -35 15 0
-69 46 -47 0
-58 25 1 0
34 -18 30 0
-34 -14 20 0
70 -66 58 0
-5 -67 19 0
-24 -34 17 0
-42 -13 -52 0
-37 73 -21 0
-4 28 -35 0
14 -43 71 0
28 -9 -63 0
-39 -66 75 0
-8 4 -44 0
14 36 26 0
-36 -59 13 0
-27 -57 19 0
27 18 -21 0
75 -42 -5 0
-74 36 9 0
44 -45 -46 0
-69 -53 -66 0
62 -74 -43 0
-31 -9 -12 0
23 -67 -43 0
-15 45 -71 0
-39 -30 17 0
50 72 -39 0
63 -52 -26 0
-34 54 -15 0
-2 -27 41 0
-49 -65 -16 0
-75 -10 -2 0
-40 -56 -57 0
-75 50 -15 0
-32 50 59 0
63 29 -39 0
28 -35 -41 0
7 -34 32 0
-21 -70 -58 0
-51 -72 -11 0
-56 -18 31 0
-58 -38 51 0
-73 -57 -37 0
-38 -32 34 0
-75 -37 -28 0
54 30 -9 0
31 -7 -35 0
19 10 -72 0
45 -71 42 0
49 -57 -10 0
73 51 -9 0
-49 -68 74 0
5 12 -69 0
3 47 63 0
-45 -69 5 0
58 26 18 0
62 13 19 0
-23 42 17 0
-68 21 -48 0
15 7 26 0
-23 -39 15 0
15 -13 -11 0
-72 28 13 0
9 -33 6 0
-61 20 -52 0
-65 -47 57 0
18 -42 14 0
-33 -28 -35 0
59 -19 71 0
-21 47 44 0
-11 -47 -22 0
11 30 -47 0
4 40 7 0
38 -58 -61 0
-27 37 -26 0
-51 31 60 0
-32 -12 -40 0
40 -38 -12 0
-71 42 -8 0
-13 -44 72 0
39 73 52 0
44 -38 58 0
60 14 -72 0
36 13 6 0
-4 -12 -42 0
67 39 -3 0
-25 -2 12 0
-53 6 35 0
31 -73 -71 0
-5 59 -7 0
-6 -60 20 0
-54 59 -19 0
7 -70 53 0
-22 -15 -29 0
-48 23 -63 0
-50 40 27 0
-33 41 -35 0
-30 26 -35 0
-27 45 -2 0
-3 -12 -65 0
36 -33 -17 0
-4 -18 66 0
-22 -24 60 0
-68 62 -52 0
11 -14 -61 0
70 31 21 0
-17 -62 43 0
37 34 -11 0
21 -1 -61 0
-21 -7 28 0
53 -45 -8 0
10 -57 -48 0
25 -56 -61 0
10 60 -71 0
20 -10 25 0
-3 -60 -12 0
8 -61 -54 0
-40 53 28 0
-68 -19 32 0
47 -42 60 0
-24 21 38 0
73 -47 39 0
48 -14 -34 0
-19 65 -5 0
-18 43 -52 0
-29 -72 -25 0
71 -24 -7 0
-25 71 46 0
-46 -37 -64 0
7 8 41 0
-39 18 53 0
14 15 71 0
17 -71 55 0
-24 -55 -41 0
2 -34 5 0
-6 -51 7 0
43 -35 7 0
-5 -70 31 0
-73 -53 -34 0
-58 -36 -3 0
15 43 14 0
-9 71 5 0
-42 -17 5 0
73 -24 -29 0
24 58 40 0
-73 43 55 0
31 -39 -1 0
38 -4 -45 0
74 -20 66 0
-24 13 27 0
72 9 -42 0
45 47 -68 0
57 72 8 0
-46 -9 36 0
13 33 52 0
18 -32 -26 0
-23 -8 54 0
12 75 2 0
-60 -50 -6 0
-4 66 53 0
52 56 -64 0
37 -26 -8 0
-9 -15 -25 0
-10 -33 60 0
-61 -65 -64 0
25 -52 -17 0
-43 53 -1 0
34 3 -16 0
64 11 38 0
-13 15 59 0
-22 25 -7 0
28 -45 2 0
-22 54 3 0
-13 -35 -8 0
75 -68 13 0
21 25 45 0
38 69 -36 0
-58 68 30 0
62 1 -64 0
-11 22 -64 0
-16 57 -25 0
-48 -56 32 0
-28 -36 71 0
-30 -66 28 0
-3 41 -48 0
5 -51 8 0
-43 -2 68 0
-63 13 -47 0
-22 -7 -33 0
11 -41 71 0
55 32 -62 0
-31 63 30 0
45 -21 -73 0
36 33 5 0
2 -51 47 0
18 19 -75 0
4 -74 41 0
43 -47 -68 0
72 -36 -25 0
-4 -72 56 0
2 48 -68 0
70 1 -56 0
-33 73 -19 0
49 53 27 0
11 7 -53 0
-17 -16 38 0
57 -66 -17 0
-64 -53 47 0
30 65 -75 0
27 50 29 0
24 57 60 0
-54 -33 5 0
48 14 18 0
13 -39 -65 0
74 -75 -51 0
-48 51 39 0
66 -65 29 0
49 -75 -58 0
-5 62 -73 0
33 6 30 0
-1 43 5 0
-5 -63 33 0
-66 54 48 0
6 -1 -53 0
13 43 -19 0
-52 1 -48 0
-69 1 -58 0
-23 -45 -31 0
-32 -39 -52 0
-34 45 64 0
-36 -64 -75 0
s SATISFIABLE
d decisions 41
