c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 254
p cnf 75 300
40 -41 -60 0
9 -21 -46 0
-72 -21 -27 0
-34 31 -4 0
68 60 -1 0
-14 75 69 0
-42 -68 6 0
-36 -26 -74 0
-70 27 -17 0
-71 -8 49 0
-24 -44 66 0
-4 34 8 0
22 -65 -59 0
-20 57 11 0
-47 50 -29 0
51 -14 -19 0
72 -6 -39 0
-51 1 -53 0
50 -26 43 0
45 65 70 0
-28 -43 -1 0
9 -68 63 0
66 17 -24 0
61 75 -70 0
-23 -20 -27 0
66 16 24 0
-10 -11 -66 0
21 -20 19 0
-49 -36 -68 0
61 44 69 0
-17 32 37 0
27 68 54 0
-14 5 9 0
-23 -10 34 0
-61 58 1 0
-60 -16 -28 0
-42 65 -17 0
-33 -47 -30 0
-34 -44 -46 0
6 -56 -19 0
50 45 69 0
56 -27 24 0
45 53 65 0
-75 39 -63 0
21 9 -37 0
-7 54 10 0
-60 -10 17 0
14 -59 29 0
-38 65 -23 0
59 -33 49 0
-2 -72 -43 0
69 -28 -7 0
56 -25 -42 0
58 -35 -65 0
7 25 64 0
-57 -74 22 0
-7 56 -8 0
-48 -51 24 0
-61 7 -66 0
-13 -14 -20 0
74 -37 -26 0
52 47 -59 0
21 1 30 0
-53 42 -56 0
-44 -61 -46 0
41 -75 -37 0
-54 -10 15 0
74 -62 75 0
-25 -16 -39 0
73 -45 66 0
19 -52 -43 0
37 -5 -64 0
51 -4 38 0
39 -55 15 0
47 -64 49 0
-53 -42 37 0
36 -16 -26 0
24 -5 -13 0
67 -8 24 0
-10 8 45 0
52 61 -68 0
-47 -16 42 0
-12 -21 -49 0
1 -67 8 0
-57 -26 53 0
17 -49 -47 0
31 24 58 0
42 -40 8 0
-13 -17 -7 0
24 16 -22 0
23 -41 -33 0
72 -45 -4 0
-36 -59 -32 0
39 -29 -16 0
47 36 -3 0
7 65 -8 0
-14 17 49 0
-39 -75 62 0
10 -72 8 0
69 28 -36 0
46 22 61 0
-4 -40 -69 0
-36 -40 10 0
7 -25 12 0
7 -1 24 0
35 2 -37 0
-9 -30 -12 0
-35 -39 19 0
-30 -74 41 0
43 31 -18 0
-1 -48 -32 0
18 -17 66 0
-28 18 51 0
19 -55 67 0
-27 17 9 0
19 -66 27 0
-2 -29 56 0
44 -61 -63 0
-20 16 30 0
-55 46 -2 0
45 -47 -26 0
-44 -41 58 0
54 -4 -46 0
43 65 -11 0
-27 -74 35 0
34 -54 -10 0
-72 68 64 0
36 34 -24 0
-31 -10 50 0
-45 33 46 0
70 33 7 0
-73 -74 -53 0
-62 -64 55 0
24 2 -54 0
71 3 -35 0
-42 -51 25 0
-40 -23 -4 0
44 -60 -66 0
66 61 -41 0
-9 70 -42 0
-41 -62 3 0
-38 -39 -6 0
-43 -14 3 0
-19 -51 -43 0
44 -65 -24 0
55 -25 26 0
26 -30 60 0
-59 53 -51 0
2 7 10 0
-33 -27 15 0
5 -48 41 0
-30 11 -55 0
-57 42 66 0
43 59 3 0
-1 -53 45 0
69 -75 12 0
74 36 -17 0
-26 69 59 0
6 -54 -4 0
23 -57 -9 0
-4 23 -71 0
23 -15 30 0
-72 -49 -9 0
45 11 -65 0
44 -20 50 0
8 -58 -5 0
-8 -46 -63 0
11 28 6 0
-15 48 5 0
-32 39 2 0
23 -62 67 0
-16 14 66 0
68 58 -46 0
-22 30 -63 0
-7 34 -28 0
16 59 13 0
-40 73 19 0
62 -16 -33 0
-34 47 6 0
-34 -60 -7 0
-41 -3 62 0
-36 15 -31 0
-28 52 -26 0
18 -1 10 0
73 16 -44 0
55 65 70 0
-64 20 69 0
-21 45 -38 0
21 40 1 0
