c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 131
p cnf 75 562
-4 -50 -53 0
41 68 -15 0
10 -1 14 0
-69 -10 -65 0
-45 -24 -41 0
68 10 -28 0
70 -43 -27 0
20 -47 6 0
62 -59 -61 0
45 -4 -42 0
-3 67 35 0
31 35 -17 0
-55 44 -1 0
33 -48 -74 0
-3 -40 70 0
-50 29 -30 0
-25 39 -58 0
-58 -1 20 0
32 65 54 0
75 42 -14 0
31 -50 48 0
-55 40 24 0
-50 -43 -38 0
-15 74 -45 0
-23 32 72 0
-3 53 61 0
52 -19 -60 0
41 -30 -14 0
71 -53 -70 0
65 -47 28 0
37 32 -40 0
23 17 -47 0
12 72 26 0
35 -18 43 0
-23 -11 32 0
-22 72 69 0
71 -50 -30 0
-68 74 55 0
30 -57 -54 0
-57 15 -10 0
-19 52 43 0
75 -43 65 0
-37 -39 -2 0
23 -34 47 0
17 -46 -12 0
-20 -68 60 0
-71 70 -53 0
-7 -75 46 0
42 54 18 0
45 -2 72 0
-19 -26 56 0
-69 -9 41 0
22 -47 8 0
-40 1 -68 0
-54 2 26 0
5 43 -18 0
-10 -15 -23 0
20 -4 -16 0
-34 -31 -56 0
-66 -8 69 0
26 -47 22 0
-40 -30 -37 0
18 16 -34 0
-33 -4 -15 0
21 -37 54 0
47 -59 -14 0
-7 -68 -1 0
-35 64 21 0
56 -59 29 0
30 -13 47 0
54 -48 -67 0
-7 -33 -28 0
16 -9 17 0
39 46 26 0
65 67 38 0
-70 3 6 0
-5 3 -32 0
29 -56 59 0
-16 40 -5 0
-57 51 -73 0
11 50 -70 0
12 -18 43 0
-32 24 -9 0
53 -43 6 0
36 -30 -13 0
68 4 25 0
-66 -10 -41 0
38 42 -25 0
-26 -36 33 0
-15 -64 75 0
14 -37 -30 0
29 -54 46 0
35 29 64 0
-38 -40 35 0
46 39 50 0
-7 22 71 0
-1 57 70 0
40 -5 38 0
-1 38 22 0
28 8 -31 0
-74 29 46 0
-20 65 71 0
-45 -24 75 0
-43 6 48 0
-69 38 17 0
-75 49 -50 0
-32 -11 -3 0
-56 9 -7 0
-12 43 -16 0
55 -8 -30 0
20 -57 25 0
-9 68 74 0
-26 -60 41 0
50 -52 -25 0
-4 -44 45 0
18 -10 -69 0
50 -33 -62 0
-23 -64 -3 0
-57 39 36 0
35 -13 73 0
60 58 65 0
-35 3 -73 0
-59 -36 25 0
29 -17 12 0
18 43 41 0
69 -18 -19 0
-48 63 24 0
59 -48 31 0
-9 -42 -53 0
-41 -63 50 0
-2 23 -5 0
-17 55 -27 0
52 45 -7 0
31 36 52 0
8 -27 -44 0
50 -8 -55 0
13 -47 -69 0
40 -11 -66 0
-29 -72 -64 0
67 73 16 0
-16 -34 56 0
71 31 2 0
-19 -21 28 0
11 -42 2 0
-62 1 -17 0
-49 55 47 0
4 -29 63 0
4 -67 -52 0
73 -58 1 0
33 -56 66 0
61 -28 12 0
-19 22 -51 0
24 -36 55 0
-24 -42 57 0
38 37 13 0
-3 -10 47 0
-71 -42 -28 0
68 -48 4 0
35 75 58 0
-62 -14 38 0
-19 -26 13 0
22 17 -29 0
44 8 -12 0
71 -75 15 0
-33 65 -61 0
32 -12 27 0
-41 -35 71 0
73 64 -17 0
65 -28 16 0
-1 63 -43 0
-21 -73 8 0
-70 31 -59 0
-2 -29 -71 0
7 63 -17 0
-52 -59 68 0
7 53 43 0
-17 -7 3 0
-13 -73 -38 0
24 -16 49 0
63 50 -37 0
-34 -72 37 0
-3 -23 -24 0
-33 -51 47 0
70 47 -50 0
-53 -45 -36 0
20 -35 -51 0
-31 -68 -45 0
-31 -4 -28 0
37 -65 -16 0
75 -10 27 0
30 37 33 0
-10 1 -12 0
65 -69 -45 0
-44 60 59 0
-9 10 16 0
12 -2 -1 0
31 11 -22 0
41 54 -66 0
28 -39 -25 0
35 -5 -66 0
-28 -22 -9 0
-60 -73 -48 0
28 -10 -44 0
-38 -27 69 0
14 -10 67 0
-33 -56 75 0
49 -19 45 0
-54 29 15 0
-68 -46 -60 0
-20 45 71 0
28 29 -31 0
-64 -68 51 0
-59 -69 14 0
58 -17 19 0
-8 -40 -26 0
71 -25 24 0
27 74 67 0
-66 -72 -10 0
-8 -46 15 0
28 23 42 0
51 -28 21 0
-15 20 -30 0
50 -20 46 0
69 -32 46 0
74 -29 39 0
-21 -28 42 0
11 8 -30 0
-74 30 -19 0
-68 -4 -44 0
28 -35 -32 0
-53 47 -31 0
37 -8 -65 0
-68 -62 -2 0
67 -23 -49 0
29 -70 63 0
-40 -34 -11 0
-43 -38 -9 0
-27 -2 -33 0
61 -2 -52 0
-14 -4 75 0
-57 -47 5 0
-48 17 69 0
36 43 -25 0
-66 64 71 0
-66 -50 -38 0
18 -42 -13 0
-11 -48 39 0
60 37 28 0
-67 -11 -71 0
-73 38 -45 0
-31 60 26 0
10 48 -56 0
-70 16 3 0
-49 -14 -28 0
23 16 61 0
62 -65 -13 0
58 40 -3 0
15 13 3 0
36 19 -23 0
13 -33 -69 0
3 63 66 0
-39 63 -9 0
