c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 83
p cnf 75 562
16 33 56 0
-38 -17 19 0
56 68 41 0
-37 -43 69 0
-12 72 25 0
-48 23 -14 0
-75 -39 34 0
42 37 8 0
-36 -57 65 0
-26 -42 -43 0
-8 69 64 0
-49 -34 25 0
55 63 49 0
36 -24 61 0
-36 -46 29 0
-19 8 3 0
2 28 44 0
72 -44 22 0
18 10 3 0
-19 9 -58 0
-18 -51 -46 0
29 -15 1 0
-33 -61 15 0
-23 -73 49 0
-13 67 -64 0
69 27 52 0
61 -8 -26 0
11 62 -31 0
24 -75 55 0
2 29 9 0
73 -50 -14 0
-3 -39 -46 0
19 39 -51 0
71 11 54 0
-46 -45 -40 0
-34 23 -8 0
-9 -31 -65 0
30 42 -12 0
9 -63 59 0
68 -32 18 0
-64 3 -75 0
-5 41 -58 0
-65 -54 -31 0
-40 3 64 0
-59 29 25 0
-39 -47 -21 0
71 17 8 0
-3 -4 -32 0
-10 33 41 0
54 -58 -21 0
-18 -52 -74 0
-17 -37 10 0
-71 -40 12 0
-21 -16 29 0
24 75 10 0
44 18 -15 0
20 26 3 0
-63 -24 -64 0
-69 -6 17 0
-59 -21 -6 0
36 -9 21 0
26 13 70 0
-58 2 -68 0
-1 -40 15 0
-75 -20 -13 0
-37 -61 -42 0
-6 45 28 0
23 65 -24 0
46 19 55 0
-28 73 44 0
-67 36 -43 0
-5 46 47 0
-69 56 8 0
-74 52 -60 0
43 19 7 0
75 42 -33 0
-10 -61 -32 0
-41 -27 -52 0
-24 -15 70 0
-64 -2 -66 0
-26 12 56 0
73 7 58 0
20 -51 -25 0
-61 -35 32 0
-42 66 24 0
9 25 -33 0
-24 -23 58 0
-72 -73 35 0
46 -48 36 0
21 -18 -65 0
31 32 13 0
33 45 -36 0
40 61 34 0
55 -61 -21 0
-52 14 19 0
-74 68 -23 0
-62 15 25 0
70 -36 -61 0
67 5 -4 0
62 -11 -30 0
-40 35 -2 0
36 62 39 0
14 15 36 0
-68 -41 -37 0
21 -74 42 0
6 67 30 0
17 -24 -72 0
1 -65 75 0
23 -21 -8 0
66 47 -57 0
16 4 50 0
17 62 64 0
17 56 46 0
-57 -42 -20 0
-65 -58 4 0
-20 11 24 0
-35 4 6 0
-19 -3 71 0
-37 14 -75 0
-70 -16 -34 0
-37 -49 -53 0
17 -59 -74 0
8 33 67 0
22 -14 70 0
23 -64 36 0
-68 2 7 0
65 -30 -19 0
-36 50 -4 0
-38 21 -42 0
70 12 -55 0
5 43 -59 0
-40 16 -17 0
61 54 -60 0
-12 19 39 0
30 -26 60 0
-23 74 67 0
36 -49 37 0
-51 -54 43 0
25 -60 26 0
32 -21 14 0
9 -39 50 0
46 -5 -72 0
27 23 -31 0
-12 28 -45 0
10 -59 -67 0
-42 56 -70 0
-38 -28 -69 0
65 50 1 0
59 -44 -69 0
-62 -2 -38 0
-5 -36 -73 0
-12 -66 49 0
