c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 285
p cnf 75 562
50 -36 22 0
-73 -64 -36 0
-59 55 -44 0
51 -40 68 0
-23 4 17 0
11 -72 53 0
43 -58 56 0
20 2 61 0
-57 26 -28 0
-13 11 -45 0
-29 14 -68 0
-32 71 -8 0
59 -42 -74 0
59 17 -44 0
54 -24 -75 0
29 -66 -30 0
20 -71 -50 0
51 -27 -73 0
12 -22 26 0
-28 -53 -35 0
18 -1 43 0
-37 32 -26 0
49 -53 -6 0
22 -12 -49 0
-62 12 63 0
29 -66 -14 0
32 -52 -54 0
30 43 37 0
4 -35 -27 0
-75 68 14 0
-59 31 5 0
27 -7 -23 0
-47 -23 60 0
14 -19 42 0
21 -42 29 0
-27 24 -57 0
-72 11 -3 0
-74 -16 75 0
-69 -20 -40 0
-53 23 65 0
-68 65 61 0
27 -31 26 0
-13 -47 7 0
-75 33 71 0
56 -29 42 0
-8 -30 -63 0
-15 -17 -38 0
-13 -41 -16 0
66 -54 75 0
44 67 34 0
-71 26 28 0
-73 -45 -17 0
-10 -49 37 0
29 -72 -59 0
-72 8 -12 0
19 -47 -6 0
-51 60 26 0
-59 2 44 0
67 19 -23 0
-61 -52 -44 0
37 42 -1 0
65 -64 8 0
-65 -50 61 0
-36 49 -35 0
38 -20 -35 0
-49 41 39 0
-49 15 72 0
44 64 -40 0
-34 2 -7 0
3 -35 -22 0
50 -54 -49 0
34 2 5 0
11 -61 -35 0
-39 37 20 0
58 -72 -62 0
-61 19 53 0
-55 -37 41 0
28 -48 -34 0
-46 23 -47 0
-5 -39 -56 0
-10 -25 -54 0
52 35 -71 0
65 -62 -66 0
-8 -43 39 0
20 12 3 0
-6 73 64 0
-70 -51 -2 0
72 -54 63 0
-45 -40 56 0
17 50 14 0
7 -50 31 0
65 -40 -36 0
49 28 -42 0
-63 22 -59 0
31 53 -27 0
-55 -32 -51 0
20 39 -61 0
55 50 -39 0
-66 -31 -64 0
15 51 32 0
30 25 -48 0
-71 -39 -2 0
32 65 -7 0
-61 -44 -1 0
-7 33 -41 0
39 -54 9 0
12 52 5 0
70 72 10 0
-16 54 44 0
73 -10 43 0
-24 -65 27 0
-56 -69 19 0
57 -19 75 0
20 48 11 0
-18 71 17 0
53 70 56 0
-75 -56 65 0
57 75 -33 0
-45 -24 -50 0
-27 63 62 0
75 15 31 0
52 -15 -38 0
52 7 33 0
42 8 -27 0
34 11 33 0
-63 28 -70 0
-62 -22 17 0
46 -64 16 0
34 -51 -11 0
33 47 48 0
-70 -39 -10 0
-6 -62 56 0
-72 -60 11 0
-64 -31 -19 0
32 -28 50 0
63 -49 53 0
70 -39 56 0
-66 -72 -69 0
42 -32 -2 0
71 -3 -15 0
58 -67 64 0
21 29 10 0
-45 19 -68 0
66 75 26 0
70 20 -72 0
-48 -32 7 0
57 36 -17 0
-10 12 44 0
38 9 -27 0
9 -40 74 0
-25 -69 6 0
-37 -8 46 0
39 -46 -2 0
65 -69 -13 0
26 4 -10 0
-23 11 40 0
-64 46 -71 0
-3 46 -21 0
-47 -56 48 0
40 -55 -8 0
59 16 62 0
-50 -6 64 0
-21 -56 -36 0
1 40 -35 0
62 53 36 0
61 35 -22 0
-2 75 4 0
9 26 51 0
30 -22 -66 0
-15 -75 35 0
64 60 7 0
-61 -7 -55 0
-9 3 69 0
71 66 49 0
40 17 59 0
9 39 -71 0
-28 -9 8 0
-70 59 7 0
-39 40 -7 0
-11 17 -39 0
54 -31 41 0
-51 69 46 0
-5 -69 -60 0
12 59 51 0
4 -75 -18 0
32 59 63 0
60 47 -75 0
