c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 91
p cnf 75 487
64 -35 -60 0
27 36 -3 0
-35 53 -30 0
-34 -58 -28 0
26 22 -66 0
-14 -51 -37 0
-29 52 -16 0
20 -64 -17 0
46 -69 -53 0
-70 45 7 0
32 5 33 0
-51 -30 -43 0
49 73 5 0
53 -69 -45 0
-46 38 -47 0
-67 65 -43 0
21 -48 39 0
10 -2 28 0
64 -57 12 0
-46 72 -55 0
16 -42 -15 0
-71 75 43 0
-56 -35 69 0
55 19 -17 0
-16 63 -22 0
32 -74 53 0
17 -52 -45 0
-32 -20 -30 0
56 -17 40 0
-53 -19 37 0
-13 58 37 0
14 -63 5 0
74 -13 68 0
55 -30 -38 0
75 -15 -9 0
-71 17 -35 0
7 -27 38 0
-12 -17 22 0
11 16 51 0
-53 9 4 0
-67 -6 29 0
57 -52 50 0
-25 -75 -28 0
-40 -62 -7 0
-43 -66 -33 0
-66 65 34 0
-8 27 65 0
-60 -70 -39 0
2 24 20 0
42 -40 25 0
-63 19 50 0
-1 2 -67 0
1 -31 36 0
-66 -41 -56 0
39 -43 10 0
-30 -21 14 0
-19 26 36 0
-32 53 11 0
-9 19 -21 0
-41 -34 13 0
56 59 44 0
4 42 14 0
-58 62 -60 0
5 66 -68 0
-25 65 -13 0
50 -73 -59 0
17 66 40 0
-22 -72 20 0
-68 43 27 0
-33 57 12 0
-38 31 30 0
17 -43 74 0
54 -4 -63 0
10 26 -4 0
48 -10 47 0
8 62 19 0
-49 40 -23 0
70 33 -7 0
-31 -47 13 0
23 4 15 0
-33 70 -1 0
20 -30 -32 0
-18 -6 -21 0
52 55 -47 0
-17 -40 25 0
-23 47 21 0
49 -41 14 0
71 54 69 0
-44 27 42 0
-15 20 27 0
-32 -11 46 0
-53 33 73 0
-57 -25 21 0
-21 22 -12 0
-24 -60 -42 0
-36 45 -31 0
20 -8 -42 0
23 43 -15 0
-50 -74 28 0
16 -54 9 0
