c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 236
p cnf 75 712
68 32 14 0
43 48 -56 0
63 -25 38 0
35 32 46 0
-35 40 34 0
-70 11 13 0
47 -22 -12 0
66 -39 27 0
-24 -45 -65 0
8 -7 -5 0
31 37 -27 0
-65 10 52 0
-68 -14 -12 0
34 -19 -59 0
-5 17 52 0
-14 -33 -26 0
7 -52 -5 0
51 -47 -35 0
46 -37 -69 0
-46 -29 36 0
-66 -15 6 0
5 -24 -20 0
4 -10 23 0
-75 -53 -13 0
7 -53 -71 0
-75 70 -49 0
36 -73 32 0
75 24 18 0
38 17 -73 0
-75 5 -66 0
-16 -5 -75 0
19 -69 54 0
52 3 70 0
28 -32 69 0
13 65 -29 0
-3 75 65 0
-14 -62 -40 0
-8 11 -16 0
22 -2 13 0
34 -2 66 0
-18 -55 -29 0
2 52 -27 0
1 18 35 0
59 -39 31 0
-38 56 -24 0
40 -64 -62 0
-71 -34 3 0
44 20 -31 0
48 54 53 0
-23 -61 -3 0
-43 -50 35 0
14 -3 39 0
-72 23 -61 0
41 -58 64 0
50 -44 75 0
-29 40 -34 0
-70 -58 17 0
72 -2 71 0
-63 21 -58 0
54 -36 -49 0
-28 20 -39 0
36 -1 58 0
-40 -51 73 0
35 69 73 0
-43 -8 62 0
-30 -40 -11 0
70 -19 44 0
7 33 9 0
-24 -49 68 0
20 -1 4 0
66 -60 -7 0
-74 58 -27 0
-70 53 -74 0
75 -4 24 0
-64 21 -60 0
43 2 -64 0
20 -27 40 0
-58 15 -2 0
25 28 -42 0
-47 -63 -13 0
41 -43 -73 0
-51 -26 65 0
3 -42 -75 0
-12 18 -70 0
39 11 7 0
20 -71 57 0
4 26 -51 0
24 -65 60 0
56 64 36 0
41 -60 -10 0
-44 1 -63 0
71 66 56 0
-23 38 -66 0
-45 27 -53 0
-6 15 -8 0
16 -29 -15 0
-41 -14 -75 0
-26 -29 7 0
32 41 2 0
-16 -23 -4 0
-69 23 22 0
-7 56 -12 0
4 39 10 0
28 -27 75 0
71 -32 60 0
15 -42 -30 0
64 27 -19 0
61 58 -59 0
-39 -40 55 0
1 -53 25 0
51 -23 -34 0
36 -18 -11 0
-15 -52 23 0
60 3 -53 0
75 -35 3 0
35 24 50 0
-3 -23 12 0
-68 -25 -3 0
-22 58 72 0
-22 -48 72 0
24 53 -48 0
-45 -58 37 0
-61 52 9 0
-7 -57 -16 0
-57 4 -17 0
-32 -31 63 0
35 71 -61 0
-41 27 20 0
25 -68 -46 0
-54 -40 -71 0
-51 57 60 0
68 40 -58 0
-61 71 37 0
14 -18 43 0
-33 -63 11 0
40 52 -13 0
-53 36 -54 0
33 -17 65 0
62 15 8 0
-35 68 15 0
29 33 37 0
34 -18 -69 0
-5 22 -26 0
-20 25 -68 0
-27 -42 -9 0
-75 43 -5 0
-37 -54 25 0
-28 -21 24 0
22 -39 5 0
-68 73 55 0
-61 -17 -7 0
65 -1 20 0
-42 -1 -23 0
-10 74 -19 0
13 61 -50 0
-35 8 15 0
-66 67 -8 0
52 54 -17 0
-74 13 36 0
23 72 2 0
23 15 -35 0
1 -35 15 0
43 42 31 0
-63 -16 -36 0
-30 1 -69 0
-50 -63 17 0
42 -56 28 0
66 -58 20 0
55 -4 -3 0
46 69 47 0
-49 -31 -25 0
-13 -16 -35 0
29 -42 58 0
-2 -63 62 0
9 -45 -50 0
-52 14 -4 0
57 38 34 0
61 67 -46 0
17 68 -66 0
69 -10 40 0
59 -14 -52 0
45 -68 50 0
16 1 -7 0
29 -3 -68 0
-26 -37 71 0
70 56 -8 0
-23 -71 75 0
-63 -51 -75 0
18 10 73 0
49 -45 -64 0
35 -1 45 0
13 -39 21 0
-56 -31 -16 0
-3 39 16 0
54 59 55 0
-13 -20 8 0
-53 14 50 0
-75 -40 70 0
67 -47 14 0
37 50 53 0
-52 5 -19 0
7 8 -50 0
-24 19 22 0
-68 51 23 0
-37 21 70 0
-51 38 -10 0
2 -72 38 0
22 23 -52 0
-21 28 33 0
71 30 18 0
-8 61 -20 0
-61 26 -57 0
47 -67 -43 0
53 -42 -48 0
52 18 69 0
23 -36 -67 0
70 6 75 0
23 34 -73 0
21 -54 -22 0
-73 47 -31 0
31 -32 -39 0
-26 37 -39 0
-13 -63 -64 0
-24 -5 -27 0
-28 16 -12 0
53 -23 9 0
27 13 -12 0
-68 31 -47 0
29 38 -71 0
-64 54 35 0
-60 -55 45 0
-47 16 15 0
63 72 29 0
20 -14 -3 0
44 68 -38 0
-28 -71 67 0
-43 -36 -67 0
69 -52 43 0
21 -11 57 0
-26 -73 30 0
66 -60 -48 0
42 40 46 0
40 -61 1 0
-4 46 68 0
-58 -37 20 0
-73 -62 30 0
40 -69 2 0
23 -29 5 0
-63 21 -61 0
-45 31 -16 0
-73 45 -29 0
52 -48 -13 0
-9 -46 -19 0
52 -47 55 0
30 -68 -23 0
35 26 55 0
-41 72 -16 0
69 36 62 0
-37 48 33 0
-38 23 -25 0
32 -70 64 0
50 27 40 0
-13 62 55 0
44 -18 -35 0
-40 14 27 0
25 -55 13 0
-46 -55 8 0
-13 -52 -7 0
-70 -75 3 0
68 -32 -22 0
-37 -6 69 0
17 31 -69 0
-41 16 46 0
-64 -71 74 0
68 13 18 0
67 -2 -31 0
15 -1 -3 0
36 -67 44 0
-61 -75 -21 0
52 66 -58 0
