c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 186
p cnf 75 712
-50 -22 -74 0
57 8 5 0
-42 41 44 0
-7 -52 5 0
4 58 -56 0
-55 -49 10 0
51 -19 43 0
-50 -75 -71 0
54 31 3 0
-56 -17 -67 0
-16 -68 -33 0
-68 -55 -72 0
-17 -73 66 0
-62 -44 -24 0
-34 16 -71 0
-70 19 26 0
10 73 13 0
-4 2 12 0
24 -48 59 0
-75 40 28 0
56 -57 -70 0
-69 1 -37 0
-41 -75 -57 0
-57 19 4 0
10 12 -24 0
-10 52 -44 0
66 14 70 0
-28 -26 -38 0
21 56 -22 0
-28 5 56 0
-8 13 48 0
5 50 28 0
9 25 57 0
-75 -9 17 0
34 -38 -24 0
47 19 57 0
32 19 -73 0
-5 7 -44 0
-54 31 47 0
3 -38 -27 0
-10 43 -70 0
-53 75 -67 0
-73 -24 41 0
-65 27 -39 0
29 7 72 0
1 -38 -13 0
43 -35 -68 0
51 45 36 0
-26 62 -72 0
18 -39 -67 0
-1 30 65 0
-75 34 22 0
-70 -7 23 0
38 -8 69 0
-1 63 -27 0
-10 13 -28 0
35 -48 -45 0
9 -54 58 0
69 13 40 0
-35 -30 -6 0
70 73 10 0
9 -34 63 0
-39 -40 34 0
-18 -25 30 0
44 -35 16 0
50 -51 14 0
15 72 36 0
-27 33 35 0
-3 59 -48 0
-10 60 -35 0
-64 -46 61 0
-49 51 -45 0
63 -36 -44 0
59 5 -64 0
-14 55 -50 0
-62 52 44 0
65 -44 -2 0
40 -7 70 0
32 8 52 0
-39 72 17 0
47 -24 73 0
-14 36 -69 0
-50 -52 -11 0
-48 26 -53 0
46 -10 -29 0
56 66 71 0
51 15 3 0
63 -50 51 0
23 11 64 0
-60 9 43 0
73 23 26 0
-12 -14 -15 0
37 61 -35 0
41 43 58 0
-74 17 50 0
24 -11 -31 0
-42 58 -36 0
27 73 -17 0
-48 54 73 0
38 44 -19 0
10 -27 53 0
39 29 -59 0
33 -69 42 0
-1 67 -59 0
36 43 -31 0
-51 -52 -54 0
-19 41 61 0
46 65 16 0
-54 -65 72 0
55 27 -21 0
45 -47 6 0
-51 29 55 0
-43 -39 33 0
-37 -58 18 0
30 -58 -20 0
-14 68 -15 0
21 -22 8 0
-64 -67 63 0
-55 -21 -5 0
5 75 -35 0
11 12 -5 0
41 -68 -70 0
-73 -28 9 0
-37 36 -73 0
-68 -10 70 0
37 -65 -32 0
-60 -71 -57 0
16 19 -21 0
55 73 -21 0
-30 -38 14 0
-11 23 -62 0
-44 58 -38 0
41 -2 28 0
-29 -51 64 0
41 7 43 0
2 38 61 0
-32 -62 -43 0
14 26 -44 0
11 36 53 0
-34 37 13 0
-18 12 -45 0
-24 -28 -37 0
22 2 -17 0
24 74 -72 0
-46 53 41 0
-8 7 -54 0
4 -45 74 0
17 8 15 0
20 -57 -42 0
16 -53 11 0
-38 -2 -7 0
-21 68 36 0
-62 58 23 0
-52 23 -29 0
4 46 65 0
-62 43 -69 0
-60 -7 74 0
-47 12 -54 0
-51 36 68 0
-14 -37 8 0
-61 60 -65 0
-75 69 -5 0
-39 17 -3 0
36 -9 11 0
-51 -20 -19 0
52 60 39 0
-10 -7 32 0
25 53 27 0
2 73 -18 0
14 32 -29 0
-58 75 -46 0
12 -14 -3 0
52 33 -22 0
53 38 -5 0
63 -14 52 0
18 69 -72 0
-26 74 -4 0
44 -40 -38 0
-30 -12 46 0
36 -12 43 0
-42 66 -3 0
-39 27 -73 0
14 31 -49 0
64 6 -61 0
-58 -22 -63 0
33 -69 23 0
-65 72 62 0
-37 -41 69 0
51 62 42 0
56 57 -8 0
-65 -44 -48 0
-25 -33 51 0
11 -65 28 0
74 5 47 0
23 55 41 0
59 20 16 0
43 8 -1 0
-32 -8 24 0
35 -23 -10 0
54 11 -21 0
29 35 -17 0
-62 -59 -47 0
-67 60 -30 0
30 24 -54 0
-8 45 13 0
21 18 -17 0
-27 2 72 0
-74 -39 -11 0
10 36 64 0
60 56 37 0
-4 -3 -26 0
64 5 -25 0
23 -55 -59 0
53 12 29 0
-20 9 57 0
-12 74 -65 0
-13 -74 59 0
-57 20 27 0
-4 59 -48 0
-35 47 -44 0
62 54 -46 0
-67 -71 28 0
-3 -21 -72 0
19 58 49 0
33 -10 13 0
7 54 13 0
41 23 -21 0
26 11 -3 0
-3 69 74 0
32 28 -10 0
11 26 -39 0
-35 2 -38 0
-69 -71 53 0
-9 -35 -44 0
24 -2 23 0
73 19 -28 0
19 -43 22 0
-35 47 -12 0
-1 -16 -59 0
64 -52 31 0
51 -64 28 0
11 -73 -22 0
16 74 -51 0
8 -48 13 0
68 -19 28 0
41 70 -19 0
37 -58 59 0
-30 -46 11 0
6 25 -52 0
22 -58 32 0
40 -27 63 0
3 -70 -17 0
-60 -21 -44 0
41 -11 1 0
-22 67 25 0
39 45 52 0
-27 -42 51 0
-72 54 -13 0
-74 12 -51 0
-43 52 -24 0
67 -10 -12 0
62 38 8 0
-6 61 -65 0
46 17 27 0
-22 71 9 0
41 -8 47 0
-10 47 -57 0
8 -44 -14 0
-44 52 -60 0
46 -35 -24 0
-29 24 -48 0
-20 22 34 0
-58 40 75 0
-47 57 -21 0
13 -34 68 0
-74 -6 49 0
-7 -25 53 0
27 66 -31 0
7 23 -60 0
-37 64 -43 0
44 72 -67 0
-67 42 57 0
-59 -50 16 0
-62 -66 -74 0
52 -68 46 0
11 8 9 0
1 26 -23 0
-20 36 48 0
32 19 59 0
8 -37 55 0
-47 -32 -29 0
-38 49 10 0
-7 -25 50 0
-10 27 60 0
74 -16 60 0
17 -59 24 0
20 50 -41 0
-25 47 65 0
39 -66 42 0
19 -71 -10 0
-31 -49 -3 0
48 -58 5 0
-50 29 43 0
2 -74 71 0
-55 34 -27 0
33 -42 70 0
50 -34 -70 0
48 -6 55 0
71 43 -72 0
-2 24 39 0
-34 -11 -60 0
-52 -28 -40 0
-69 42 -31 0
-21 -6 53 0
17 -35 -18 0
-30 -24 19 0
-49 45 21 0
-35 33 -61 0
-20 14 -62 0
-6 23 -5 0
28 -9 -17 0
-63 -3 10 0
51 -3 -26 0
-48 5 1 0
67 -19 50 0
26 57 8 0
51 16 -22 0
-58 -22 -13 0
-10 -40 -20 0
-44 -6 70 0
-9 -4 58 0
-42 -67 69 0
-44 54 -4 0
25 50 -58 0
-25 -27 24 0
36 58 -66 0
-72 -58 54 0
-13 28 -54 0
2 -35 -17 0
25 23 -5 0
25 1 -56 0
74 -46 44 0
-6 -64 -46 0
58 -34 50 0
65 -32 20 0
48 -6 47 0
-58 30 69 0
-58 56 -42 0
58 -61 -34 0
-69 -15 68 0
45 -49 25 0
-48 -67 14 0
-22 -9 -52 0
44 43 59 0
-17 23 -68 0
64 66 70 0
47 -6 -41 0
-16 26 55 0
16 31 -60 0
-23 7 45 0
-19 -40 52 0
-48 -43 51 0
-40 2 -27 0
-39 -68 -47 0
-48 26 -20 0
-62 45 -46 0
-66 -4 -59 0
57 -50 -20 0
-9 31 65 0
-12 -4 -6 0
63 -54 -56 0
23 -16 65 0
17 -11 60 0
-17 54 -4 0
-44 4 -46 0
53 72 24 0
6 -16 -53 0
-6 -59 35 0
-75 -38 -12 0
22 34 -23 0
-34 16 -10 0
13 59 8 0
20 64 26 0
-64 9 -7 0
25 -27 -8 0
-28 62 69 0
-33 14 -68 0
-37 -51 -32 0
-24 68 71 0
51 48 -53 0
68 69 29 0
-35 -63 19 0
-18 29 -1 0
-46 -50 -39 0
58 -20 44 0
-17 37 53 0
-58 -65 -70 0
-66 23 5 0
8 -54 -69 0
11 -22 -12 0
-34 -35 36 0
50 -38 15 0
-57 -64 8 0
-6 25 64 0
-37 -69 -40 0
-74 43 -20 0
5 24 -36 0
-43 7 36 0
2 -26 -18 0
64 -75 61 0
59 -17 68 0
11 24 -6 0
-34 1 51 0
53 -67 74 0
52 -31 33 0
-54 38 16 0
48 4 34 0
-45 -75 -58 0
14 -18 -71 0
-65 70 -9 0
28 11 27 0
37 -35 -59 0
-41 5 -10 0
11 63 9 0
-66 23 48 0
75 28 -30 0
11 -57 68 0
-41 -3 -49 0
23 -6 -75 0
64 56 -13 0
4 29 -34 0
16 -74 -22 0
-33 -19 -23 0
-36 -46 -53 0
58 55 -60 0
64 -72 16 0
-14 -51 -73 0
-71 -64 -6 0
2 -46 1 0
65 26 53 0
3 24 -74 0
44 37 2 0
-37 47 -18 0
-72 47 39 0
52 -18 62 0
-72 -75 -53 0
7 -18 24 0
-59 -74 -15 0
74 -70 30 0
-21 16 -52 0
38 27 -22 0
-69 19 39 0
-31 22 -69 0
-25 60 -62 0
-54 15 49 0
75 -67 38 0
-31 -15 8 0
11 -35 -43 0
44 -73 -54 0
58 45 -3 0
19 -14 6 0
71 -41 69 0
22 39 -67 0
-24 -11 -66 0
