c Random 3-SAT instance
c alpha = 6.0, N = 75, L = 450, instance = 199
p cnf 75 450
-7 -75 21 0
-13 7 57 0
-46 -20 -26 0
-20 73 -5 0
70 -62 72 0
-67 62 -23 0
-31 -50 -27 0
19 -66 26 0
47 3 58 0
-41 -44 23 0
40 -18 71 0
-2 66 -10 0
-22 -71 -11 0
-69 25 55 0
-19 62 -46 0
74 66 40 0
39 27 24 0
-69 -9 51 0
49 70 55 0
-74 -71 -41 0
19 -73 43 0
56 -40 -5 0
-34 -30 -26 0
-19 35 52 0
-28 -12 -49 0
-2 66 3 0
-37 35 -30 0
-1 52 -61 0
35 -33 44 0
-40 2 13 0
61 48 -27 0
-7 37 -17 0
-68 -69 -34 0
-12 48 37 0
37 38 67 0
7 -20 -60 0
-25 -3 -68 0
-6 59 -19 0
-65 41 -47 0
-24 -44 6 0
52 -14 -44 0
-40 46 -71 0
51 63 61 0
-73 37 26 0
58 -70 22 0
-63 11 62 0
15 49 20 0
-7 -25 16 0
-18 -62 70 0
-59 -57 -47 0
-35 63 -5 0
-1 10 47 0
29 -41 -31 0
-17 -41 -59 0
72 49 12 0
64 -68 58 0
-55 -62 40 0
14 37 64 0
-53 -55 38 0
-71 -75 -6 0
-65 59 -11 0
-47 29 -49 0
-44 71 62 0
42 23 -72 0
-69 18 36 0
-21 -61 -34 0
-72 -37 52 0
10 39 41 0
-45 68 72 0
9 61 38 0
14 36 59 0
59 27 4 0
16 18 7 0
35 47 32 0
-61 -69 -57 0
20 -55 52 0
-19 -54 -65 0
32 49 60 0
65 62 54 0
22 50 66 0
74 -7 -14 0
39 -9 -56 0
52 -24 -54 0
62 63 59 0
-2 51 -62 0
23 -2 41 0
2 -41 13 0
-71 60 46 0
-51 62 -4 0
35 49 73 0
44 21 -26 0
23 52 -75 0
-45 -36 22 0
-68 -7 13 0
8 -45 -73 0
33 12 45 0
-74 4 -58 0
42 -39 5 0
66 30 45 0
-55 -28 14 0
-48 51 -49 0
-57 1 30 0
25 -4 -29 0
11 -47 -20 0
49 -4 8 0
42 72 -1 0
-37 -27 2 0
-37 13 -1 0
26 -38 59 0
-20 -58 13 0
11 26 4 0
58 34 22 0
22 16 -36 0
-48 67 -59 0
-43 -61 72 0
39 32 48 0
-40 -62 -11 0
48 -65 -47 0
-69 -24 35 0
9 -72 43 0
-29 41 -42 0
53 8 -56 0
72 61 74 0
75 28 -52 0
-1 -39 -56 0
70 4 -56 0
-38 70 13 0
16 -68 50 0
-16 48 18 0
35 -55 -45 0
-63 -66 -30 0
-27 -1 -71 0
-51 62 25 0
14 -25 64 0
-21 14 13 0
-53 -39 -68 0
42 29 64 0
-45 40 33 0
-57 -69 22 0
-44 -29 58 0
46 -45 -29 0
27 31 -64 0
-22 -6 -68 0
46 -72 71 0
-61 1 -21 0
-22 51 21 0
-35 -54 -3 0
7 -45 -51 0
-32 -30 -44 0
18 10 25 0
62 51 67 0
