c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 137
p cnf 75 75
51 -48 63 0
29 21 10 0
-20 -45 34 0
-23 -21 -34 0
-43 -10 -7 0
27 -3 -70 0
41 47 65 0
62 21 54 0
41 -66 10 0
-37 45 55 0
-62 -25 -9 0
-21 -31 -28 0
47 39 -23 0
-54 -5 -53 0
-40 -11 -63 0
75 -43 6 0
-58 32 18 0
-22 57 37 0
30 3 5 0
4 -74 -18 0
6 -25 -14 0
-45 -6 -12 0
-34 -2 -51 0
18 75 -40 0
-29 -71 3 0
60 21 41 0
73 21 -39 0
33 35 37 0
45 55 -13 0
-32 38 -31 0
-3 23 60 0
10 21 70 0
-20 40 -51 0
21 50 47 0
-2 40 36 0
43 -40 34 0
72 43 31 0
18 56 -22 0
-57 -62 -56 0
-39 -24 65 0
-48 -68 55 0
-9 -75 57 0
2 -57 60 0
20 -53 48 0
34 -2 -41 0
18 41 72 0
-69 -15 52 0
43 -3 1 0
-50 4 34 0
1 -34 -75 0
-14 -69 -73 0
-14 65 41 0
8 -70 -36 0
28 75 -11 0
70 -27 -19 0
51 -23 75 0
-24 72 -14 0
36 -59 41 0
60 66 15 0
62 22 13 0
18 -27 -55 0
-65 73 -39 0
32 18 14 0
61 -63 -28 0
32 42 57 0
44 61 25 0
36 65 -38 0
32 -8 59 0
13 3 -64 0
-21 -11 54 0
-7 58 44 0
20 55 -69 0
65 -47 30 0
-39 73 -70 0
51 -29 -12 0
s SATISFIABLE
d decisions 66
