c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 156
p cnf 75 150
-59 55 -7 0
-26 -72 75 0
35 24 72 0
-21 25 -20 0
-2 17 -37 0
9 28 53 0
58 -40 -39 0
15 -10 -40 0
44 41 -20 0
67 -19 -33 0
-1 -34 -56 0
-22 72 56 0
59 63 38 0
38 32 -24 0
73 60 66 0
11 70 -44 0
69 -12 -13 0
38 59 22 0
-60 19 -12 0
-2 -17 -47 0
73 42 -2 0
-4 35 -16 0
75 20 -43 0
-36 -67 13 0
-37 -24 73 0
-25 35 -28 0
34 -62 -15 0
30 2 48 0
11 -62 54 0
32 -55 -27 0
39 3 -48 0
-39 2 -29 0
13 -71 63 0
28 -44 16 0
37 19 75 0
-53 30 28 0
8 62 64 0
-63 -66 -60 0
72 47 -37 0
-48 -61 50 0
58 17 -32 0
56 -52 17 0
42 59 46 0
6 36 58 0
29 -18 23 0
13 37 49 0
-65 64 -9 0
-38 2 13 0
68 -27 43 0
51 9 -22 0
65 -14 60 0
47 5 19 0
56 -66 -26 0
-29 -41 18 0
17 24 1 0
-75 17 35 0
33 35 -28 0
-4 20 -73 0
-64 -25 -65 0
-56 -50 -54 0
41 64 73 0
-30 -1 -45 0
14 55 -40 0
-26 54 -2 0
-24 -52 43 0
-6 36 -40 0
-37 10 39 0
-71 70 -67 0
56 -41 9 0
2 61 -66 0
-9 39 13 0
40 -3 -50 0
18 71 65 0
-71 75 60 0
-42 47 -30 0
66 -7 -38 0
47 73 30 0
-10 -64 -27 0
-9 -57 44 0
67 -6 -7 0
-56 28 -62 0
31 70 8 0
-36 54 14 0
-62 -23 68 0
-67 46 -25 0
69 -58 -9 0
24 -40 -2 0
-49 -63 54 0
-34 -44 -17 0
52 -28 75 0
-69 -40 55 0
-29 9 67 0
48 -12 24 0
51 -62 67 0
-52 -28 48 0
-16 -40 65 0
29 61 -19 0
-7 46 9 0
42 -66 -56 0
-63 14 71 0
4 9 -14 0
28 -47 29 0
-30 31 -57 0
71 64 41 0
-23 -34 25 0
-10 41 -16 0
-62 61 51 0
-44 -34 -2 0
-14 67 5 0
-12 -40 7 0
-22 36 -54 0
9 -12 -41 0
-65 26 56 0
58 19 2 0
-28 68 43 0
38 -33 37 0
-70 34 -65 0
-68 -20 35 0
-7 -49 5 0
30 -57 -70 0
-7 22 -26 0
11 26 -70 0
69 37 -41 0
20 -24 -39 0
-43 13 -8 0
55 -16 -8 0
67 16 3 0
-46 -48 3 0
49 -66 -62 0
29 7 -71 0
7 -42 32 0
-21 29 13 0
45 56 60 0
32 40 -1 0
-42 72 -3 0
50 -73 29 0
-72 75 -33 0
-61 -52 56 0
2 32 48 0
4 -10 48 0
-22 -17 16 0
-3 -22 -16 0
57 47 37 0
-16 -61 -59 0
-16 -71 29 0
18 -10 -32 0
-20 39 -67 0
-16 39 -8 0
-29 61 -47 0
-61 24 16 0
s SATISFIABLE
d decisions 50
