c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 48
p cnf 75 225
62 -37 -53 0
-60 -74 19 0
-74 -7 -8 0
-75 12 11 0
42 -17 33 0
-3 -26 19 0
-11 38 41 0
21 62 28 0
-59 65 12 0
-61 46 -39 0
-31 -21 36 0
-50 56 49 0
-62 4 61 0
-47 -53 -41 0
-38 -29 37 0
-66 -67 9 0
56 -71 -60 0
-8 63 54 0
69 12 7 0
-50 12 31 0
19 -18 -12 0
-68 23 -32 0
55 -52 5 0
17 28 73 0
-31 23 60 0
68 13 18 0
-16 14 74 0
-70 -25 -63 0
-32 48 -35 0
-66 56 54 0
23 4 -5 0
13 -51 -32 0
56 -54 -53 0
-69 -12 -17 0
73 33 -23 0
40 26 -57 0
74 14 -25 0
64 46 -19 0
42 1 44 0
-30 20 58 0
31 -24 -60 0
-47 -56 28 0
4 26 -33 0
-62 47 -3 0
54 61 5 0
47 -64 -39 0
19 68 -8 0
-66 -53 64 0
64 42 50 0
45 -70 -2 0
45 -20 52 0
10 59 -50 0
-16 64 54 0
52 69 -26 0
-55 -19 -38 0
20 30 -57 0
57 45 -27 0
-51 21 68 0
-57 64 51 0
49 46 -13 0
11 -65 -69 0
40 -69 -46 0
61 -47 10 0
8 27 7 0
-12 13 37 0
45 -22 57 0
35 -6 -39 0
-21 -37 53 0
-51 -60 -19 0
6 39 33 0
-38 59 -66 0
-24 -69 17 0
-20 69 -72 0
-71 -29 -18 0
-23 1 -17 0
-13 39 45 0
-19 75 63 0
-68 48 -15 0
49 -58 56 0
34 75 -30 0
-26 42 32 0
-42 33 67 0
8 -43 34 0
-47 35 11 0
51 -17 -27 0
9 20 36 0
-14 27 22 0
-30 -26 -39 0
-54 65 58 0
-2 67 -66 0
36 -66 23 0
32 -70 69 0
-56 3 -4 0
70 -29 -36 0
75 -10 59 0
-46 1 -65 0
-6 64 42 0
-11 71 8 0
16 6 -42 0
9 2 21 0
42 11 -55 0
44 -38 4 0
-2 14 45 0
69 14 31 0
-71 27 -63 0
-52 8 -44 0
49 1 -47 0
-2 39 50 0
-59 74 -12 0
-61 -21 66 0
-22 71 -46 0
-14 8 -6 0
-30 26 53 0
-23 -73 22 0
62 -1 -73 0
44 -56 -41 0
-41 52 14 0
-8 63 7 0
-18 -14 -42 0
12 -26 33 0
64 -36 -72 0
-25 -10 48 0
-43 33 -67 0
72 23 -32 0
5 73 8 0
-40 39 75 0
-57 22 47 0
-11 9 -54 0
59 51 52 0
-45 -34 47 0
-74 29 41 0
-10 -30 22 0
-68 57 62 0
-15 -29 -33 0
-36 -24 -21 0
-4 -19 3 0
-60 -74 71 0
53 41 73 0
-59 -9 39 0
-13 23 71 0
11 2 -39 0
-2 7 27 0
43 26 5 0
-12 -34 1 0
-53 74 -43 0
24 11 -43 0
-51 -29 -67 0
-68 -20 34 0
-48 -17 36 0
60 70 -13 0
-58 27 46 0
30 -25 63 0
2 -42 -70 0
61 54 20 0
28 -21 -26 0
51 54 48 0
-9 42 66 0
4 -62 -3 0
-34 29 -19 0
-74 32 -68 0
51 -3 -45 0
29 67 44 0
50 -40 -36 0
46 -67 -31 0
57 -21 -22 0
25 -20 -28 0
-26 13 -53 0
8 42 -2 0
-6 13 -62 0
21 -63 -15 0
-50 25 -70 0
68 55 -12 0
42 -2 -18 0
-44 -4 -50 0
72 73 36 0
75 38 -67 0
-37 -70 -44 0
-64 -16 -3 0
22 42 -50 0
43 58 5 0
-72 -48 2 0
74 -62 -56 0
-56 24 -20 0
73 -4 67 0
-37 56 4 0
-49 -6 19 0
50 -27 73 0
-18 -70 -36 0
69 -9 30 0
13 -3 14 0
75 -49 26 0
-2 19 -56 0
-53 -36 -28 0
-19 71 -11 0
-63 64 72 0
18 16 67 0
-37 -73 6 0
47 26 -31 0
-37 46 74 0
39 8 46 0
64 -1 -14 0
-59 -11 47 0
42 13 -43 0
-33 -5 -74 0
-43 -1 -10 0
38 -17 32 0
-15 50 38 0
36 -8 -9 0
43 26 -67 0
-48 -49 44 0
60 -38 15 0
-6 75 60 0
-60 -69 7 0
19 -62 21 0
66 44 -46 0
-26 46 -37 0
-53 1 -44 0
37 66 -70 0
-58 1 33 0
30 -2 56 0
-58 -49 73 0
37 2 69 0
-1 34 -2 0
-45 71 50 0
-43 -25 56 0
s SATISFIABLE
d decisions 31
