c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 71
p cnf 75 225
16 70 56 0
-34 -48 -25 0
-24 -59 68 0
41 -45 7 0
-25 41 -46 0
-45 -63 65 0
-26 -3 34 0
-12 -1 24 0
64 2 39 0
22 63 42 0
-27 46 2 0
34 40 -3 0
66 -47 9 0
45 49 -31 0
-67 33 19 0
-67 2 41 0
-68 -53 -4 0
46 -60 38 0
-56 -65 -6 0
-64 19 45 0
46 34 -22 0
-71 -16 39 0
-27 11 -13 0
74 40 -41 0
52 -41 -62 0
-8 -11 31 0
65 -9 -49 0
-66 9 -35 0
24 20 -5 0
-21 -22 3 0
43 -42 -26 0
59 29 16 0
30 8 -48 0
34 51 49 0
7 47 73 0
2 38 -37 0
75 60 -14 0
-26 27 32 0
17 -48 63 0
36 53 -62 0
-61 60 9 0
69 -59 3 0
-19 23 -11 0
-20 -42 -67 0
69 -61 63 0
-74 18 -75 0
-60 -50 28 0
-15 -44 10 0
68 3 74 0
-2 -3 20 0
-68 -28 -66 0
-48 -31 -36 0
-29 -23 43 0
-23 67 70 0
18 -48 -67 0
45 -66 -70 0
39 -40 -66 0
-51 -39 -7 0
43 63 -39 0
66 29 16 0
-59 28 11 0
61 -15 10 0
-71 61 -36 0
-26 58 -72 0
-45 -67 -8 0
-56 22 21 0
-1 47 -63 0
41 70 -44 0
-75 -29 -48 0
-68 26 28 0
-29 28 34 0
54 14 -41 0
-56 26 -40 0
-3 49 35 0
63 -62 31 0
36 11 -7 0
-51 50 -35 0
-31 -67 -22 0
-19 -39 -43 0
56 2 -51 0
-3 -14 50 0
-68 51 12 0
-50 32 -35 0
-3 -62 40 0
-67 69 8 0
-48 52 -42 0
-37 -66 -26 0
17 -65 -58 0
54 19 -26 0
42 59 53 0
-38 -11 24 0
33 8 63 0
56 -9 46 0
-8 75 -38 0
52 -29 5 0
-20 -22 -19 0
-65 57 -51 0
-38 -14 30 0
29 -61 -56 0
27 33 47 0
48 -73 47 0
-18 -61 68 0
20 70 64 0
71 15 17 0
-56 60 -36 0
-72 -14 27 0
44 -41 -71 0
-50 -54 -46 0
50 49 9 0
68 11 -75 0
-30 9 -48 0
-33 31 -47 0
-68 -36 -6 0
55 -27 -23 0
70 42 38 0
-52 -24 47 0
67 -51 -71 0
33 12 25 0
7 -27 -8 0
40 8 73 0
27 -49 -72 0
26 3 59 0
-49 11 -20 0
61 -27 68 0
74 -61 17 0
-73 -35 55 0
14 59 10 0
-29 52 -6 0
-2 34 -8 0
7 56 -49 0
-59 -64 -65 0
-38 2 -46 0
33 -52 -19 0
74 -66 72 0
-3 26 -43 0
44 68 -11 0
9 -41 71 0
34 -67 -4 0
29 44 -62 0
-35 -27 15 0
38 -3 36 0
23 51 -41 0
-63 -32 45 0
-73 -7 40 0
-11 53 9 0
11 47 12 0
-49 13 34 0
-53 59 40 0
11 72 -47 0
-2 30 -13 0
-19 16 -33 0
34 -72 -73 0
-46 26 73 0
42 -5 46 0
-70 55 -26 0
61 20 -27 0
19 -36 55 0
64 54 57 0
39 26 -16 0
23 19 -31 0
10 67 -3 0
-32 -59 -44 0
-67 -61 -7 0
75 -14 11 0
-47 53 7 0
-37 65 55 0
-66 -36 -65 0
-48 45 -74 0
-16 47 70 0
-41 -60 -30 0
31 15 -59 0
-41 -34 10 0
33 -50 36 0
-57 -27 -72 0
49 61 52 0
12 -54 38 0
-14 -19 32 0
-11 -67 -43 0
63 -50 23 0
-31 26 -40 0
22 -31 41 0
-4 47 9 0
-29 -75 63 0
-15 -10 29 0
-52 -25 -54 0
-12 -22 40 0
65 -60 68 0
2 -38 4 0
12 -6 49 0
7 32 -3 0
41 -43 -15 0
-15 -25 -21 0
70 51 50 0
-23 73 -68 0
-10 -28 3 0
73 -5 53 0
-17 -32 -7 0
13 -49 -62 0
-9 49 -22 0
-23 -10 72 0
-74 12 -17 0
-65 33 38 0
61 6 12 0
-56 55 22 0
69 48 13 0
-65 29 -35 0
-25 -64 -52 0
-63 -72 -47 0
-43 24 -13 0
-38 -31 30 0
25 -14 -57 0
39 30 -51 0
20 54 49 0
-1 -60 17 0
17 32 35 0
14 27 -75 0
-29 -42 65 0
29 39 -58 0
48 -66 10 0
-27 68 4 0
69 -72 -9 0
68 -66 51 0
-57 28 54 0
24 32 75 0
-68 10 -48 0
s SATISFIABLE
d decisions 37
