c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 167
p cnf 75 487
-45 -56 -47 0
40 41 -11 0
-16 -60 -3 0
36 28 -15 0
71 -2 -24 0
-53 -16 6 0
-63 -40 -9 0
-15 -36 34 0
67 -71 53 0
15 -45 10 0
-56 -9 -14 0
5 23 24 0
-51 48 31 0
-49 -41 51 0
10 -24 -52 0
42 41 -74 0
-56 26 -29 0
57 -44 -43 0
10 74 30 0
7 70 56 0
42 2 75 0
24 -33 -53 0
-62 -45 27 0
52 -18 25 0
56 -74 6 0
-57 -7 -16 0
-40 -42 -67 0
46 8 14 0
-73 5 -26 0
-26 -38 -8 0
63 58 28 0
-24 -16 -35 0
53 -14 39 0
2 71 -46 0
-30 16 -12 0
12 23 74 0
33 -23 -50 0
-33 34 -22 0
50 29 -59 0
-11 74 -14 0
-15 -4 24 0
9 25 -35 0
-9 55 41 0
-9 39 52 0
29 23 72 0
-72 -40 1 0
72 -9 62 0
24 15 -45 0
-75 -14 -29 0
-28 -16 19 0
-29 56 -53 0
1 -24 25 0
-45 51 -75 0
-53 71 38 0
-30 -11 -1 0
36 -1 -27 0
-64 50 35 0
-28 60 -24 0
50 -60 25 0
46 39 27 0
71 -50 38 0
-51 -73 -38 0
-34 12 55 0
68 -74 -45 0
-2 60 -64 0
-51 63 35 0
3 -6 74 0
50 35 -69 0
13 55 -54 0
24 70 -15 0
6 -51 -32 0
35 24 5 0
61 -18 45 0
59 -20 41 0
-38 24 -31 0
-3 -75 -32 0
-14 -19 10 0
61 22 12 0
-15 -23 56 0
-21 25 74 0
-53 30 -57 0
-75 29 -56 0
41 5 -51 0
-39 73 -9 0
14 -17 21 0
48 63 -35 0
-48 -29 -56 0
-36 17 24 0
-52 -4 40 0
-27 -30 -18 0
-35 24 54 0
61 -29 -63 0
46 66 34 0
-45 75 -66 0
40 -23 -29 0
21 30 -68 0
-47 71 -38 0
52 20 -63 0
-44 -64 32 0
59 -73 -16 0
45 70 -8 0
36 -31 -41 0
-34 15 13 0
-47 36 10 0
24 23 14 0
44 -16 48 0
12 -7 -74 0
-71 -29 28 0
13 -19 43 0
42 51 -3 0
26 48 56 0
-7 64 -16 0
40 -25 -27 0
10 69 55 0
3 -27 -25 0
-58 8 -9 0
-25 -70 60 0
3 20 -19 0
71 -38 56 0
-60 16 -47 0
35 52 49 0
61 -43 -15 0
-12 -54 28 0
44 -4 -70 0
52 -48 69 0
35 12 67 0
75 69 59 0
11 -73 25 0
10 -62 -71 0
-63 58 38 0
-10 -19 44 0
-24 26 13 0
66 49 -55 0
-42 72 38 0
-23 -15 -5 0
1 41 -69 0
-32 -57 -30 0
33 -10 73 0
5 -43 32 0
69 5 -21 0
-62 -25 9 0
57 -24 45 0
-68 -52 -27 0
57 46 10 0
26 -32 -60 0
-28 72 -7 0
19 -39 40 0
-64 -57 69 0
-1 -31 -57 0
-40 -43 -37 0
-64 -34 10 0
-33 9 44 0
38 4 63 0
72 71 -18 0
-51 -63 46 0
-24 22 -38 0
-58 50 5 0
-50 -29 34 0
48 44 -60 0
-56 -27 68 0
45 -65 20 0
34 21 23 0
-29 33 45 0
-50 -8 -20 0
-45 -9 -52 0
-17 -37 36 0
-52 32 -1 0
-69 -59 -43 0
-3 2 -39 0
65 16 -28 0
27 16 -50 0
-1 4 -25 0
27 75 7 0
29 1 46 0
-17 -62 -8 0
2 -40 58 0
-73 -29 -72 0
54 36 -47 0
10 -19 -7 0
9 60 65 0
24 15 -18 0
-36 60 -52 0
62 -43 -16 0
-71 -12 -64 0
9 -73 11 0
-68 7 -9 0
73 69 -17 0
-27 -73 26 0
-26 47 -46 0
74 -35 -44 0
56 -59 -58 0
-20 -40 64 0
54 -75 -31 0
19 -48 32 0
-6 -4 15 0
19 -47 -71 0
69 -39 -35 0
-31 18 63 0
50 -56 2 0
-61 -2 -3 0
-53 19 -59 0
-30 -10 41 0
-46 38 -68 0
-19 43 49 0
-60 -61 -59 0
-18 70 40 0
-47 -72 36 0
61 50 -25 0
48 61 -53 0
-40 57 -42 0
-71 -23 -9 0
-16 -58 -49 0
12 -55 -21 0
14 40 -48 0
66 -21 55 0
-57 -4 9 0
-37 -74 63 0
55 -2 29 0
-7 33 -29 0
-13 43 -29 0
-25 -53 63 0
-22 17 60 0
34 35 -49 0
25 -53 -39 0
-31 -9 4 0
8 -29 -25 0
-9 -75 -27 0
4 43 -60 0
25 62 -29 0
75 25 74 0
-25 -71 -15 0
-38 27 -24 0
7 -22 -58 0
-72 -21 31 0
42 21 27 0
15 -28 -1 0
2 37 -73 0
51 65 -14 0
21 -52 65 0
-10 25 17 0
52 22 30 0
46 -26 -67 0
-17 38 48 0
20 59 -49 0
50 7 -52 0
50 -38 33 0
9 -11 32 0
-63 -36 64 0
72 -11 -10 0
47 -8 -38 0
-3 33 -23 0
72 29 -4 0
-51 -53 -74 0
48 25 55 0
74 75 -58 0
-54 44 -53 0
24 -72 -27 0
71 26 53 0
22 -20 -63 0
56 -53 -37 0
-46 -59 25 0
61 -67 20 0
-26 -45 58 0
-69 -51 -56 0
-25 4 -72 0
5 -66 30 0
19 -12 -21 0
-51 60 -20 0
43 21 61 0
-6 49 55 0
-63 -74 12 0
51 -14 64 0
28 -7 -61 0
-47 53 -41 0
-51 43 65 0
-42 -4 -75 0
-16 13 -55 0
-37 34 -41 0
16 -2 70 0
-71 -65 -56 0
21 -32 -50 0
3 34 -42 0
-60 38 -23 0
18 51 34 0
40 60 -67 0
30 -43 -70 0
-37 -52 36 0
61 36 -54 0
-62 72 -2 0
70 28 -74 0
-53 -71 -27 0
-8 -73 31 0
-6 50 47 0
-61 -20 -13 0
44 -4 -43 0
-4 -8 26 0
-26 62 -43 0
58 2 -42 0
-51 -54 13 0
-11 -16 62 0
47 -31 11 0
27 21 38 0
-70 -3 62 0
71 65 -12 0
-22 -29 47 0
-74 16 -2 0
15 35 29 0
48 -73 -18 0
9 63 -58 0
27 -1 38 0
37 -40 25 0
11 19 72 0
71 9 -60 0
-75 -52 -56 0
-60 -68 -35 0
-65 -29 32 0
-18 34 -2 0
-16 -35 -4 0
-26 56 24 0
46 71 -62 0
8 -67 22 0
-7 -29 57 0
-36 61 4 0
-47 61 -53 0
19 11 54 0
22 -61 52 0
40 -51 53 0
-53 43 -30 0
-32 -61 -25 0
8 53 16 0
-69 75 -50 0
14 18 -68 0
-34 -42 7 0
-71 17 -55 0
-48 19 -13 0
-37 9 61 0
-49 -29 48 0
15 8 -44 0
50 34 17 0
-25 52 -32 0
63 -57 73 0
-19 -46 -44 0
-13 -52 -24 0
51 54 42 0
32 19 -65 0
68 57 9 0
-50 -51 -9 0
-6 -44 -55 0
48 -14 35 0
-58 -11 40 0
30 27 43 0
65 -20 63 0
-39 26 4 0
-35 -37 -69 0
-29 4 38 0
-62 -44 -58 0
-55 -33 6 0
-54 -7 60 0
17 29 31 0
-1 -59 -70 0
-19 -25 58 0
-31 64 25 0
-55 59 26 0
-64 34 16 0
69 17 32 0
19 53 73 0
-34 10 -67 0
7 6 -37 0
18 36 -49 0
-30 -69 -21 0
-4 32 -45 0
-58 -56 -33 0
67 -60 -64 0
-48 -33 -25 0
-46 36 16 0
-45 65 66 0
-2 64 20 0
-72 11 -50 0
61 58 -19 0
15 -6 45 0
-40 -26 -18 0
-17 35 -22 0
7 70 67 0
20 -38 -1 0
-10 -41 20 0
-6 -1 -72 0
-38 -68 8 0
25 -63 -74 0
31 -55 -30 0
44 11 20 0
39 41 -30 0
-69 21 -15 0
-23 28 -56 0
-7 -15 20 0
32 -46 7 0
6 -60 -1 0
41 -14 37 0
65 64 -44 0
-28 24 39 0
51 -57 -11 0
34 24 29 0
-65 1 68 0
63 68 43 0
-3 -18 70 0
61 -35 -6 0
-53 63 25 0
-38 47 -22 0
72 59 -15 0
27 53 42 0
14 -38 -58 0
-28 -24 10 0
-59 -19 21 0
36 29 -66 0
-24 -23 2 0
-41 7 -13 0
26 -42 -31 0
74 51 -12 0
-60 24 65 0
-75 -67 50 0
18 44 -65 0
-72 -64 69 0
-53 -23 -43 0
-65 -44 -38 0
-36 -43 56 0
18 60 -31 0
61 45 69 0
-31 -2 59 0
-21 -1 4 0
60 -73 -9 0
-70 23 44 0
-24 -59 -37 0
-16 -36 -23 0
61 -44 -9 0
46 -51 -69 0
-6 -4 30 0
-54 61 3 0
-47 75 43 0
51 53 70 0
8 -43 -1 0
59 -20 -57 0
-60 66 -50 0
-69 -36 47 0
-26 19 -59 0
-45 -35 -12 0
60 -10 -16 0
-62 4 -10 0
23 -20 8 0
-37 6 47 0
61 -64 -40 0
71 3 29 0
22 -18 57 0
-64 4 41 0
17 -31 20 0
-7 -18 2 0
-72 -73 -64 0
25 -70 67 0
-25 -40 20 0
47 64 44 0
3 66 -73 0
-3 67 69 0
-6 -39 -66 0
16 -35 11 0
-52 12 -42 0
42 -12 1 0
-72 -21 -58 0
51 8 71 0
15 43 -69 0
6 -57 -12 0
-74 -59 -21 0
-4 29 -57 0
61 -67 38 0
17 62 -73 0
26 -55 17 0
-7 -12 69 0
-68 66 -50 0
56 38 -34 0
-53 12 -26 0
74 -28 45 0
35 -40 -19 0
-44 72 -29 0
12 10 21 0
-60 -73 -75 0
22 69 13 0
65 -49 -18 0
74 -39 68 0
66 -75 -72 0
-7 -60 8 0
s UNSATISFIABLE
d decisions 44
