c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 2
p cnf 75 225
60 -16 -15 0
75 51 72 0
-39 -37 18 0
-5 29 -11 0
29 -16 74 0
-40 4 5 0
-47 13 -29 0
5 -58 69 0
9 59 12 0
67 31 -60 0
36 -34 63 0
-62 72 8 0
56 -29 -45 0
-53 -14 -74 0
10 43 -58 0
68 -10 61 0
40 -34 -8 0
25 46 -73 0
-73 43 -5 0
-43 -70 -51 0
-69 55 31 0
48 -42 69 0
1 66 62 0
-70 19 -50 0
53 1 43 0
55 -33 -40 0
-56 55 -45 0
47 -51 65 0
-19 -73 71 0
-24 -33 54 0
15 -50 20 0
-23 -52 38 0
-49 -53 1 0
4 -21 5 0
-4 53 14 0
-49 -27 -68 0
-13 25 -33 0
-25 49 44 0
46 -14 28 0
60 53 1 0
75 17 61 0
40 37 -14 0
-52 -59 -21 0
51 -56 -17 0
-1 -31 -40 0
-33 -23 -65 0
-29 30 49 0
52 -59 -49 0
-13 -22 -44 0
-56 30 -15 0
-57 -48 -31 0
-35 67 -30 0
32 31 74 0
17 -11 -58 0
-10 -20 -68 0
-15 -42 -48 0
-38 -51 16 0
-9 -32 36 0
-58 -65 55 0
53 66 17 0
-14 -67 27 0
13 19 -73 0
37 72 -59 0
-16 4 -34 0
32 -43 62 0
-53 11 71 0
-25 38 62 0
57 72 18 0
-28 44 -64 0
-9 20 -69 0
66 27 -34 0
12 62 66 0
-2 -28 72 0
11 -41 14 0
-41 49 -68 0
29 12 -33 0
69 -10 36 0
-41 -59 -56 0
-35 6 75 0
-43 15 -21 0
-5 36 -3 0
-71 54 31 0
43 -2 -35 0
-70 -21 46 0
57 -29 24 0
-7 -30 -58 0
-8 18 -19 0
43 -65 -45 0
-15 -41 -10 0
-40 -72 -27 0
50 53 69 0
64 -55 -42 0
-37 42 50 0
50 -74 20 0
-30 -45 58 0
-64 11 67 0
-66 4 30 0
4 -18 -30 0
3 -25 4 0
42 37 -53 0
10 -56 34 0
8 24 19 0
16 57 -60 0
-8 -68 28 0
-36 7 -8 0
5 -11 -54 0
50 -21 -44 0
-36 -61 -60 0
-2 22 -9 0
53 25 -26 0
-60 3 -45 0
-6 -68 -25 0
-16 -71 18 0
-2 -61 -52 0
65 70 40 0
-40 -13 27 0
35 55 7 0
38 22 -44 0
-73 -14 -40 0
-16 65 -53 0
68 2 -33 0
24 -29 37 0
52 -32 73 0
72 64 -51 0
-68 -57 -67 0
12 4 39 0
-14 -37 8 0
65 53 68 0
30 -73 49 0
44 10 -5 0
-27 -38 62 0
-36 -19 -12 0
-22 -31 -43 0
-10 30 37 0
-36 -72 -60 0
-47 -39 7 0
-61 7 -17 0
24 64 -29 0
71 51 -12 0
-75 22 -19 0
64 19 -7 0
36 50 -68 0
-36 -10 41 0
9 54 -21 0
67 -73 -50 0
-47 -70 67 0
53 -7 3 0
-22 -75 30 0
-49 50 47 0
73 58 -43 0
28 -62 -36 0
38 -59 -2 0
-28 -75 7 0
-5 66 -13 0
-69 -34 39 0
-19 45 35 0
-69 -72 75 0
43 37 -46 0
-18 -73 -1 0
-41 -45 -68 0
41 20 61 0
-52 -17 -14 0
42 72 -70 0
46 -48 23 0
15 20 -75 0
14 -70 25 0
-29 -1 65 0
-22 42 -23 0
21 60 42 0
-34 -40 -8 0
-20 11 -31 0
75 -61 -28 0
72 -31 4 0
39 -6 60 0
-29 -7 23 0
-61 -55 7 0
36 46 -22 0
52 -74 -64 0
-3 -29 -34 0
-65 25 -50 0
9 36 -59 0
-18 -70 -24 0
10 36 -58 0
-43 -25 4 0
-7 3 73 0
-44 56 9 0
-33 55 34 0
67 -41 -6 0
70 41 -55 0
-65 33 56 0
-18 58 24 0
-56 -7 8 0
60 -25 -17 0
73 -34 -40 0
21 -6 5 0
58 20 -42 0
-67 64 68 0
45 63 -33 0
16 72 -53 0
55 -57 38 0
6 2 59 0
23 40 68 0
-37 -52 53 0
15 -38 -7 0
67 -26 -22 0
59 -55 31 0
-21 -60 41 0
38 -70 -3 0
9 -26 -5 0
64 54 -3 0
-55 40 -32 0
35 7 1 0
-74 26 -32 0
-15 -73 -8 0
-75 38 43 0
-19 -9 49 0
-47 11 27 0
66 54 -11 0
-28 45 -8 0
-29 -60 13 0
45 49 5 0
60 -21 -17 0
48 -50 -2 0
-53 -58 -43 0
40 -57 20 0
s SATISFIABLE
d decisions 21
