c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 66
p cnf 75 525
27 5 30 0
9 36 5 0
-34 58 -63 0
-67 -36 49 0
-57 10 70 0
-39 1 49 0
75 -48 46 0
-64 -75 57 0
21 37 -42 0
-31 49 52 0
41 -2 54 0
57 -22 -69 0
23 -17 42 0
-70 -8 -74 0
30 -70 -48 0
39 -13 -64 0
-66 73 68 0
-43 -59 -33 0
-48 65 39 0
74 -13 60 0
-54 -65 7 0
-74 61 -71 0
-75 -22 17 0
-41 -25 -31 0
-69 73 -3 0
56 25 -69 0
-11 -68 18 0
69 67 -16 0
19 50 -38 0
3 65 -37 0
-27 -55 33 0
60 62 -1 0
-7 45 64 0
-33 3 39 0
-62 44 58 0
56 -49 53 0
-4 -55 -38 0
22 -17 -47 0
49 70 23 0
-41 -13 -28 0
-9 -67 -23 0
-39 -27 -6 0
-9 62 31 0
-11 9 -58 0
-38 35 14 0
-70 24 14 0
-57 16 -59 0
3 1 70 0
46 44 -50 0
32 55 6 0
-29 -31 42 0
72 34 -1 0
41 32 34 0
65 -54 5 0
-52 -49 71 0
-9 -2 -34 0
-37 -38 -55 0
40 -62 -53 0
-63 -11 -62 0
63 -39 -40 0
55 -67 27 0
13 20 64 0
44 63 -66 0
-4 -49 54 0
-9 71 -49 0
-23 15 -33 0
4 -23 34 0
74 57 71 0
9 -36 42 0
-40 74 -22 0
-19 9 -33 0
-7 23 -11 0
75 57 21 0
70 -61 24 0
-20 -49 72 0
32 26 -49 0
-6 16 60 0
-1 63 25 0
54 -5 38 0
-67 72 -11 0
48 28 57 0
54 -32 7 0
-45 62 -59 0
70 -20 36 0
57 -68 -63 0
-33 55 -68 0
13 -65 -7 0
-32 -34 -11 0
-48 -26 39 0
69 8 -46 0
-17 23 11 0
-28 74 50 0
70 24 40 0
-12 10 62 0
62 -42 -28 0
-15 -17 63 0
-67 20 61 0
-40 50 -21 0
25 -65 -64 0
10 -73 -1 0
-42 -9 -29 0
-73 -41 -2 0
