c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 278
p cnf 75 300
-18 -11 73 0
-31 56 -10 0
66 49 64 0
-73 4 -54 0
-31 -30 -59 0
4 32 -22 0
26 54 38 0
-18 -8 56 0
-3 -72 -47 0
71 -43 26 0
-50 47 -39 0
-47 2 13 0
-55 2 -6 0
-55 -8 5 0
59 -22 -2 0
-8 24 -55 0
20 -52 -33 0
-29 60 11 0
-71 18 20 0
-26 -15 37 0
-57 -6 4 0
-31 -56 28 0
28 -3 -64 0
12 -39 7 0
-40 -44 52 0
73 67 -74 0
25 -5 -65 0
-11 -43 -32 0
65 52 -69 0
33 -21 23 0
39 30 -54 0
13 -32 75 0
-59 35 -22 0
5 28 12 0
-69 -5 -21 0
-3 -74 -30 0
38 -54 4 0
21 56 15 0
-56 15 73 0
38 8 -53 0
-43 -54 50 0
18 -67 8 0
37 28 -46 0
40 -47 -52 0
58 32 17 0
-5 20 47 0
61 -69 11 0
-44 -51 43 0
-65 35 -25 0
14 -8 -59 0
72 65 -44 0
35 56 57 0
-53 -72 -27 0
-68 49 -71 0
8 16 -51 0
49 -4 75 0
-66 14 21 0
38 -73 15 0
59 -50 -45 0
-58 13 59 0
-7 -13 32 0
-38 12 28 0
41 72 -51 0
-50 55 -29 0
51 -2 -71 0
71 2 -38 0
-30 66 -7 0
-13 -64 44 0
22 -50 28 0
-33 23 -24 0
-50 -24 33 0
7 28 15 0
-1 -68 46 0
-43 -8 51 0
30 -46 43 0
51 -6 54 0
-16 -67 47 0
-25 -63 21 0
-47 63 -26 0
11 19 -70 0
-42 7 59 0
42 -15 -27 0
47 -38 44 0
73 -10 23 0
-38 21 32 0
48 1 -54 0
-57 9 19 0
24 53 56 0
-59 74 29 0
-73 -22 43 0
-46 -57 -33 0
27 -6 31 0
16 -9 23 0
-7 -22 -60 0
31 -72 -26 0
63 -69 -19 0
15 -26 52 0
-4 10 25 0
-58 -19 -12 0
69 -52 1 0
-51 66 -25 0
22 -25 45 0
73 38 -63 0
24 -42 -5 0
25 34 -45 0
45 -4 -31 0
68 2 -23 0
62 47 6 0
-37 -5 -31 0
-4 25 42 0
10 -68 27 0
-22 18 -61 0
65 12 7 0
-6 -58 63 0
20 30 28 0
-7 -43 -50 0
73 36 23 0
41 -22 11 0
-57 -73 40 0
35 -56 -33 0
16 -8 -41 0
40 -8 60 0
62 -32 -15 0
-52 6 -45 0
-53 -4 -55 0
64 54 52 0
-47 11 -12 0
10 37 -57 0
-28 9 -26 0
62 -57 23 0
-13 -56 -60 0
-40 62 14 0
-17 53 31 0
66 51 15 0
-57 39 21 0
-73 -71 -36 0
6 65 42 0
-45 -33 29 0
-7 65 -23 0
-14 70 62 0
-53 8 7 0
9 63 71 0
26 20 60 0
32 -1 74 0
-64 51 40 0
-43 72 -8 0
-15 13 49 0
-48 2 12 0
13 58 -32 0
-56 1 -21 0
-4 -20 -23 0
-36 -62 24 0
-52 -68 62 0
-51 -55 26 0
12 -24 -68 0
64 -30 74 0
-3 67 13 0
-70 -56 50 0
-10 63 -42 0
24 -37 57 0
29 75 69 0
-17 -61 -55 0
-19 3 4 0
73 18 -47 0
45 -33 -22 0
-71 -48 68 0
26 21 -34 0
-15 -7 -56 0
22 -6 51 0
22 60 7 0
-48 71 61 0
67 15 71 0
-8 -3 -48 0
-2 43 56 0
-24 10 34 0
59 66 -64 0
-46 -11 -17 0
-74 -66 29 0
-37 -63 53 0
-45 -35 -25 0
-52 -55 -18 0
-33 12 -34 0
34 -39 -56 0
-49 -59 -5 0
-11 27 -71 0
-65 49 -14 0
1 60 70 0
16 26 60 0
66 22 -6 0
-65 11 -4 0
-66 13 -40 0
43 42 71 0
-10 34 3 0
-64 10 -59 0
-42 18 -12 0
-53 -21 -7 0
-20 51 -54 0
-66 -51 9 0
51 13 -1 0
40 -55 64 0
-52 48 -66 0
-27 42 -53 0
70 -73 -61 0
-13 -12 56 0
40 -21 64 0
53 60 58 0
-18 -75 69 0
63 -31 -49 0
50 -1 -28 0
-75 -6 -20 0
-41 -47 15 0
7 18 25 0
-53 -68 -74 0
-68 24 -74 0
37 -18 33 0
15 -16 -25 0
11 -52 38 0
25 -33 19 0
15 3 69 0
8 -16 -33 0
-67 51 -5 0
12 16 32 0
15 45 -49 0
53 41 70 0
-18 -11 -50 0
-11 -60 -67 0
-51 55 -21 0
-44 11 50 0
-42 3 -13 0
59 71 -65 0
-48 62 14 0
65 -52 -72 0
34 -64 -10 0
-50 -34 38 0
34 42 -43 0
-56 38 -35 0
-10 3 35 0
-50 44 57 0
21 -10 -32 0
-72 20 -21 0
56 68 65 0
6 54 -49 0
-35 46 -72 0
-54 58 -30 0
-16 -42 -55 0
20 -73 -50 0
23 71 7 0
21 -31 1 0
12 -60 -41 0
30 -4 19 0
-26 19 31 0
14 73 -47 0
-74 -26 16 0
48 62 59 0
60 67 34 0
-66 -47 51 0
70 22 49 0
-47 -14 30 0
52 -9 -17 0
8 -52 49 0
3 9 6 0
45 -62 57 0
7 72 -16 0
-38 -4 29 0
43 2 25 0
16 -29 3 0
-68 11 -1 0
-66 -52 -19 0
-27 1 30 0
43 48 35 0
-45 -8 -35 0
-47 48 -4 0
49 46 66 0
-62 -32 15 0
22 -27 -75 0
-47 -43 -32 0
-50 68 -15 0
-39 -3 -31 0
-32 -59 -50 0
-63 68 71 0
-1 -38 -51 0
-56 9 -72 0
-32 62 -34 0
-27 9 33 0
-37 -40 -32 0
-28 -55 63 0
1 11 -22 0
-35 54 -14 0
-64 -40 59 0
58 18 -30 0
55 -70 -33 0
-13 -32 34 0
-48 -25 -41 0
-22 -33 42 0
-18 -15 -36 0
39 19 74 0
-7 -52 44 0
-35 -57 23 0
-55 68 48 0
9 -4 46 0
s UNSATISFIABLE
d decisions 378
