c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 14
p cnf 75 337
-68 70 65 0
50 68 31 0
-16 -44 66 0
73 75 6 0
-70 -27 -40 0
44 -52 4 0
-25 6 -60 0
-69 -51 29 0
-37 6 30 0
51 14 5 0
-65 -2 3 0
46 -12 -72 0
41 36 6 0
58 -45 -34 0
-52 27 -42 0
3 52 -36 0
-51 -39 10 0
-19 46 57 0
2 -75 -4 0
-7 5 28 0
25 73 51 0
34 -64 67 0
-4 54 12 0
-8 20 -16 0
9 -5 34 0
36 6 -71 0
70 66 -58 0
43 35 -47 0
51 -3 -42 0
-60 -70 -34 0
38 58 29 0
-48 23 -8 0
-31 -52 46 0
47 15 10 0
-8 5 -68 0
67 60 65 0
-24 70 -10 0
40 -58 -44 0
15 19 -34 0
48 -17 -47 0
-22 -47 -35 0
-36 7 44 0
-66 -49 67 0
48 -61 -33 0
-37 65 -33 0
69 -36 65 0
67 9 65 0
-33 16 -19 0
42 -15 38 0
-25 32 62 0
-22 -65 -45 0
47 -45 48 0
-55 -18 73 0
75 28 19 0
-30 68 -20 0
64 51 -38 0
69 -43 73 0
58 -26 -5 0
60 -10 -70 0
-13 -8 7 0
35 32 -9 0
38 -55 -11 0
63 -73 -48 0
75 35 -74 0
61 72 -6 0
25 74 12 0
-17 47 42 0
74 -5 -52 0
40 -12 -28 0
66 3 54 0
-8 52 -62 0
56 -62 41 0
19 43 68 0
38 44 66 0
-1 -18 7 0
-38 -34 27 0
-51 -23 -57 0
65 70 -67 0
-53 -33 14 0
8 25 -13 0
-58 10 -37 0
-33 -5 -75 0
-5 -69 -10 0
-20 -45 -10 0
-72 -39 61 0
-51 -35 -66 0
74 -69 -10 0
-15 26 64 0
19 73 29 0
65 -4 34 0
69 -68 -54 0
54 -66 69 0
-64 -52 66 0
-69 35 -63 0
59 72 36 0
-17 70 39 0
10 40 62 0
-4 15 -73 0
-38 -18 -57 0
-19 67 -33 0
1 -37 -60 0
35 -74 22 0
20 -43 -36 0
64 -71 -56 0
-19 70 27 0
-43 -66 74 0
20 -6 68 0
-14 -33 -64 0
63 -29 25 0
54 -47 19 0
-36 -43 17 0
54 69 35 0
-30 54 -15 0
-8 55 -41 0
-34 70 23 0
-29 -49 26 0
-74 30 22 0
32 -11 -17 0
