c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 217
p cnf 75 150
-29 21 44 0
22 -26 -46 0
-55 -31 74 0
14 55 7 0
-31 49 -7 0
31 -63 48 0
20 -27 -30 0
67 14 -30 0
-2 47 68 0
-7 -34 -41 0
-65 -44 72 0
-65 34 55 0
16 -17 -26 0
24 61 -46 0
53 -30 -50 0
13 -43 -18 0
72 -44 -58 0
-28 -39 14 0
-70 46 61 0
-72 26 29 0
5 -6 -25 0
-57 -13 -23 0
74 -19 -57 0
72 42 -57 0
46 -71 24 0
-23 74 -34 0
21 -74 23 0
38 -1 -50 0
-25 -20 -34 0
11 18 -61 0
20 -51 12 0
63 49 38 0
58 24 -54 0
-72 64 -65 0
33 57 -12 0
-27 -37 -16 0
-15 -24 37 0
-29 3 -16 0
-4 -41 -45 0
74 -56 60 0
24 -61 49 0
59 -16 36 0
45 -52 -30 0
-12 38 -73 0
20 -6 63 0
57 64 68 0
-61 66 -49 0
23 -32 46 0
-44 -20 49 0
51 -8 -73 0
15 42 30 0
48 50 61 0
50 63 -54 0
-19 14 12 0
26 56 -8 0
-26 -27 -47 0
-67 -12 -29 0
10 -8 2 0
15 12 -22 0
72 1 31 0
7 23 31 0
-64 23 4 0
-42 46 14 0
39 35 -72 0
70 -11 52 0
-47 18 -37 0
25 40 -49 0
-63 16 -36 0
-11 14 71 0
5 -18 -75 0
21 -36 7 0
50 20 -73 0
-56 -66 -60 0
69 59 41 0
-8 38 -71 0
66 53 51 0
-72 24 29 0
15 22 -10 0
62 30 -53 0
-5 -49 30 0
31 19 -50 0
-22 -24 14 0
17 61 -35 0
1 44 68 0
7 5 -71 0
-32 59 -38 0
44 -4 43 0
9 -17 -28 0
-24 -5 -19 0
14 72 -66 0
70 -62 55 0
-75 12 39 0
68 -64 19 0
-65 1 -54 0
60 -5 6 0
19 -64 45 0
-36 39 30 0
-12 -65 18 0
64 -32 -71 0
8 -26 -29 0
53 50 29 0
37 -17 75 0
-45 -36 48 0
-42 -43 -35 0
-42 -52 10 0
-45 29 30 0
19 30 31 0
15 41 -5 0
11 29 -50 0
61 69 -36 0
27 -44 26 0
-9 8 14 0
-4 62 -2 0
-25 -41 -30 0
-10 -75 -47 0
-14 -50 63 0
-18 -44 -3 0
-70 -74 19 0
-15 74 -34 0
-11 56 54 0
62 75 46 0
16 44 -24 0
-34 -73 21 0
24 -10 -51 0
-4 -14 -62 0
-7 4 61 0
-64 -50 19 0
-20 37 -18 0
-19 58 28 0
29 27 -74 0
10 43 -71 0
-62 49 27 0
-8 -50 18 0
-55 -7 -62 0
10 2 54 0
-54 -71 47 0
46 -17 -64 0
55 24 31 0
12 -11 19 0
20 36 -62 0
-33 12 19 0
-73 -68 16 0
43 -72 -2 0
14 20 38 0
-16 -51 -14 0
-55 61 9 0
66 38 71 0
21 35 -26 0
55 53 16 0
15 -70 58 0
s SATISFIABLE
d decisions 40
