c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 298
p cnf 75 262
30 13 36 0
17 70 -66 0
-3 51 40 0
61 -32 -23 0
14 -61 64 0
7 -38 27 0
-51 -13 65 0
-27 -42 63 0
-67 4 70 0
31 27 -43 0
-29 -50 -10 0
32 2 15 0
-21 -36 46 0
37 31 44 0
-71 21 -4 0
-22 -58 -5 0
-43 73 2 0
-22 -54 -59 0
-17 48 54 0
11 6 -72 0
67 28 38 0
12 -5 54 0
59 -69 42 0
-17 21 -41 0
-15 3 48 0
1 -25 -52 0
-1 -50 -5 0
23 63 -8 0
-37 18 14 0
-9 28 -20 0
-35 37 -7 0
-29 5 -31 0
-57 -28 -17 0
-15 31 -48 0
26 67 -72 0
61 -4 43 0
-51 10 15 0
-65 -66 26 0
-3 -35 6 0
-23 41 -32 0
-53 8 75 0
-56 -17 24 0
32 -7 38 0
-56 35 -60 0
-25 34 -63 0
75 37 24 0
58 -73 42 0
-3 -26 -51 0
14 -23 -26 0
-54 -28 44 0
24 -68 4 0
-50 57 -9 0
32 48 17 0
17 41 22 0
61 -69 8 0
-69 64 -31 0
36 65 -47 0
-47 -25 8 0
48 -24 -4 0
-57 -69 41 0
-38 -15 35 0
-75 45 52 0
-2 -63 33 0
8 -64 1 0
-62 -34 -52 0
9 -10 -43 0
3 -10 71 0
64 -46 -44 0
-61 13 -20 0
-23 31 38 0
-73 58 -75 0
59 -48 66 0
44 -74 33 0
62 23 10 0
-21 64 -7 0
-21 47 14 0
18 -6 41 0
6 44 -15 0
27 41 32 0
20 -66 67 0
26 -48 16 0
-73 -26 -16 0
7 70 -4 0
-61 -51 73 0
-59 -6 -61 0
-39 7 14 0
-17 -18 -35 0
5 -42 31 0
57 71 -55 0
53 31 74 0
-11 -21 48 0
-36 57 -56 0
-68 -63 -45 0
-29 3 -53 0
3 38 65 0
-24 -22 61 0
-36 -33 29 0
-41 -22 50 0
-43 -31 -23 0
59 48 -75 0
-9 -49 -68 0
-21 22 51 0
-50 73 -6 0
-9 -40 -22 0
68 -55 -70 0
-64 45 28 0
6 40 35 0
61 34 -1 0
-61 41 50 0
75 52 -41 0
-70 8 -43 0
39 -62 -32 0
-44 -24 68 0
29 -35 -39 0
72 71 -17 0
48 10 -75 0
22 34 -10 0
-16 5 -34 0
-61 -25 1 0
42 30 -53 0
47 46 -24 0
-1 23 31 0
42 2 36 0
26 -7 22 0
-25 65 -34 0
-49 -29 70 0
-44 64 38 0
-9 -75 44 0
-42 8 -15 0
-62 51 -17 0
65 -62 -45 0
57 17 -30 0
-53 56 -11 0
56 -46 26 0
7 39 44 0
10 30 15 0
8 -41 -59 0
57 -29 -35 0
59 45 39 0
-24 -57 27 0
-8 29 26 0
12 -47 -31 0
-37 -69 -45 0
20 62 28 0
75 -9 -30 0
58 -44 -26 0
1 34 20 0
-58 45 -26 0
42 -23 49 0
-62 46 22 0
70 -40 -48 0
-38 6 72 0
12 -19 -35 0
68 -75 62 0
11 65 -36 0
2 -20 23 0
71 -57 -73 0
-16 -20 74 0
69 -68 -46 0
19 -71 10 0
26 -68 56 0
2 13 49 0
-15 67 -50 0
48 -1 -12 0
2 -71 60 0
-39 51 23 0
-6 -38 -54 0
31 -55 45 0
-60 -40 -68 0
-38 -36 -69 0
69 3 75 0
5 -13 29 0
-3 -59 74 0
65 49 -8 0
-30 52 13 0
75 -59 43 0
-65 -59 66 0
44 -34 -47 0
-11 -48 -65 0
48 30 3 0
20 -65 -30 0
71 -31 -20 0
2 65 26 0
-54 35 -59 0
33 -12 -63 0
28 -37 30 0
41 -12 -7 0
28 -64 15 0
51 -70 -22 0
43 -46 -18 0
19 -13 70 0
-34 -61 11 0
-33 67 57 0
39 -75 72 0
-37 -32 19 0
-69 27 72 0
64 16 -34 0
-25 -23 -50 0
8 9 -18 0
-54 38 -72 0
-50 -5 28 0
20 34 22 0
40 -8 -21 0
44 -65 -20 0
-40 -64 -44 0
33 -54 -72 0
40 35 -53 0
-29 -1 -4 0
-56 -68 39 0
-73 -33 -61 0
50 -18 67 0
29 -45 57 0
44 -27 55 0
27 34 -25 0
49 -68 11 0
-51 59 68 0
-75 -22 -12 0
-28 8 24 0
-6 49 10 0
-2 -71 -1 0
-15 7 25 0
-70 -1 62 0
-44 38 -12 0
-47 -9 22 0
-64 72 45 0
-43 19 -33 0
-29 -65 11 0
-42 22 62 0
52 -31 22 0
-8 63 33 0
55 67 12 0
39 -30 -31 0
63 -10 28 0
70 -50 -9 0
-7 -65 59 0
15 -27 -7 0
42 7 2 0
44 70 -13 0
-14 -64 54 0
31 46 -55 0
-56 -33 19 0
20 -49 38 0
58 -17 5 0
-43 65 -73 0
44 12 55 0
-23 26 75 0
58 47 -13 0
-56 -47 15 0
-42 -22 7 0
-16 24 -27 0
23 41 -30 0
47 -29 -5 0
61 43 -30 0
-34 -37 46 0
-36 -8 -49 0
25 42 -71 0
64 50 47 0
16 69 7 0
-16 40 -12 0
7 16 -15 0
-22 51 -32 0
73 -37 34 0
s SATISFIABLE
d decisions 34
