c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 204
p cnf 75 337
-63 41 -17 0
57 4 31 0
8 -22 -18 0
10 5 72 0
-16 -6 -59 0
-9 -22 73 0
58 -4 -71 0
-30 25 31 0
-36 23 52 0
35 -29 23 0
29 -65 3 0
-39 -6 -45 0
27 -51 15 0
72 -70 -6 0
-30 -46 63 0
34 66 24 0
27 -38 63 0
-29 34 4 0
35 25 38 0
-65 10 -5 0
-34 -56 52 0
-6 20 21 0
53 -38 7 0
-42 64 44 0
47 38 59 0
-61 -21 69 0
52 -45 61 0
4 48 19 0
31 74 -37 0
-69 19 -37 0
5 2 51 0
-29 44 15 0
40 -36 -51 0
26 68 57 0
-30 13 -51 0
-61 1 6 0
20 -29 36 0
-1 -11 35 0
-69 -39 45 0
-48 -69 45 0
-63 -43 58 0
53 61 68 0
68 -3 25 0
50 7 11 0
18 -48 -43 0
-15 6 -26 0
-64 -46 -71 0
32 42 -52 0
-52 26 25 0
-65 7 -75 0
16 49 -73 0
15 21 60 0
50 31 -54 0
71 -28 -45 0
-45 -70 -35 0
-60 3 -2 0
-32 -37 18 0
-4 66 -18 0
-32 72 -20 0
4 -31 17 0
-44 66 46 0
-36 11 25 0
51 -33 -18 0
27 11 -21 0
58 -5 -70 0
12 -60 37 0
-4 54 19 0
-29 -48 69 0
23 -11 -1 0
7 64 4 0
-66 65 5 0
-43 48 71 0
-53 -44 1 0
-63 -30 -60 0
-45 24 -26 0
17 16 -3 0
35 -36 -67 0
-33 3 75 0
-10 71 6 0
-37 24 12 0
62 21 52 0
-34 61 58 0
71 24 -25 0
-6 -41 59 0
-67 -60 23 0
25 53 13 0
-61 4 -60 0
-51 -26 7 0
-72 54 53 0
-49 -1 -46 0
-35 -11 -65 0
-7 17 -60 0
-33 -26 -3 0
58 -69 56 0
-44 -15 32 0
-13 17 46 0
-13 8 44 0
10 -51 -8 0
34 21 33 0
64 -71 31 0
-16 -22 -69 0
-54 -52 -71 0
52 39 -45 0
57 -5 21 0
60 3 69 0
-35 -5 -31 0
6 -8 -61 0
24 54 13 0
28 73 22 0
40 -44 39 0
55 32 -18 0
18 53 -57 0
-22 -36 61 0
-75 65 49 0
-44 -31 59 0
56 18 -14 0
-6 -53 56 0
16 -44 -14 0
52 -34 29 0
40 -73 1 0
64 -62 10 0
5 57 65 0
55 23 -73 0
-29 15 -17 0
-37 64 -4 0
-62 18 30 0
8 49 -33 0
22 55 64 0
-45 -52 42 0
35 21 11 0
-2 53 51 0
-36 -46 -33 0
-44 -6 -18 0
-75 -23 28 0
29 -36 -57 0
-61 -68 2 0
20 47 -67 0
-56 1 -7 0
70 16 -6 0
29 46 30 0
-74 58 19 0
-36 -23 17 0
39 12 -74 0
-58 -12 -71 0
53 -29 -59 0
17 -12 -67 0
7 -65 55 0
-34 -44 -66 0
25 -75 -59 0
-43 -29 40 0
-4 -13 35 0
-32 31 17 0
24 -57 -33 0
1 -17 -23 0
-11 -28 -7 0
49 -41 -56 0
-8 52 -7 0
46 2 -40 0
-68 40 38 0
14 -44 70 0
40 -48 -8 0
-13 12 -67 0
18 -53 -50 0
37 -16 -15 0
-2 20 -49 0
54 -18 -19 0
-7 -11 52 0
64 23 40 0
-62 46 47 0
-35 -41 -73 0
-18 10 25 0
68 51 67 0
9 73 24 0
-40 35 42 0
-17 -31 -11 0
-6 -16 53 0
42 -32 57 0
-7 26 68 0
46 -22 5 0
-35 64 -60 0
67 -57 -56 0
63 -36 -56 0
-65 24 -7 0
46 -40 23 0
-33 31 -6 0
46 -51 53 0
-74 54 -55 0
34 72 1 0
