c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 135
p cnf 75 525
-16 -46 55 0
69 -36 74 0
19 33 72 0
-33 62 20 0
-51 32 -7 0
-7 -52 41 0
-32 -61 25 0
-17 20 58 0
60 9 16 0
-21 10 -26 0
-49 -73 -28 0
-13 25 -36 0
-72 35 -59 0
-49 -36 -70 0
57 -31 48 0
64 4 47 0
-27 1 40 0
7 75 25 0
58 44 -21 0
59 -51 -65 0
10 21 -17 0
-75 60 -17 0
-65 -28 21 0
40 28 -34 0
-68 63 -52 0
52 42 54 0
-7 -60 61 0
-33 12 -24 0
-62 52 53 0
8 64 -72 0
-64 -73 -59 0
-15 -57 -75 0
22 -53 35 0
-17 5 41 0
-44 59 -20 0
22 56 39 0
-42 34 75 0
-34 -47 -74 0
56 -6 -48 0
36 -37 -47 0
5 -9 -6 0
10 -8 -56 0
-30 -26 -47 0
44 -26 -10 0
-9 16 58 0
-7 -32 -30 0
10 39 -19 0
-5 -14 13 0
-70 16 66 0
-27 -12 46 0
45 -25 -75 0
46 -23 41 0
-51 72 -9 0
56 -23 -70 0
19 18 -62 0
12 7 -20 0
71 -23 33 0
49 -51 48 0
-11 -28 34 0
71 26 37 0
16 66 -27 0
61 -11 57 0
-68 57 -75 0
-66 -6 -16 0
-13 -11 -64 0
-34 -13 44 0
-35 -9 -6 0
57 44 -12 0
-12 21 39 0
35 -24 -25 0
-2 59 71 0
67 -38 20 0
10 -9 46 0
-6 34 -40 0
65 37 -46 0
61 -43 72 0
41 71 -16 0
70 -33 -34 0
74 -44 38 0
-43 72 -26 0
-37 26 -13 0
74 -8 -38 0
27 7 -44 0
45 -52 -58 0
47 -42 -24 0
-12 13 -20 0
-2 -40 28 0
-46 -39 -9 0
18 56 49 0
-38 -21 4 0
-39 69 -35 0
56 -19 64 0
-70 12 34 0
-1 -42 -75 0
61 19 31 0
68 54 -23 0
74 51 50 0
36 -47 49 0
10 -5 -26 0
-73 23 -57 0
-13 -43 -54 0
56 -63 42 0
72 4 -54 0
9 -64 8 0
59 66 61 0
61 -69 62 0
-38 6 -18 0
-12 21 -60 0
-27 30 -4 0
16 -30 -31 0
4 11 14 0
39 60 -44 0
44 36 28 0
-48 -15 61 0
-13 -18 -61 0
-57 73 44 0
-22 45 -23 0
