c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 99
p cnf 75 187
17 -75 23 0
1 47 68 0
-52 58 -66 0
-17 46 -58 0
18 -63 -43 0
37 55 64 0
-28 -62 72 0
-34 -25 -54 0
59 67 -65 0
-66 22 17 0
55 45 -11 0
-12 -49 69 0
36 -17 -18 0
1 3 -59 0
-1 -61 34 0
58 -61 24 0
-56 -4 55 0
54 -67 -6 0
-54 5 -20 0
-45 29 -40 0
67 -40 -39 0
-16 -63 -53 0
10 -4 29 0
24 -10 62 0
21 -72 28 0
26 -51 11 0
-38 -3 -46 0
-29 33 40 0
-13 47 6 0
-56 -29 -50 0
9 -38 58 0
-69 21 34 0
18 -33 -63 0
-24 19 -37 0
19 27 -17 0
36 24 -69 0
-29 56 39 0
58 66 -6 0
-31 -48 7 0
-65 -55 -71 0
-27 -25 -20 0
51 36 46 0
-54 -68 -57 0
-34 -27 59 0
-5 -4 34 0
-11 38 -24 0
-54 -75 -21 0
-70 12 16 0
23 45 19 0
29 -21 -70 0
-16 59 67 0
-65 69 40 0
64 -74 48 0
53 -6 -43 0
-17 -61 -60 0
71 45 -2 0
32 23 -65 0
-64 63 3 0
45 -23 -54 0
-60 11 21 0
18 9 -65 0
74 5 -35 0
-71 -2 -58 0
33 -73 43 0
23 43 55 0
-45 42 -65 0
-42 -57 -27 0
-65 46 -24 0
45 -64 -21 0
-52 -73 -29 0
5 72 -23 0
-25 -63 -64 0
-17 36 57 0
-7 -1 -10 0
54 30 -31 0
64 -54 33 0
50 57 46 0
7 -11 20 0
-30 -5 -27 0
36 35 56 0
57 -50 35 0
30 -15 -20 0
71 -32 13 0
8 -3 -29 0
74 -46 15 0
31 52 -46 0
8 -74 55 0
-2 -58 33 0
55 20 -30 0
-16 11 67 0
-34 30 20 0
6 -24 15 0
12 3 44 0
-4 53 -40 0
62 -75 15 0
-27 41 -6 0
-36 60 -37 0
-70 1 -21 0
23 -11 62 0
-12 -17 -2 0
10 -12 6 0
-72 -64 25 0
-69 -52 -53 0
32 29 -46 0
37 43 -11 0
69 -26 16 0
-41 51 16 0
-21 42 5 0
41 -64 6 0
-73 -67 23 0
-46 -54 -33 0
1 13 -12 0
-75 -63 64 0
38 16 63 0
52 70 -22 0
24 -63 32 0
62 -22 -35 0
75 -16 50 0
23 31 25 0
-73 -60 9 0
-55 48 22 0
-44 5 -14 0
-50 -29 -67 0
16 37 -39 0
-57 -54 -70 0
44 15 -13 0
72 -67 -66 0
61 -55 7 0
26 -34 42 0
18 -38 -50 0
-8 13 59 0
66 71 5 0
59 56 -43 0
-28 -43 61 0
-34 -13 -59 0
30 21 60 0
47 68 -18 0
13 65 71 0
-35 38 -25 0
-10 32 -13 0
42 -64 65 0
-40 -42 -64 0
4 -17 59 0
-35 -16 10 0
-69 -32 -16 0
46 67 -1 0
9 -54 -67 0
-75 30 -57 0
-14 35 30 0
61 -16 25 0
-68 -40 -65 0
29 -65 -14 0
-14 30 -64 0
-31 -68 75 0
-66 37 4 0
-69 -12 -38 0
56 -18 -4 0
46 33 -48 0
-1 46 -29 0
-56 23 -67 0
63 -33 69 0
30 -59 -8 0
38 20 65 0
11 35 74 0
-37 -35 51 0
-13 65 -43 0
5 15 75 0
-66 -25 72 0
48 10 -72 0
63 51 -26 0
23 35 -63 0
-30 23 14 0
37 -46 -1 0
26 57 62 0
-44 -11 6 0
-4 63 -16 0
-5 -4 19 0
-53 47 67 0
-28 -18 -73 0
64 48 61 0
61 -10 26 0
70 -75 -51 0
-9 -22 16 0
59 70 -16 0
-56 3 32 0
-2 -70 38 0
-39 55 49 0
s SATISFIABLE
d decisions 37
