c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 256
p cnf 75 525
-31 -39 -46 0
73 -48 17 0
22 -51 -60 0
15 -26 36 0
-32 -5 -13 0
45 59 11 0
45 -19 24 0
19 66 47 0
46 34 10 0
-36 56 19 0
52 -6 46 0
-1 -16 -56 0
-60 -9 15 0
69 -1 -64 0
1 -62 -56 0
2 56 -64 0
-30 -19 21 0
-19 -70 71 0
37 -8 74 0
69 60 1 0
-36 57 41 0
-73 14 -47 0
-43 36 -46 0
6 -14 -45 0
32 -5 62 0
44 4 -21 0
31 51 65 0
-50 60 69 0
63 20 -73 0
-48 69 14 0
73 -32 55 0
-28 70 50 0
57 69 -7 0
42 -36 -53 0
-68 -5 23 0
-55 -54 -68 0
20 -29 60 0
-16 39 -44 0
-10 -23 -11 0
57 62 -30 0
12 -72 -21 0
-5 44 -4 0
29 -55 -50 0
-37 38 42 0
56 -60 70 0
53 25 54 0
49 19 -7 0
18 -71 -40 0
73 26 -72 0
19 50 -34 0
37 -29 -60 0
-6 30 37 0
5 -31 46 0
45 72 -46 0
44 9 -52 0
9 -32 75 0
-22 -15 -66 0
72 21 38 0
-34 -54 -15 0
-74 -62 64 0
-56 9 -60 0
9 46 21 0
50 -30 -66 0
65 9 33 0
-17 -68 -49 0
-4 -17 -37 0
-48 27 24 0
-74 -58 15 0
66 51 -37 0
-31 -65 -29 0
-65 67 -38 0
23 57 71 0
-14 39 20 0
-17 68 -46 0
-57 -28 14 0
2 -33 -51 0
56 -20 -47 0
-48 -59 74 0
-34 -14 17 0
29 2 10 0
45 20 -70 0
-45 -19 69 0
1 -9 8 0
39 35 46 0
4 -21 42 0
16 -41 -4 0
-60 63 9 0
-71 35 -43 0
-3 -16 -57 0
4 49 54 0
-25 -15 -39 0
-41 -50 -68 0
48 -34 7 0
-57 32 -12 0
50 -20 -3 0
-27 69 56 0
-18 -65 58 0
-14 63 -36 0
-47 -20 -68 0
-22 45 -12 0
4 -41 -71 0
-53 -54 67 0
61 -69 -31 0
-7 -51 17 0
39 14 57 0
39 12 59 0
-9 -24 -16 0
48 -34 36 0
-40 -27 38 0
-8 73 27 0
-32 70 1 0
-68 65 -29 0
-55 8 -7 0
-68 59 -52 0
-39 -35 -33 0
14 66 32 0
1 -35 65 0
22 -49 20 0
10 55 13 0
-28 -35 62 0
-28 -5 25 0
-40 61 -65 0
8 55 21 0
-73 -42 -13 0
35 20 21 0
48 -55 -18 0
-42 -54 75 0
-1 -44 -64 0
9 -21 -44 0
2 60 38 0
-23 -53 62 0
-34 31 -28 0
-18 26 35 0
35 -11 -74 0
-46 39 -41 0
-50 49 -26 0
73 33 67 0
14 57 -27 0
11 36 -33 0
38 9 32 0
-71 -55 39 0
-49 8 28 0
-44 29 21 0
-64 7 -63 0
-9 6 -65 0
69 -61 10 0
-24 -31 -34 0
9 11 58 0
35 45 -70 0
-68 -47 51 0
25 11 53 0
-50 -42 3 0
59 -22 31 0
-12 -49 -31 0
-72 56 -23 0
-38 52 -57 0
61 -48 -27 0
26 72 62 0
-13 6 -20 0
-34 30 -70 0
-59 70 -38 0
-27 3 40 0
12 68 18 0
-68 39 -29 0
-47 -34 -17 0
36 70 -46 0
-18 -3 -49 0
-33 45 44 0
12 29 38 0
-1 -22 40 0
28 -58 -53 0
-45 4 14 0
54 -26 -64 0
39 -6 -33 0
4 24 -32 0
-21 11 -18 0
-3 -40 -61 0
23 -67 -35 0
72 53 -50 0
59 66 10 0
9 49 -60 0
-23 18 -5 0
-56 8 -30 0
-70 -72 -15 0
48 23 -65 0
26 5 61 0
62 -10 -44 0
-8 67 -47 0
-21 75 27 0
62 -21 -17 0
-27 -41 28 0
-46 -29 54 0
-74 59 34 0
-7 -15 3 0
46 -42 -1 0
68 -56 -36 0
50 -43 56 0
-51 -29 -32 0
-42 50 -67 0
-22 -55 -60 0
54 42 -36 0
-21 19 -50 0
-66 -18 31 0
19 15 -6 0
-58 75 -54 0
-29 74 67 0
-20 -70 35 0
3 -5 24 0
12 60 -27 0
-71 33 -29 0
15 33 -26 0
61 -40 69 0
-8 -49 -40 0
-61 66 -46 0
14 -13 -20 0
67 -49 -48 0
73 7 18 0
50 -69 -25 0
1 28 -27 0
-39 74 -42 0
20 1 58 0
36 -61 7 0
56 36 -33 0
-74 -64 -43 0
62 69 -12 0
-11 -66 14 0
-33 57 -64 0
28 70 -11 0
24 27 -7 0
54 70 49 0
65 29 -30 0
-23 -58 -30 0
27 -64 -6 0
-29 60 -34 0
44 29 -65 0
-70 -68 33 0
-20 50 36 0
-73 46 -47 0
-57 71 -29 0
-37 -36 -43 0
-6 -1 51 0
-47 -54 -38 0
-8 -24 -11 0
-66 -18 19 0
10 -66 -17 0
-51 64 68 0
22 -13 -9 0
-10 -18 -21 0
-52 -66 -73 0
-25 -8 2 0
55 -22 73 0
12 16 33 0
17 -67 -19 0
41 29 -13 0
67 21 66 0
-45 73 13 0
64 -54 12 0
-14 50 5 0
-52 -39 -51 0
22 -3 -33 0
-72 60 8 0
-58 -39 10 0
12 27 -23 0
10 -41 -64 0
43 50 -24 0
-66 -31 -43 0
75 69 -38 0
47 -28 -34 0
-32 65 -12 0
-1 -39 -2 0
4 36 -39 0
-44 73 -37 0
-26 24 13 0
38 63 15 0
14 -29 24 0
-54 -6 3 0
-30 -49 -50 0
-35 -62 -50 0
74 -28 -58 0
-14 -50 41 0
-33 26 67 0
73 39 -48 0
73 -55 -4 0
74 59 71 0
43 -24 52 0
-38 -18 31 0
-59 -70 54 0
32 17 -75 0
-6 75 36 0
41 -71 10 0
-1 -70 -27 0
28 -13 -66 0
-17 51 -59 0
-28 -3 -50 0
-46 24 -43 0
29 -3 40 0
-17 -23 71 0
8 -40 27 0
35 -42 -29 0
62 31 -45 0
28 27 -23 0
56 28 15 0
-19 -66 65 0
-49 -29 -62 0
75 46 -42 0
-11 -41 75 0
-67 5 63 0
15 -17 42 0
-41 -35 40 0
59 -47 46 0
46 -26 19 0
65 -19 -63 0
-67 34 60 0
75 -28 -47 0
-18 22 27 0
-61 47 -35 0
64 -24 -11 0
-17 -30 -13 0
72 -55 47 0
6 -44 -35 0
23 -66 -39 0
73 -2 -26 0
-35 -68 7 0
-69 18 -8 0
56 -47 -26 0
70 -74 -22 0
3 -58 -66 0
-56 -44 -74 0
1 -5 -56 0
-28 48 55 0
63 14 -4 0
42 5 56 0
18 -22 36 0
-6 72 67 0
70 -46 -47 0
-38 -48 -67 0
-1 -4 -15 0
23 -3 63 0
-4 1 48 0
-69 -21 -60 0
-19 -20 -58 0
71 -27 -2 0
-1 37 -60 0
28 -16 -5 0
31 -49 -42 0
71 69 -6 0
67 -18 -40 0
9 -24 -63 0
53 -39 -25 0
58 47 75 0
37 -21 48 0
-25 -50 -49 0
41 58 -20 0
32 -21 -8 0
-67 34 -66 0
56 72 13 0
37 -3 70 0
43 61 38 0
-12 33 -32 0
-35 -59 2 0
-12 56 -2 0
-40 -30 -62 0
47 -22 7 0
63 53 24 0
-71 24 23 0
-38 47 72 0
-66 64 59 0
8 -42 -56 0
6 -35 46 0
-49 19 7 0
43 -17 -59 0
-41 71 5 0
-60 14 -75 0
-56 -30 33 0
-65 69 -39 0
9 74 26 0
-25 -35 48 0
32 67 -75 0
47 -53 -8 0
-15 28 -56 0
-44 -60 59 0
2 51 16 0
-30 70 -9 0
59 -70 35 0
10 67 -61 0
6 28 41 0
-63 18 8 0
-22 -12 49 0
-50 4 -20 0
-54 -42 64 0
2 16 -71 0
2 71 -61 0
70 -10 -4 0
20 -47 -69 0
-13 40 4 0
32 -60 -65 0
48 -49 -58 0
-48 19 23 0
-57 4 62 0
70 -42 -63 0
1 -47 54 0
17 27 -55 0
26 15 10 0
-19 -62 72 0
-22 21 -10 0
65 64 49 0
-51 27 67 0
74 60 -70 0
4 -28 -75 0
25 -63 11 0
67 -18 51 0
68 -52 -17 0
31 67 38 0
-18 -71 36 0
72 -66 -74 0
-15 -14 -46 0
-60 -42 -32 0
-53 -15 -28 0
65 -38 63 0
