c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 232
p cnf 75 375
5 -75 -72 0
-14 6 9 0
25 33 -4 0
-56 12 73 0
68 5 4 0
-6 7 17 0
50 24 -49 0
-2 15 -74 0
24 -16 17 0
55 27 71 0
-26 24 64 0
-44 -33 8 0
-18 60 1 0
-75 -50 -54 0
45 -42 -64 0
58 19 73 0
3 -4 -49 0
-34 -18 -6 0
72 -27 -57 0
-16 60 52 0
-15 -68 24 0
25 52 65 0
47 -29 -68 0
31 7 4 0
42 -33 -30 0
11 37 38 0
-42 -9 -4 0
73 -70 -28 0
-45 68 -53 0
63 18 -43 0
-33 28 62 0
67 54 -19 0
-66 -64 -9 0
-6 60 -14 0
-53 -30 -64 0
38 -62 -30 0
-6 1 70 0
-70 -45 39 0
51 -29 23 0
54 69 -47 0
25 -29 -73 0
65 -38 47 0
-64 -24 -12 0
-21 -75 2 0
27 -31 54 0
69 30 66 0
65 1 -75 0
-40 69 51 0
-46 -42 52 0
22 -14 -29 0
38 58 -57 0
-20 -75 -21 0
-42 56 7 0
-24 -19 -57 0
-1 -9 -71 0
70 55 -20 0
-74 -62 1 0
13 -57 -8 0
-70 72 3 0
54 -53 71 0
-60 16 -22 0
-74 20 22 0
9 -13 -43 0
14 -56 72 0
75 -50 -52 0
-63 54 -64 0
68 6 66 0
1 -26 -41 0
49 74 73 0
66 -62 47 0
-43 -52 -59 0
-32 62 6 0
49 54 57 0
-18 41 -56 0
48 -33 -8 0
-61 -57 50 0
-48 7 49 0
-71 -69 25 0
-3 -34 -66 0
14 -50 -71 0
-74 -52 72 0
37 -55 42 0
62 -19 -28 0
-31 20 -16 0
-3 23 20 0
14 66 53 0
39 10 69 0
54 -48 -66 0
-24 -51 -54 0
25 15 23 0
43 -70 44 0
62 -23 -75 0
-75 -51 7 0
45 -65 23 0
-45 52 -73 0
26 55 -46 0
-13 -66 52 0
-22 -29 -16 0
-47 -49 65 0
64 69 -63 0
-26 35 -21 0
-5 -67 34 0
-13 -48 9 0
-69 27 17 0
52 -5 -66 0
23 34 61 0
9 -35 58 0
61 49 -43 0
-73 31 3 0
2 -41 -5 0
-24 64 -21 0
-15 71 -16 0
27 29 -67 0
62 50 -8 0
-9 -75 -62 0
17 -44 -28 0
62 27 63 0
-58 5 37 0
-18 56 -51 0
60 -72 63 0
