c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 210
p cnf 75 262
-63 -60 40 0
21 -29 -44 0
17 -2 -38 0
11 22 -16 0
-18 46 -19 0
-5 -22 11 0
41 -49 -11 0
-21 -48 -25 0
64 41 19 0
15 -38 -22 0
25 -22 55 0
-63 -61 15 0
-31 39 -1 0
-49 -73 -38 0
-35 -36 64 0
-23 -56 40 0
3 -53 39 0
-65 -31 -1 0
50 54 16 0
-16 28 -15 0
-4 26 -32 0
-12 14 43 0
61 8 -73 0
16 7 -10 0
73 -12 -14 0
75 -56 9 0
74 47 -38 0
-19 10 -51 0
53 67 -29 0
-37 41 10 0
49 25 -13 0
-11 32 52 0
-70 -60 44 0
-54 9 -25 0
-58 -24 64 0
43 40 29 0
-12 -45 75 0
9 62 -40 0
24 61 -8 0
74 -17 -58 0
58 -6 -31 0
62 5 54 0
-58 32 -67 0
-38 -74 -17 0
-57 -73 61 0
-43 54 -32 0
64 48 30 0
55 -25 59 0
-65 36 -28 0
64 -32 -22 0
-29 27 48 0
23 29 -60 0
-60 -23 18 0
60 55 -58 0
-32 -54 72 0
-30 -18 -11 0
62 -11 -31 0
-75 -31 -55 0
18 -64 29 0
68 -6 47 0
25 37 -33 0
-56 -69 15 0
-10 62 17 0
-39 -64 -8 0
-65 1 17 0
-7 31 -8 0
63 17 -56 0
41 -9 23 0
72 57 -5 0
-71 69 52 0
34 28 -21 0
-29 -24 5 0
-57 31 -70 0
-6 -58 67 0
14 8 31 0
-13 6 -65 0
54 -53 -12 0
43 14 -53 0
40 -61 30 0
-36 72 -50 0
-1 59 25 0
73 -6 35 0
-27 65 55 0
-65 -56 -55 0
-50 -42 72 0
-2 54 -34 0
-11 -69 -46 0
-10 12 38 0
74 -34 20 0
-22 -37 73 0
1 38 -31 0
11 6 -71 0
-54 48 25 0
24 74 25 0
-70 67 -55 0
45 18 -14 0
-10 40 66 0
-52 6 61 0
38 -35 23 0
11 22 -57 0
-47 -19 9 0
3 52 16 0
-64 -8 -10 0
-74 40 29 0
-36 20 -7 0
46 -48 51 0
48 -25 -36 0
-73 37 -1 0
-54 -10 24 0
65 -26 8 0
34 -54 -38 0
70 -1 -51 0
-51 14 3 0
14 61 -24 0
64 -35 -28 0
3 48 -75 0
-69 4 16 0
53 -26 -32 0
51 27 58 0
-59 -10 17 0
75 -6 45 0
-62 -42 16 0
14 15 2 0
-71 10 -39 0
-67 -58 65 0
-75 58 -45 0
-18 -30 -67 0
30 33 -60 0
-68 21 -72 0
-13 60 21 0
50 -53 66 0
16 59 42 0
19 -73 58 0
-46 -70 -61 0
-32 -21 -52 0
9 -50 64 0
14 53 -41 0
8 -29 -22 0
42 -52 -14 0
-14 61 -49 0
-40 -71 -49 0
-67 19 40 0
-6 63 27 0
-26 -5 62 0
-70 50 61 0
60 40 -13 0
64 -27 23 0
-13 -2 -36 0
6 62 17 0
11 -9 75 0
-69 24 64 0
6 -9 69 0
-72 43 -14 0
-31 -10 51 0
40 21 -67 0
28 -5 -45 0
-1 -69 -44 0
-33 -70 25 0
-14 6 -49 0
-5 -16 27 0
68 44 34 0
8 -30 28 0
62 47 63 0
-75 47 -26 0
70 -13 55 0
-13 27 23 0
-31 -30 -18 0
-23 74 33 0
13 -33 17 0
-37 -47 -24 0
-30 57 24 0
-8 -30 -42 0
-1 -34 -49 0
-18 -68 64 0
-14 9 -59 0
-7 40 8 0
52 -6 -29 0
-39 -31 -28 0
-5 38 15 0
18 -6 13 0
21 -48 -52 0
7 -10 5 0
39 -24 -65 0
-70 22 3 0
-54 -18 13 0
64 38 3 0
74 6 -53 0
-49 -68 43 0
-52 22 66 0
70 -17 29 0
-66 -31 -67 0
65 -19 22 0
62 72 -22 0
-6 10 -51 0
-6 -19 -9 0
-46 67 44 0
-20 -67 47 0
6 39 40 0
9 39 -46 0
42 75 43 0
55 -33 66 0
-68 5 38 0
-18 -57 -48 0
61 4 -29 0
-4 -73 15 0
33 -22 -4 0
-62 36 -61 0
17 27 54 0
30 72 -4 0
19 38 25 0
-7 33 69 0
22 -25 -3 0
-51 -45 28 0
-46 45 -35 0
1 -62 6 0
-63 -65 -13 0
22 66 61 0
-41 46 -21 0
31 47 -4 0
-30 28 8 0
7 44 37 0
50 71 -40 0
56 63 -21 0
70 -57 -54 0
63 -20 -45 0
63 46 -12 0
11 -68 -36 0
12 -33 60 0
-10 6 45 0
68 61 -57 0
-71 43 53 0
23 -42 25 0
12 35 52 0
-45 -37 10 0
51 -59 -48 0
-71 46 3 0
16 47 58 0
71 43 -41 0
19 15 40 0
63 26 21 0
57 20 65 0
14 24 -33 0
-5 48 -11 0
-49 36 -28 0
38 -8 58 0
-31 -57 -43 0
6 15 -27 0
-41 73 -52 0
35 5 69 0
-60 -19 -50 0
-45 -30 60 0
-36 -58 -45 0
-75 55 -45 0
-30 -68 55 0
6 -16 59 0
-75 -9 -55 0
56 -58 -12 0
57 9 -30 0
24 35 42 0
-65 30 -7 0
8 -2 -39 0
-75 69 62 0
s SATISFIABLE
d decisions 47
