c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 181
p cnf 75 112
-39 -38 54 0
-52 -69 35 0
-59 -60 -28 0
28 -2 52 0
26 45 -12 0
30 -70 47 0
60 -71 -30 0
27 47 -62 0
14 5 74 0
-27 28 31 0
54 -41 73 0
70 -2 -43 0
-39 40 -70 0
-12 -20 -3 0
72 -17 71 0
9 -52 -17 0
45 -5 -22 0
-58 -31 20 0
-25 -71 -43 0
52 -74 -61 0
40 4 -36 0
74 15 50 0
-17 42 -25 0
14 -5 38 0
-36 6 -13 0
-46 -32 60 0
-57 -30 27 0
70 39 -42 0
-2 52 10 0
-33 -38 4 0
-22 -50 -39 0
-21 42 -22 0
39 -70 61 0
-61 -48 -43 0
4 -68 -55 0
-38 -40 44 0
-56 -61 -24 0
11 -71 62 0
-55 30 38 0
-49 -57 -32 0
55 40 51 0
32 -40 -33 0
-54 21 4 0
-71 68 -36 0
-4 -30 -15 0
-74 73 72 0
-30 3 -68 0
57 -22 -56 0
21 39 -10 0
-34 52 -21 0
49 10 -68 0
55 -45 41 0
-25 61 8 0
-18 32 -42 0
14 11 -4 0
40 15 -24 0
-38 -1 -58 0
-31 68 -62 0
60 -8 -67 0
71 18 -58 0
-60 -20 15 0
-57 -49 73 0
-22 -17 -19 0
52 53 -57 0
22 35 15 0
-68 57 -36 0
55 16 39 0
34 4 3 0
-27 -50 37 0
-28 -67 51 0
14 -59 -26 0
22 52 21 0
56 13 63 0
-14 28 -6 0
-27 -46 -21 0
9 -14 -55 0
-30 61 19 0
4 -22 -17 0
-42 -21 -52 0
42 -31 -57 0
-37 -6 21 0
-70 -15 -61 0
-55 -4 -10 0
-44 56 -11 0
-25 69 60 0
-17 5 -41 0
-23 37 8 0
-34 41 6 0
-38 72 -45 0
68 -9 -61 0
-36 -37 -56 0
73 -55 -10 0
55 -22 -25 0
68 11 62 0
-22 -25 10 0
-63 -17 -46 0
71 64 -62 0
-39 47 -46 0
8 64 43 0
53 -54 -20 0
27 -69 -10 0
-64 -22 -73 0
-7 43 -26 0
-4 -45 -12 0
5 10 66 0
25 55 29 0
21 -23 -57 0
75 -15 -2 0
62 -21 13 0
8 -47 63 0
61 -58 -39 0
72 33 58 0
s SATISFIABLE
d decisions 74
