c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 300
p cnf 75 487
-11 2 33 0
-32 -72 54 0
48 56 -43 0
-27 61 -34 0
-63 54 6 0
-42 20 66 0
14 -9 63 0
34 -25 73 0
-12 55 -54 0
58 -73 -17 0
-49 28 67 0
62 29 -15 0
-40 -68 -48 0
-47 -48 -7 0
-19 -42 23 0
-56 7 -40 0
69 10 24 0
-6 58 -29 0
31 6 -53 0
-65 -58 4 0
11 57 1 0
-60 -17 63 0
-49 28 41 0
43 25 -13 0
-49 -20 34 0
-9 74 -23 0
-29 -69 -33 0
-53 -64 24 0
28 1 -53 0
53 -66 74 0
-52 6 39 0
60 -53 -62 0
-35 36 21 0
11 -20 70 0
59 63 46 0
9 -17 -72 0
17 68 4 0
28 -69 -70 0
-27 -64 -69 0
20 -75 -61 0
5 -26 55 0
-68 24 -37 0
-14 -54 -22 0
-57 -14 8 0
-29 51 -42 0
35 34 6 0
48 -5 -67 0
61 12 -68 0
5 -33 65 0
48 -30 59 0
33 36 -35 0
-28 49 -70 0
45 31 -65 0
22 -41 -7 0
6 -69 -10 0
72 -13 -20 0
68 48 18 0
-25 -9 -43 0
18 52 22 0
3 -52 -73 0
21 6 23 0
-1 -66 -75 0
14 -49 -22 0
-26 -71 58 0
74 -3 10 0
-36 -58 -3 0
6 56 -20 0
-67 -3 -51 0
-37 -73 1 0
-39 -34 -47 0
12 -56 20 0
11 -12 -70 0
-63 -70 50 0
75 66 -9 0
37 -54 11 0
-35 32 -75 0
-22 20 33 0
-38 22 -4 0
-23 -50 -14 0
67 -6 71 0
-10 1 65 0
-70 40 -73 0
53 11 22 0
26 -1 -5 0
-58 -38 -3 0
3 74 -28 0
-1 69 -36 0
-48 -3 72 0
74 -11 -10 0
36 -64 -9 0
15 -62 -9 0
61 35 -75 0
-56 -59 8 0
-21 -30 65 0
-10 -55 -40 0
-22 51 -69 0
-68 24 -10 0
61 -43 30 0
43 65 -69 0
59 -18 -48 0
-29 48 20 0
11 -21 39 0
-67 36 -10 0
68 -27 23 0
61 -31 -45 0
-48 -18 -61 0
9 19 -3 0
-31 -64 -13 0
