c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 288
p cnf 75 375
37 -44 -62 0
10 -19 2 0
-20 -7 -64 0
23 -65 -41 0
55 8 -57 0
-21 -27 40 0
-25 -65 -4 0
-12 -34 60 0
-55 17 -19 0
18 42 47 0
-70 42 14 0
51 -44 53 0
69 72 27 0
-69 -65 67 0
6 36 -46 0
19 38 16 0
55 45 2 0
59 -33 -61 0
33 19 39 0
-7 60 -28 0
-23 -66 -58 0
-5 28 52 0
-15 45 -7 0
-58 69 65 0
-47 56 23 0
-34 -7 -55 0
1 41 -60 0
-58 -74 -6 0
23 27 -8 0
49 -17 63 0
-9 46 34 0
-18 -4 -2 0
7 -17 56 0
44 -9 -2 0
-74 5 48 0
-4 -14 73 0
29 19 28 0
-7 46 34 0
36 -70 65 0
-65 -37 -12 0
1 -65 52 0
59 -30 -64 0
-73 -3 -48 0
42 -10 16 0
-42 24 -46 0
-6 -43 52 0
-73 -54 7 0
34 -3 -22 0
38 -3 10 0
-9 -12 -61 0
-68 -10 -53 0
63 -49 39 0
-40 45 53 0
26 -36 -56 0
-68 45 -17 0
8 13 2 0
13 54 70 0
69 36 51 0
-11 -28 -74 0
39 42 69 0
-58 13 71 0
-14 50 -20 0
-14 -9 -38 0
55 68 -13 0
-60 3 13 0
25 14 -17 0
-40 65 31 0
20 -42 -19 0
-55 -75 -1 0
9 35 -20 0
6 50 65 0
-39 33 -57 0
-66 1 -63 0
35 45 -25 0
24 42 62 0
73 17 57 0
-63 -17 -32 0
-11 -1 -68 0
35 57 65 0
47 -59 36 0
-7 -32 15 0
-50 4 -57 0
-67 -38 50 0
24 11 -21 0
75 -39 -66 0
59 -13 -8 0
-33 26 41 0
-36 58 35 0
26 -13 37 0
19 -57 31 0
-11 25 -37 0
51 -3 -28 0
35 -46 21 0
33 55 18 0
46 30 59 0
-64 51 28 0
-12 52 -36 0
-36 -20 -73 0
63 52 -66 0
34 -52 32 0
-54 -68 61 0
1 45 -11 0
-64 69 -12 0
44 41 65 0
-74 -14 -12 0
34 32 40 0
-60 -40 -8 0
-13 33 43 0
48 -24 20 0
14 -8 -52 0
-58 -45 60 0
-56 -62 73 0
59 37 -46 0
4 -42 8 0
-20 32 44 0
-31 5 20 0
35 37 -74 0
68 56 57 0
-43 -10 -27 0
-28 -60 -22 0
58 -73 31 0
-27 -59 65 0
-34 49 72 0
62 -11 19 0
3 34 32 0
-29 -50 -38 0
-41 56 65 0
1 64 14 0
59 11 -43 0
-22 64 2 0
-47 37 24 0
-44 -54 47 0
67 -66 -71 0
56 -43 -15 0
-60 16 19 0
-67 -49 63 0
13 -75 -56 0
75 34 -21 0
16 62 66 0
58 47 -14 0
-63 39 -26 0
58 29 -59 0
3 70 -9 0
20 -36 -21 0
-19 33 32 0
18 -10 -74 0
73 30 68 0
-14 10 -33 0
65 -53 44 0
25 2 -28 0
-18 -53 73 0
-42 2 -68 0
-8 9 -71 0
-43 53 -3 0
30 -51 63 0
-52 53 -67 0
52 -11 2 0
-60 -59 47 0
-38 12 -19 0
41 69 30 0
-14 -24 74 0
-30 21 -7 0
-10 53 12 0
-73 -60 17 0
8 -41 21 0
-38 -17 50 0
12 67 44 0
-68 -15 21 0
-60 -44 -43 0
55 -21 -1 0
46 -30 12 0
-35 -75 24 0
-34 15 75 0
-50 40 54 0
-71 -30 -66 0
-8 -48 68 0
50 -46 42 0
47 16 -41 0
14 -24 -30 0
-4 40 21 0
-3 59 62 0
-47 34 -16 0
35 -23 -12 0
11 44 5 0
-35 -74 25 0
-55 15 19 0
-28 -32 3 0
-8 28 -19 0
53 72 2 0
-9 64 46 0
-35 58 -51 0
-75 50 70 0
20 -56 63 0
-6 -56 -73 0
-73 63 -54 0
31 56 -63 0
-33 -45 70 0
-17 64 60 0
61 16 -41 0
42 23 -10 0
28 24 -66 0
48 7 31 0
-39 -33 -9 0
-49 -55 -3 0
27 7 31 0
-5 -57 -30 0
-49 26 37 0
73 52 -22 0
-11 -46 69 0
-1 -45 -12 0
-51 48 11 0
67 44 -56 0
-16 -26 -17 0
-47 -30 -61 0
21 -34 8 0
-7 32 33 0
40 36 9 0
-8 -3 -1 0
-53 -74 51 0
8 41 30 0
-51 -72 -43 0
15 23 54 0
23 -34 -56 0
-22 43 67 0
51 69 -20 0
1 -62 -24 0
-68 14 -40 0
-21 -25 38 0
-62 60 16 0
-68 -73 1 0
-57 14 3 0
17 -48 62 0
67 73 21 0
-26 -39 -58 0
19 -1 -61 0
38 -47 1 0
-15 12 -51 0
4 31 -37 0
-51 -73 -39 0
-40 22 32 0
27 -17 -31 0
-11 -39 -33 0
-68 -23 -30 0
70 -33 -64 0
54 51 -2 0
67 -75 -43 0
-53 -40 72 0
60 12 -18 0
-37 24 50 0
38 25 -60 0
10 -16 20 0
-47 -30 13 0
20 6 -9 0
59 -18 21 0
-60 70 8 0
17 -20 -59 0
-5 -37 -3 0
-63 5 -6 0
-39 -53 -58 0
-14 -36 -45 0
-52 74 -2 0
-32 -39 -10 0
17 -39 62 0
45 11 74 0
-7 -17 29 0
27 -5 -75 0
31 71 46 0
-34 -45 62 0
-74 -47 39 0
-52 57 44 0
-7 -42 -50 0
46 -74 5 0
11 -75 -17 0
9 -40 -35 0
-25 -69 41 0
5 52 -30 0
20 -74 38 0
-38 62 -32 0
39 -50 -56 0
-69 24 25 0
-58 -63 21 0
66 -40 -19 0
-65 -50 -39 0
45 44 29 0
-18 6 -12 0
-16 -54 -36 0
30 -22 13 0
-24 50 -10 0
61 64 4 0
29 -30 -57 0
66 -60 -73 0
-61 48 -62 0
26 23 -9 0
-24 -56 -20 0
-46 -27 -53 0
58 -27 -67 0
-39 -37 -65 0
60 -3 -19 0
-42 29 61 0
6 25 -24 0
-37 16 -14 0
52 -44 -18 0
-32 60 -67 0
37 -23 -27 0
74 -2 15 0
-60 -35 67 0
-14 74 68 0
17 -12 47 0
62 -54 -49 0
-67 -64 -10 0
54 71 -42 0
-70 74 -73 0
-44 -14 -62 0
-60 8 -24 0
54 50 45 0
-12 44 -43 0
-25 70 48 0
-45 5 66 0
48 33 58 0
53 -30 -20 0
-24 -19 32 0
-10 -50 15 0
-10 32 41 0
-13 40 38 0
14 31 75 0
-50 46 37 0
-14 72 32 0
-5 57 -34 0
27 -16 -75 0
41 -47 -54 0
6 -15 -51 0
10 -1 61 0
-39 44 50 0
-70 75 74 0
23 -19 50 0
-70 -28 61 0
57 -20 -52 0
-14 -68 -70 0
-58 27 34 0
-15 -23 -16 0
6 60 -2 0
52 -57 -65 0
8 42 -69 0
-10 69 -15 0
-11 -45 51 0
-61 -12 13 0
69 70 -36 0
37 31 -22 0
1 59 72 0
63 38 20 0
2 59 -7 0
30 -47 50 0
40 1 -18 0
47 -45 32 0
-30 65 -49 0
33 67 -66 0
-69 34 -62 0
3 7 -6 0
15 30 -38 0
-24 5 -44 0
-73 -60 63 0
28 -49 69 0
1 -2 -21 0
-31 -74 36 0
-40 70 39 0
43 -75 -8 0
-65 -2 33 0
-6 -2 19 0
-53 -70 -9 0
-6 45 67 0
-32 36 -41 0
8 51 63 0
4 -37 35 0
-7 -14 22 0
-5 -57 -34 0
s UNSATISFIABLE
d decisions 135
