c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 240
p cnf 75 300
14 -73 45 0
-26 -35 21 0
-42 27 48 0
-54 -74 -65 0
56 -23 -20 0
-66 41 37 0
-68 56 -75 0
-57 -14 -69 0
65 -74 52 0
52 63 -40 0
-16 -26 42 0
-23 22 -73 0
-66 -52 32 0
-40 46 -27 0
8 -51 38 0
64 6 23 0
3 5 26 0
-50 27 -3 0
16 10 60 0
10 -18 -60 0
-65 62 49 0
-12 31 -44 0
-56 65 71 0
-7 -55 40 0
37 -4 39 0
54 40 -70 0
-45 20 27 0
-30 -54 49 0
-43 -48 -74 0
-51 -47 19 0
-71 -13 -8 0
46 -34 -64 0
-42 31 67 0
-59 56 55 0
3 36 -63 0
35 27 -50 0
-61 -71 -46 0
43 -64 46 0
-26 34 -56 0
-40 41 -14 0
-54 -39 19 0
-48 33 -5 0
-75 39 61 0
40 35 14 0
22 20 -1 0
-74 63 20 0
-12 34 -74 0
-66 7 -73 0
-50 -40 -74 0
9 63 16 0
46 69 -75 0
-53 -57 11 0
47 42 -35 0
68 -70 21 0
74 72 8 0
7 -13 -71 0
50 4 67 0
-63 -13 31 0
-29 -30 50 0
24 -42 -53 0
17 -56 67 0
22 25 15 0
-72 17 16 0
2 -75 61 0
68 -24 -48 0
-24 -49 39 0
33 51 -40 0
-65 -32 25 0
-32 37 -19 0
55 -65 -64 0
46 -34 62 0
9 -23 63 0
-68 -52 16 0
-34 1 -17 0
-37 -41 -54 0
10 35 51 0
64 61 -53 0
-6 -56 55 0
-55 22 -15 0
-65 -28 68 0
69 -25 52 0
-55 24 -21 0
59 57 -11 0
-56 -16 -51 0
73 -61 2 0
-27 29 -37 0
67 52 -69 0
22 -70 -66 0
-26 12 -3 0
-60 -36 -43 0
70 51 69 0
-61 34 39 0
52 4 41 0
-50 -32 21 0
56 -23 -17 0
-38 -6 -56 0
-33 -54 28 0
-61 -2 21 0
69 -32 21 0
11 29 61 0
50 30 -17 0
66 -47 -61 0
-64 -46 -24 0
34 31 -54 0
16 -38 24 0
16 -33 32 0
61 23 26 0
-11 73 63 0
-12 65 -66 0
7 -28 61 0
43 -13 12 0
-31 -24 60 0
49 67 -37 0
26 70 -41 0
-42 -18 60 0
22 -44 30 0
10 62 52 0
-60 -7 3 0
-47 36 -17 0
9 47 35 0
67 -7 -63 0
37 -53 -70 0
15 73 -65 0
