c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 234
p cnf 75 637
-46 -12 -28 0
-16 69 50 0
-72 73 -71 0
35 54 69 0
67 60 -62 0
-12 48 -71 0
-2 45 34 0
-32 -46 -50 0
40 36 -64 0
19 45 -13 0
-44 4 48 0
-56 54 49 0
65 19 16 0
45 -68 73 0
-71 -37 -42 0
-46 63 -4 0
7 -1 34 0
-50 65 -39 0
58 57 64 0
27 36 19 0
-71 34 -2 0
-49 -27 47 0
42 18 -3 0
59 2 50 0
-58 -22 57 0
-56 -50 -37 0
-50 -9 64 0
12 -58 -10 0
26 70 -28 0
-57 14 -68 0
-24 -11 -55 0
-26 74 37 0
70 50 24 0
-11 -1 60 0
11 -40 42 0
42 -44 43 0
23 10 57 0
-36 -47 4 0
-56 28 -36 0
-12 8 -16 0
-74 24 -38 0
37 27 -44 0
-72 21 -6 0
-40 8 48 0
75 -11 1 0
-60 -68 -9 0
72 2 -13 0
14 -41 -28 0
63 -54 41 0
-12 -20 14 0
10 -36 34 0
74 -47 63 0
-48 33 38 0
34 2 75 0
-67 39 16 0
-58 55 -68 0
29 72 73 0
63 46 49 0
-38 1 -21 0
-71 -42 -7 0
2 31 -5 0
67 31 -46 0
-40 1 -34 0
-34 46 -69 0
-53 -39 4 0
53 10 15 0
-50 43 3 0
39 48 -9 0
26 -27 68 0
-50 72 54 0
-63 57 54 0
43 12 -40 0
-75 -6 -23 0
51 13 -49 0
-12 49 48 0
-70 63 -53 0
19 27 26 0
50 11 -40 0
-7 -58 2 0
64 -54 -14 0
-43 39 -37 0
-17 67 62 0
-27 3 51 0
-64 -17 46 0
71 -70 -18 0
14 -11 51 0
47 10 64 0
62 -68 22 0
6 15 -32 0
-66 47 -8 0
41 -62 45 0
18 -36 17 0
-41 60 -73 0
-75 3 -2 0
-41 63 -30 0
36 -5 16 0
33 57 68 0
70 -39 65 0
2 20 23 0
15 -1 31 0
19 49 15 0
10 -46 -58 0
-66 -50 6 0
35 62 13 0
-41 10 -4 0
-3 16 -62 0
-42 32 34 0
-59 27 -20 0
-6 14 -28 0
-37 -64 -28 0
66 22 -4 0
16 -38 -45 0
-18 34 -29 0
43 74 -32 0
-41 -70 -66 0
71 7 -34 0
66 41 51 0
-58 64 68 0
19 16 -28 0
13 63 -50 0
69 18 -6 0
20 -67 -69 0
39 16 -5 0
26 51 9 0
3 -39 -42 0
56 2 74 0
-28 35 32 0
32 3 -45 0
63 -65 -60 0
70 35 59 0
-18 64 40 0
-34 -59 73 0
50 65 31 0
13 48 -20 0
-43 24 34 0
44 4 -70 0
-8 75 -53 0
75 50 62 0
49 19 -46 0
-9 -42 16 0
-56 52 14 0
30 -14 60 0
-29 -65 54 0
-48 14 -66 0
-9 -35 -25 0
39 44 20 0
-35 -2 12 0
-13 69 -22 0
-50 63 22 0
-58 1 8 0
-15 -23 13 0
17 2 -25 0
-59 57 39 0
-40 -63 -49 0
-21 44 42 0
-38 23 -35 0
11 -32 -73 0
-2 -56 17 0
64 -32 -8 0
-45 -40 -24 0
-49 -36 -58 0
6 -75 -4 0
47 39 -31 0
41 -31 54 0
-7 37 -73 0
17 11 19 0
-73 -47 32 0
37 63 58 0
10 -57 8 0
56 -40 -29 0
14 -63 -71 0
-55 -31 -25 0
58 3 68 0
62 -66 7 0
-8 -54 74 0
35 -13 50 0
-68 -5 27 0
-62 -20 13 0
54 -16 60 0
20 -58 -41 0
-27 66 -10 0
23 16 -75 0
75 73 71 0
-25 32 -75 0
45 -57 -37 0
66 -9 35 0
-15 -27 -12 0
68 -21 -19 0
-9 -11 -31 0
55 28 -43 0
20 -47 43 0
-13 64 39 0
47 -33 -7 0
-74 -39 62 0
66 8 -35 0
-70 16 21 0
-72 56 -65 0
-16 73 6 0
-45 63 23 0
39 -49 18 0
16 -74 25 0
73 9 -20 0
48 -32 39 0
46 -23 -27 0
-12 -38 17 0
42 35 64 0
65 -45 59 0
33 -34 10 0
-29 -18 55 0
75 62 34 0
41 29 -24 0
21 -1 -74 0
42 -66 -19 0
36 19 -56 0
-43 -6 -17 0
55 -19 42 0
-14 10 32 0
-38 -41 14 0
74 -52 -18 0
-55 -48 40 0
25 2 -48 0
-28 -73 1 0
51 47 45 0
39 -26 46 0
-12 27 -21 0
43 70 33 0
-57 -27 63 0
-21 20 40 0
52 -30 -4 0
35 -32 20 0
41 -72 -20 0
57 62 -52 0
72 44 -9 0
32 17 28 0
-63 22 15 0
37 54 67 0
58 -33 16 0
34 55 43 0
16 8 -29 0
-25 -70 14 0
-37 19 18 0
12 52 58 0
-54 27 17 0
75 36 -26 0
50 -29 48 0
-22 -57 16 0
36 25 32 0
69 18 62 0
-72 22 -55 0
-11 19 -30 0
-47 17 -5 0
-31 61 26 0
-56 17 36 0
20 -58 -23 0
-73 20 35 0
-70 -19 49 0
2 19 -23 0
-62 -61 27 0
-15 27 38 0
13 -32 -7 0
57 -24 -44 0
73 -47 -39 0
-5 43 -40 0
12 18 -3 0
-25 -56 -50 0
-16 75 -15 0
-69 46 -34 0
3 59 55 0
-3 69 11 0
-75 68 -64 0
4 -71 14 0
67 69 -56 0
74 -55 -34 0
46 72 -21 0
-16 35 42 0
-41 -38 15 0
-56 5 -62 0
-11 -46 19 0
71 35 30 0
-18 69 48 0
53 -31 68 0
-59 -57 75 0
62 22 -53 0
-71 72 -44 0
-16 -54 37 0
-60 71 44 0
-6 -35 57 0
56 -58 52 0
4 61 44 0
-63 -10 -17 0
8 41 20 0
-18 74 -8 0
-66 46 43 0
-47 5 -50 0
-60 -57 34 0
-70 -16 34 0
-2 -16 -42 0
47 -5 14 0
72 -30 -70 0
-29 54 -2 0
-46 43 -24 0
71 38 -46 0
-28 -71 -47 0
72 -58 55 0
19 10 -64 0
-24 -33 -14 0
71 31 51 0
18 50 -60 0
2 69 32 0
65 53 46 0
-7 66 -29 0
72 35 -17 0
-20 14 -8 0
9 -15 74 0
17 55 -7 0
9 16 69 0
-55 -40 -63 0
-44 67 -19 0
37 75 2 0
39 45 -51 0
-14 16 -55 0
-75 -56 -47 0
27 39 30 0
-52 68 -71 0
-3 14 -43 0
10 37 -40 0
38 -47 -14 0
7 -8 -68 0
-53 36 45 0
46 50 -20 0
18 13 -4 0
-61 -67 -73 0
24 38 17 0
22 67 25 0
15 -58 -45 0
55 21 -26 0
15 -69 -67 0
-62 -7 5 0
50 1 4 0
30 -9 -18 0
1 16 -57 0
59 -73 -42 0
-39 22 42 0
-52 -23 63 0
-9 16 56 0
-9 -45 63 0
28 38 52 0
47 -27 -28 0
11 -24 32 0
-10 -34 -30 0
22 11 -20 0
53 -54 44 0
65 -70 40 0
-32 39 48 0
-12 -20 -41 0
-2 -21 -16 0
19 -30 -20 0
-32 -51 45 0
-30 62 11 0
16 39 -71 0
63 57 -69 0
-41 36 29 0
-9 8 52 0
6 -42 -21 0
68 -47 -46 0
-2 -44 26 0
-9 -75 -46 0
70 -74 29 0
-2 40 -66 0
-31 -1 -53 0
36 58 73 0
-31 10 7 0
54 -31 -40 0
-56 7 -16 0
65 -28 1 0
-56 -22 53 0
-56 -28 25 0
71 47 -2 0
-74 -66 42 0
-67 25 -57 0
-72 55 -69 0
26 32 37 0
17 -63 -72 0
-56 -52 -14 0
28 -60 27 0
59 -20 -16 0
-18 -22 68 0
-75 74 -53 0
5 -67 -14 0
60 65 -72 0
-7 -64 5 0
-60 48 36 0
74 60 -2 0
-64 18 -36 0
7 41 -13 0
-72 -57 -44 0
70 -49 -57 0
11 27 49 0
-17 38 -15 0
28 -27 19 0
75 35 33 0
-8 -22 45 0
6 -9 -8 0
-23 14 -31 0
57 -27 -48 0
31 3 62 0
27 -45 65 0
-31 -38 11 0
