c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 25
p cnf 75 525
49 56 68 0
22 -34 25 0
-49 75 46 0
47 -49 -26 0
-31 45 10 0
2 52 -23 0
42 41 -21 0
29 -32 44 0
27 -33 -48 0
-68 -66 51 0
31 -2 50 0
-39 -70 33 0
34 53 11 0
13 -63 30 0
14 -66 -11 0
20 74 -70 0
-30 -50 -33 0
59 -15 -35 0
19 58 -8 0
-54 -69 -70 0
-31 51 47 0
-65 61 -27 0
10 21 -73 0
-8 58 -12 0
-65 -21 -31 0
23 -58 20 0
-66 -38 -22 0
-7 -12 13 0
-37 -73 7 0
54 27 -1 0
-50 -19 6 0
50 32 -61 0
-34 -31 -72 0
-47 35 -33 0
72 65 -51 0
52 37 -22 0
42 14 -4 0
56 49 35 0
39 -16 50 0
-47 23 39 0
3 -30 8 0
-59 16 -27 0
-6 -12 -29 0
-38 30 -13 0
-15 -71 49 0
-43 -10 -34 0
-41 52 -53 0
-57 42 -44 0
-29 -52 -9 0
-33 -63 18 0
30 -8 4 0
-1 15 -45 0
-44 63 36 0
42 32 13 0
-49 -6 3 0
2 71 9 0
10 58 64 0
59 -15 -63 0
12 -42 3 0
64 34 -50 0
-18 -21 -66 0
35 -71 7 0
60 -28 56 0
-64 5 25 0
41 -47 27 0
-40 -37 14 0
-39 -41 6 0
33 37 -71 0
31 -6 14 0
74 51 12 0
-52 45 54 0
-58 -50 41 0
67 -1 62 0
-67 -60 -28 0
64 -43 -46 0
-58 14 39 0
25 5 36 0
61 -68 74 0
-27 -71 -22 0
1 -13 63 0
21 26 -22 0
-48 -50 73 0
-1 8 34 0
-51 -24 -60 0
40 -43 -56 0
4 -58 56 0
28 67 58 0
59 -67 -71 0
42 73 -75 0
-35 61 73 0
11 71 -34 0
-67 -14 -13 0
-4 71 -55 0
-30 57 55 0
-64 14 37 0
8 75 25 0
-22 26 30 0
-23 -31 67 0
70 42 -51 0
-49 13 60 0
66 -25 -39 0
10 -40 8 0
-31 -33 17 0
3 24 54 0
16 17 -60 0
-59 58 -73 0
49 -38 -10 0
-35 4 21 0
47 -25 -35 0
3 -63 -37 0
-19 10 50 0
-13 20 11 0
53 33 -45 0
-64 -3 75 0
-72 65 74 0
-17 -2 32 0
23 -22 47 0
27 14 13 0
-1 -12 -44 0
-71 16 -1 0
30 -17 -41 0
36 -23 -43 0
-18 -66 -51 0
69 67 34 0
23 57 -7 0
-23 11 27 0
-41 -16 40 0
11 21 45 0
4 12 60 0
3 -71 -44 0
-13 10 -31 0
15 57 22 0
-35 69 14 0
33 22 -21 0
-43 16 -2 0
9 -66 -33 0
34 13 51 0
5 -65 -2 0
-39 41 -16 0
-24 -51 54 0
70 -35 23 0
23 14 9 0
41 -39 -4 0
-40 7 12 0
-66 65 68 0
62 -48 -31 0
-17 59 -53 0
75 -13 -38 0
58 -75 8 0
-66 26 74 0
3 25 -68 0
-23 -40 17 0
-1 3 -31 0
29 60 -32 0
45 17 -67 0
-23 -29 -2 0
-22 -41 -74 0
-63 12 -23 0
-60 33 -50 0
-22 42 33 0
13 -39 -50 0
51 75 65 0
34 66 -10 0
6 -18 -35 0
-34 67 2 0
33 45 73 0
37 35 -49 0
12 6 -56 0
-61 -36 -14 0
60 -70 30 0
-64 -28 -12 0
-66 46 -70 0
6 73 -61 0
-53 54 8 0
46 70 38 0
-21 74 13 0
-49 -59 4 0
41 44 5 0
-11 -42 75 0
-75 -69 -42 0
-38 54 8 0
-75 68 21 0
-23 47 69 0
12 -57 66 0
36 -24 21 0
7 24 -9 0
-13 22 -17 0
40 -75 -63 0
48 -26 63 0
20 -36 -33 0
12 53 -2 0
-60 -37 2 0
-14 -42 35 0
19 -48 66 0
-41 53 35 0
-5 17 -51 0
72 34 -47 0
4 10 2 0
31 17 -16 0
-23 -37 -25 0
75 -48 -46 0
-4 -21 40 0
-73 18 -49 0
-43 66 28 0
-24 -44 -37 0
8 -45 19 0
43 27 -5 0
75 40 53 0
-9 -52 50 0
-43 -10 -9 0
61 -1 -37 0
-58 -30 -21 0
-27 -43 13 0
-23 -3 -39 0
73 -45 -71 0
-38 -56 -53 0
62 71 67 0
52 -59 29 0
-51 -4 5 0
70 -30 -12 0
1 10 -54 0
-35 -46 -43 0
13 -36 -71 0
55 -7 -64 0
-28 -24 -40 0
-41 23 -58 0
75 -43 13 0
-56 33 14 0
-36 44 67 0
50 -19 -17 0
-65 31 -25 0
29 42 -51 0
46 35 75 0
4 6 -49 0
16 22 32 0
55 53 -22 0
-67 22 -12 0
26 -38 27 0
-29 -1 57 0
16 -9 -68 0
49 45 -66 0
50 57 -6 0
-17 4 69 0
37 -45 56 0
-30 -8 29 0
38 -52 71 0
26 -69 52 0
-32 -45 -48 0
12 17 -27 0
43 16 56 0
41 -34 -14 0
-49 72 3 0
-8 18 38 0
9 -5 4 0
-5 -48 -43 0
-1 22 -63 0
-6 -8 45 0
-66 -37 -47 0
57 72 -65 0
-19 -35 71 0
-25 27 35 0
-34 -17 -44 0
-65 -4 -16 0
-50 3 24 0
-68 47 -21 0
-1 42 -30 0
71 -45 49 0
18 -30 -70 0
-31 51 -21 0
-72 64 1 0
-19 -66 -56 0
26 16 -65 0
