c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 27
p cnf 75 112
35 21 -17 0
16 51 -26 0
-27 -33 -57 0
-16 -18 -10 0
72 35 6 0
-37 72 34 0
-29 -43 22 0
44 33 -10 0
-11 -48 -13 0
68 -24 42 0
-7 -34 16 0
74 -54 10 0
51 61 40 0
-24 71 -65 0
32 -60 25 0
-63 -25 -33 0
-66 30 73 0
-31 36 -7 0
38 61 67 0
-31 -17 -60 0
-43 -32 -50 0
-53 -36 -62 0
-73 -37 -5 0
-46 64 52 0
-55 -73 -24 0
20 55 -15 0
50 -59 -70 0
-2 71 -67 0
46 -30 2 0
-14 35 1 0
-55 40 -2 0
-1 -25 -26 0
-60 -31 3 0
22 -25 -48 0
-16 26 -41 0
-2 -45 63 0
23 -4 26 0
-2 75 -50 0
60 -39 -12 0
-54 -27 -3 0
11 58 25 0
-74 -1 -27 0
-39 53 -57 0
62 -49 -61 0
34 68 -16 0
45 -63 -43 0
-30 41 6 0
44 23 -4 0
72 -67 -71 0
-75 28 48 0
-57 37 62 0
38 -30 24 0
-69 -23 5 0
-58 5 16 0
-55 28 -41 0
60 -26 -40 0
-71 -36 -53 0
-74 -16 -38 0
14 64 -18 0
-46 60 -45 0
37 52 -20 0
-40 65 -71 0
-49 9 73 0
42 51 -15 0
46 6 -1 0
41 -17 28 0
-61 -62 -45 0
47 27 71 0
-63 12 13 0
-43 -63 -33 0
73 48 57 0
69 -24 19 0
37 -63 -59 0
29 60 46 0
48 -70 -21 0
-7 -26 -53 0
18 -67 28 0
44 11 -59 0
-66 -52 32 0
68 35 -9 0
-40 -38 -43 0
-11 42 -48 0
-75 6 -33 0
-10 -2 74 0
34 -5 -23 0
-10 -62 70 0
-61 45 64 0
-23 -42 -59 0
-74 -38 -62 0
-52 -2 66 0
16 48 58 0
17 20 -66 0
47 52 73 0
51 -68 7 0
22 3 8 0
17 -70 25 0
-48 -23 8 0
-45 -27 -5 0
-17 64 -4 0
67 5 30 0
57 25 -26 0
35 3 20 0
-18 1 -40 0
-19 33 -5 0
-62 -67 -9 0
6 43 -58 0
-62 27 7 0
-21 25 -20 0
-18 -48 16 0
54 5 -20 0
-23 -13 -68 0
31 60 -69 0
s SATISFIABLE
d decisions 52
