c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 87
p cnf 75 637
-30 -13 -34 0
-1 64 -58 0
15 -68 -44 0
33 14 39 0
30 67 -16 0
-5 23 2 0
8 13 -20 0
-64 -13 -40 0
64 -9 -55 0
62 44 -47 0
50 -39 -29 0
8 30 66 0
10 -23 -51 0
25 44 23 0
39 14 -7 0
21 56 50 0
39 56 -6 0
-9 6 -74 0
-41 33 68 0
4 -21 62 0
11 -55 13 0
71 15 -4 0
29 51 18 0
-27 54 -19 0
6 23 35 0
-9 73 34 0
-24 53 -1 0
52 -60 13 0
-35 -19 -73 0
10 -29 44 0
40 35 36 0
-46 9 -16 0
48 37 -13 0
-1 -54 58 0
13 -46 15 0
-33 61 69 0
64 -28 -18 0
2 -35 64 0
-44 33 -42 0
-24 -64 -5 0
2 5 -27 0
-45 -71 -32 0
5 -75 38 0
9 65 -35 0
60 41 48 0
-18 -21 -44 0
59 47 20 0
-30 68 35 0
-35 -14 73 0
32 9 -16 0
-73 38 32 0
-48 -52 6 0
20 -68 -42 0
27 15 -37 0
-59 -69 -25 0
-66 -53 -64 0
-36 -33 -30 0
6 -40 -21 0
42 -3 75 0
27 7 53 0
24 28 -16 0
10 72 -48 0
25 -53 60 0
8 1 59 0
-62 -12 -38 0
27 45 -43 0
-62 -59 75 0
60 -7 -24 0
-26 7 -31 0
-26 -58 8 0
28 4 -72 0
-2 9 7 0
65 70 69 0
16 2 7 0
56 22 -43 0
-19 75 -51 0
-67 -22 -60 0
41 9 45 0
-72 74 -41 0
-21 27 -68 0
-5 22 -27 0
-69 43 -47 0
-52 53 -33 0
48 65 -1 0
3 63 15 0
-20 6 69 0
53 -38 -9 0
-13 52 -21 0
-68 -71 70 0
-23 -28 -61 0
27 -29 47 0
48 -16 55 0
-71 -26 -1 0
17 43 -71 0
-68 -72 -31 0
38 52 48 0
63 53 -66 0
46 -74 -27 0
36 15 -47 0
51 57 -5 0
71 -70 39 0
1 -41 53 0
-7 -39 -4 0
34 38 1 0
-55 61 -23 0
-71 -18 -75 0
-37 -65 -40 0
74 17 -46 0
-9 5 -46 0
-8 -31 62 0
-68 16 39 0
14 -71 -42 0
62 48 54 0
-38 -4 -6 0
-74 39 -65 0
47 55 -32 0
21 68 -32 0
-71 36 4 0
-18 70 -27 0
20 5 -57 0
-10 -50 -47 0
-27 29 2 0
58 73 -47 0
56 47 -3 0
45 -13 39 0
-56 48 -19 0
18 41 -69 0
-27 71 73 0
-41 -70 17 0
-32 -70 -8 0
61 27 60 0
-42 -43 62 0
70 -66 -38 0
25 -60 -43 0
54 -16 -69 0
-19 7 50 0
-63 -39 -29 0
61 -21 9 0
39 73 -10 0
69 -14 -27 0
4 66 -31 0
-10 72 15 0
-49 55 60 0
10 -49 -34 0
28 -49 41 0
-35 70 28 0
38 23 47 0
-55 -52 57 0
68 -14 -17 0
7 -49 -65 0
1 -49 15 0
-63 24 -17 0
73 -58 -44 0
-42 -40 -53 0
15 -37 -53 0
-62 -27 41 0
53 -28 43 0
-39 63 40 0
-36 -65 -37 0
7 -12 -8 0
-4 -30 -65 0
41 39 -35 0
-30 25 32 0
-67 -27 25 0
-20 38 50 0
61 39 -36 0
9 43 -10 0
-34 -57 62 0
3 -25 59 0
15 62 8 0
17 -69 58 0
61 -59 12 0
-62 33 66 0
15 27 -45 0
-49 5 30 0
52 -72 -45 0
-8 58 -61 0
48 13 44 0
20 48 -19 0
43 75 -20 0
41 34 -32 0
-13 -75 -61 0
22 -16 -51 0
-45 42 56 0
-70 10 -57 0
-27 6 73 0
21 -14 23 0
-72 -57 -33 0
33 -37 35 0
-54 5 -15 0
-8 -9 70 0
29 51 6 0
41 45 -25 0
12 56 -6 0
-22 73 64 0
37 -24 56 0
21 -65 -27 0
38 53 31 0
-19 52 12 0
-7 -72 17 0
-6 21 72 0
-2 -28 -26 0
-75 -64 37 0
-18 -48 31 0
-19 -51 -24 0
-7 -37 58 0
-42 33 -45 0
-8 60 -75 0
61 30 2 0
32 37 -52 0
-45 17 6 0
-57 64 65 0
-1 24 -27 0
29 -55 28 0
5 70 41 0
8 23 -34 0
-33 -48 63 0
23 -69 26 0
34 -20 51 0
-64 -51 -75 0
-29 -42 -65 0
75 14 21 0
