c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 292
p cnf 75 300
-43 16 38 0
-6 -20 51 0
-23 61 -12 0
65 1 -28 0
-7 -45 -41 0
65 57 7 0
57 -68 -26 0
-10 -71 60 0
39 -58 59 0
61 -51 14 0
36 63 41 0
10 -68 39 0
30 52 -50 0
-9 -8 66 0
54 -58 -68 0
-72 71 52 0
-28 6 33 0
57 15 -60 0
72 19 55 0
-41 33 -40 0
10 -41 32 0
67 63 -37 0
-27 47 65 0
-19 39 30 0
11 69 -63 0
67 -6 -74 0
-58 -42 -9 0
4 -75 -39 0
-70 35 21 0
-61 -16 40 0
4 73 46 0
52 -13 10 0
3 49 -61 0
-30 58 33 0
-53 32 -28 0
-43 9 50 0
-20 17 71 0
26 -67 -36 0
65 -2 -14 0
-73 4 -8 0
-41 37 -40 0
-56 58 38 0
19 8 9 0
10 -37 -15 0
-32 50 66 0
-71 -33 2 0
-16 62 37 0
34 69 24 0
-24 -29 -61 0
73 -22 -20 0
-5 -29 64 0
24 67 -37 0
-12 -2 -34 0
38 -13 66 0
-69 -72 73 0
-22 -19 52 0
-6 -2 -72 0
-61 -44 -69 0
-37 2 -61 0
15 -58 -8 0
-37 -20 -9 0
26 -3 -38 0
-52 -55 -20 0
-35 -5 -69 0
29 50 -45 0
-65 47 -49 0
25 32 -64 0
7 29 -71 0
48 -38 54 0
-29 31 44 0
-12 -64 -61 0
-55 22 46 0
57 19 -40 0
16 -24 44 0
4 -14 6 0
-55 7 47 0
-6 4 70 0
20 33 56 0
-28 -42 -69 0
38 56 -70 0
-62 -50 -20 0
-65 74 -73 0
-70 71 64 0
17 -40 -72 0
17 -61 8 0
-44 72 -7 0
-21 -57 -48 0
12 14 -65 0
-28 14 -15 0
-33 58 -24 0
61 -56 -34 0
-20 7 -25 0
-39 -53 30 0
1 -74 65 0
66 -24 -36 0
50 -42 32 0
-23 4 -45 0
-68 -14 -51 0
-50 24 3 0
-8 -3 70 0
-36 -10 3 0
51 -50 -57 0
10 -68 57 0
68 23 19 0
2 64 4 0
73 -24 -5 0
2 60 53 0
-52 11 63 0
-19 -37 60 0
65 -50 18 0
52 60 37 0
66 -13 29 0
-71 33 13 0
-49 10 -51 0
58 55 68 0
-1 29 -7 0
-58 -6 69 0
53 13 -64 0
60 62 48 0
-63 56 -33 0
-59 -47 70 0
-17 -11 -46 0
-29 -16 37 0
6 20 -69 0
-70 -58 44 0
45 39 -18 0
-38 -46 -28 0
-8 23 34 0
55 42 70 0
-35 31 -18 0
-46 29 -15 0
-19 -12 34 0
-70 -31 -62 0
59 66 54 0
-31 11 33 0
-14 -1 38 0
62 44 37 0
71 52 73 0
34 36 28 0
-9 2 -30 0
16 8 18 0
68 40 14 0
36 18 -41 0
69 -4 -20 0
39 -72 -29 0
-69 30 -23 0
-18 -55 29 0
62 67 11 0
41 -74 -42 0
-75 23 -66 0
40 10 18 0
25 26 47 0
-15 -43 39 0
-74 -43 -46 0
-36 -67 40 0
-74 41 56 0
-46 64 14 0
-29 -15 14 0
12 -66 53 0
28 57 48 0
