c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 271
p cnf 75 75
-20 1 -66 0
-73 -56 50 0
21 -49 -27 0
38 65 14 0
-18 6 -33 0
-6 -32 -47 0
6 -57 -45 0
-11 -48 57 0
-62 67 32 0
-4 -15 38 0
29 67 -16 0
72 26 -7 0
57 51 62 0
40 59 -43 0
10 -65 -21 0
-14 27 70 0
-35 -42 -32 0
-20 -64 37 0
-14 -51 72 0
-42 -9 -5 0
-64 -7 -60 0
-47 -7 25 0
2 -64 -56 0
42 -50 68 0
-69 -22 -53 0
69 23 74 0
38 -2 -66 0
-18 17 27 0
-35 49 -39 0
56 40 61 0
8 -23 -53 0
67 72 40 0
44 -63 16 0
-32 54 28 0
71 -6 45 0
-4 -24 62 0
66 8 -58 0
-49 46 -53 0
-60 -46 1 0
-2 72 -20 0
40 63 -23 0
-13 -24 52 0
57 25 -35 0
-33 28 -4 0
-73 12 -24 0
-42 -75 -66 0
-10 54 -51 0
31 -51 35 0
-47 4 63 0
10 -69 14 0
-64 -29 -4 0
7 -2 65 0
19 -43 5 0
-61 -31 13 0
43 72 -17 0
-15 7 -35 0
-48 13 -26 0
13 -12 -74 0
72 13 -2 0
71 -31 9 0
71 -49 -21 0
-18 11 42 0
-71 28 55 0
12 35 -52 0
-70 -27 7 0
-10 -58 -29 0
34 -45 -37 0
8 67 -4 0
-71 -33 -43 0
61 -3 72 0
-10 -42 -34 0
-73 -22 -74 0
-71 36 21 0
-51 27 23 0
40 45 8 0
s SATISFIABLE
d decisions 61
