c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 179
p cnf 75 150
-56 -17 3 0
71 -65 16 0
29 -72 12 0
-35 -39 -37 0
-31 45 74 0
-61 -46 35 0
13 -64 -38 0
7 -68 -66 0
-27 -45 -5 0
-40 39 59 0
73 -51 -41 0
-53 37 -46 0
-25 -49 -51 0
-58 -57 6 0
5 15 -60 0
62 -53 44 0
30 29 -65 0
75 -15 -27 0
40 -37 4 0
5 50 -65 0
-51 -47 61 0
42 -55 -45 0
-12 19 16 0
-13 -67 49 0
44 -29 -5 0
-52 -14 -55 0
-74 48 -5 0
-72 -31 -53 0
18 56 -46 0
-20 -27 -40 0
25 -12 -50 0
33 70 -52 0
-29 -50 -10 0
-71 -4 -7 0
75 27 -73 0
27 -66 -63 0
-60 63 -53 0
27 -70 -71 0
52 -67 18 0
6 3 33 0
32 26 -31 0
-21 24 -27 0
-43 27 59 0
-29 21 5 0
-5 38 -41 0
45 38 56 0
-52 -59 27 0
-7 -5 -40 0
-67 -60 41 0
5 35 -71 0
-70 -66 -74 0
70 45 10 0
52 27 -64 0
-10 -72 -62 0
-60 -43 -73 0
-42 39 -7 0
46 12 -42 0
-73 49 37 0
37 -54 -67 0
-28 65 -20 0
74 -70 -55 0
-71 -58 -17 0
42 51 -74 0
-48 -36 43 0
-56 -67 -73 0
-48 -6 27 0
-62 -50 5 0
47 29 -34 0
-73 33 64 0
23 39 66 0
-11 33 46 0
40 74 -54 0
-25 17 -70 0
25 35 6 0
65 -67 10 0
-8 50 -20 0
-49 -62 48 0
-16 29 -40 0
-53 -14 -74 0
-72 50 23 0
20 -30 -63 0
16 -43 -44 0
14 22 -44 0
33 -3 -35 0
-66 36 38 0
47 70 -7 0
-28 -46 -9 0
73 -66 -68 0
-42 -30 -33 0
-38 27 71 0
37 -30 31 0
-1 33 -44 0
3 23 60 0
-49 -4 -39 0
55 29 14 0
55 -4 -32 0
37 6 25 0
32 -25 36 0
36 -65 12 0
41 -3 48 0
-63 52 -72 0
-25 65 -28 0
-11 1 16 0
-75 -16 -48 0
-35 -7 -72 0
26 -2 45 0
47 -74 56 0
3 -42 20 0
35 -32 -28 0
6 -66 20 0
57 74 -20 0
74 -44 28 0
23 45 26 0
42 -56 48 0
73 53 -71 0
-47 57 -36 0
-40 15 67 0
-8 29 7 0
32 20 48 0
52 72 -66 0
-40 3 75 0
36 22 19 0
-61 32 -29 0
-68 59 67 0
-35 42 28 0
35 -73 -19 0
16 47 -66 0
27 -7 -30 0
55 -62 -61 0
-27 -5 25 0
-10 35 -30 0
-51 74 -26 0
-64 -61 33 0
-40 8 -25 0
20 73 68 0
-51 46 10 0
26 -46 -32 0
6 -23 63 0
-22 -26 13 0
33 -38 -42 0
-18 -74 -75 0
-8 50 -42 0
-65 -42 -34 0
48 -10 38 0
-69 -14 -26 0
8 69 48 0
21 39 -66 0
-44 -52 -36 0
-61 -64 17 0
64 -71 62 0
s SATISFIABLE
d decisions 51
