c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 292
p cnf 75 262
-47 -26 23 0
55 51 8 0
68 -70 52 0
-8 27 -60 0
-30 16 13 0
28 -16 11 0
-28 -24 -68 0
-70 36 -43 0
-62 -17 70 0
15 -21 -38 0
31 30 -20 0
-67 -44 72 0
65 -35 69 0
3 -18 35 0
30 28 44 0
71 -50 -60 0
-58 5 -17 0
50 -57 13 0
1 5 -18 0
17 -64 -30 0
45 33 51 0
-65 -8 23 0
4 19 27 0
-39 16 -31 0
-4 -14 10 0
12 -34 -58 0
-12 41 3 0
-18 -1 -66 0
-75 2 -28 0
-62 -3 43 0
3 25 -2 0
-53 -22 32 0
68 -63 45 0
-25 56 13 0
2 -16 -36 0
-52 42 -18 0
-45 -43 44 0
47 45 27 0
-15 -25 -45 0
-54 16 23 0
-59 -25 -52 0
-21 -51 52 0
15 1 -24 0
10 15 -74 0
56 -28 -67 0
-51 -70 9 0
-35 -28 68 0
65 -18 -74 0
16 -24 29 0
56 -63 -44 0
69 -50 72 0
41 45 53 0
-50 44 24 0
-36 -27 -51 0
-8 -6 57 0
-28 37 26 0
-8 11 -3 0
-54 -22 -47 0
5 9 47 0
-63 8 59 0
-54 53 -40 0
-48 -46 -57 0
-8 -70 -25 0
16 70 66 0
75 47 -17 0
-52 70 -26 0
9 71 32 0
16 -15 33 0
-63 34 54 0
37 -66 38 0
-61 4 60 0
-55 -14 49 0
15 -55 67 0
-40 38 23 0
-39 -61 -8 0
-11 -17 25 0
57 68 10 0
38 -41 -53 0
-11 -5 -55 0
-42 -60 -24 0
51 -68 29 0
-3 -64 -25 0
-71 -34 -21 0
74 7 22 0
75 26 -42 0
-46 -8 -52 0
-66 -16 64 0
53 -50 -40 0
3 -38 -68 0
-60 16 -15 0
-4 -28 -71 0
63 -19 56 0
17 -34 42 0
-29 57 50 0
29 6 -8 0
-73 24 35 0
-16 49 44 0
-3 28 47 0
-64 -36 -51 0
63 -72 62 0
42 23 -49 0
-12 71 45 0
-15 71 -66 0
28 75 -46 0
16 12 -10 0
49 17 -44 0
-7 -62 -26 0
59 9 -25 0
14 -7 53 0
-50 -15 68 0
-62 30 -27 0
31 28 68 0
-64 -26 -14 0
22 47 -6 0
22 33 21 0
-35 -64 51 0
14 -35 34 0
37 -52 14 0
-13 69 -33 0
-21 -54 -24 0
70 64 -36 0
-57 24 -47 0
18 26 46 0
65 -17 -26 0
-45 -72 -29 0
-40 -35 -69 0
23 38 -3 0
57 31 -35 0
3 48 42 0
-68 -17 -55 0
-38 65 25 0
-50 -47 -13 0
47 -37 -59 0
-4 -25 -65 0
-18 -49 -37 0
56 35 72 0
-24 -48 -75 0
19 44 -47 0
72 -44 -56 0
-73 -30 9 0
-53 -24 1 0
-49 -13 51 0
-38 41 30 0
-15 -9 -56 0
-75 -61 -14 0
-55 -18 2 0
14 53 -69 0
42 -66 -3 0
-3 14 40 0
35 -48 6 0
20 6 21 0
-11 24 -14 0
50 25 -36 0
18 -30 -66 0
24 6 65 0
-40 45 14 0
-29 -43 3 0
-16 -28 -51 0
71 34 -66 0
61 8 32 0
6 -48 -42 0
1 35 -48 0
24 -58 -53 0
-34 21 14 0
-32 -27 -54 0
-48 -31 7 0
42 -41 48 0
33 61 -36 0
14 -36 -21 0
-71 -39 -30 0
6 15 65 0
21 -1 -72 0
55 -22 -48 0
70 -20 51 0
-30 59 16 0
-60 15 -74 0
-49 53 17 0
-42 -44 -33 0
26 41 24 0
45 33 21 0
-54 -40 -2 0
-47 13 -53 0
-52 -40 -39 0
-70 -37 -66 0
7 36 47 0
68 -52 16 0
65 18 -17 0
33 -71 -63 0
-35 -56 -13 0
-53 -63 -52 0
46 36 55 0
42 44 74 0
-51 68 -9 0
-59 6 -54 0
50 -40 -2 0
-16 -11 55 0
36 -5 -72 0
-75 72 17 0
75 47 -39 0
64 45 -3 0
-1 -40 -32 0
7 -71 -42 0
45 54 5 0
26 -47 8 0
49 -24 -18 0
27 -40 -12 0
-71 -46 44 0
-21 24 53 0
-9 -43 64 0
-33 27 61 0
-15 -60 21 0
-33 -32 21 0
36 -46 -41 0
-56 5 31 0
-7 16 -66 0
60 62 36 0
-10 -63 73 0
41 70 -52 0
15 -3 -5 0
-41 -42 -54 0
22 -7 -57 0
-40 11 -23 0
1 12 44 0
-65 -64 63 0
63 -11 -55 0
3 -18 36 0
-20 -45 -19 0
42 -17 -6 0
30 16 -26 0
67 33 37 0
60 -71 -29 0
23 31 -54 0
70 56 -45 0
-34 -16 24 0
11 2 -3 0
11 -49 48 0
58 -66 -63 0
-28 -58 -27 0
33 -32 -52 0
-28 -60 -67 0
3 5 11 0
48 -52 -45 0
-2 -65 -6 0
43 -26 -29 0
1 10 -17 0
-72 -41 -12 0
4 -18 -69 0
3 -19 23 0
-2 -36 37 0
-4 -12 68 0
-16 -42 -70 0
13 42 21 0
-16 71 59 0
-59 13 55 0
-58 -64 -6 0
37 74 -32 0
59 -55 -6 0
-31 30 -69 0
48 -70 -67 0
74 -6 40 0
-49 -72 40 0
-22 -61 4 0
s SATISFIABLE
d decisions 51
